"Time","Water Heater 2 Outlet","Water Heater 2 Inlet"
"2019-05-09 20:33:19",,139.3
"2019-05-09 20:34:52",138.2
"2019-05-09 20:37:28",,141.9
"2019-05-09 20:43:52",136.2
"2019-05-09 20:46:22",,140.9
"2019-05-09 20:52:52",135.9
"2019-05-09 20:55:15",,138.6
"2019-05-09 21:01:50",135.1
"2019-05-09 21:04:10",,137.2
"2019-05-09 21:05:46",129.2
"2019-05-09 21:06:11",121
"2019-05-09 21:06:17",,132.2
"2019-05-09 21:06:36",123.1
"2019-05-09 21:07:35",125.2
"2019-05-09 21:07:50",130.8
"2019-05-09 21:08:00",,126.4
"2019-05-09 21:08:10",136.6
"2019-05-09 21:08:25",,132.3
"2019-05-09 21:08:42",141.8
"2019-05-09 21:08:55",,136.9
"2019-05-09 21:09:53",,141.2
"2019-05-09 21:10:23",142.9
"2019-05-09 21:12:50",138.1
"2019-05-09 21:13:48",,139.7
"2019-05-09 21:17:53",133.7
"2019-05-09 21:19:09",,135.2
"2019-05-09 21:21:16",129.4
"2019-05-09 21:24:54",124.9
"2019-05-09 21:26:05",,127.3
"2019-05-09 21:33:48",121.4
"2019-05-09 21:35:00",,121.9
"2019-05-09 21:42:37",120.6
"2019-05-09 21:43:55",,120.6
"2019-05-09 21:46:09",116.7
"2019-05-09 21:46:44",112.5
"2019-05-09 21:47:28",118.5
"2019-05-09 21:48:08",124.5
"2019-05-09 21:48:46",133.1
"2019-05-09 21:49:07",140.3
"2019-05-09 21:51:31",141.4
"2019-05-09 22:13:34",,130.4
"2019-05-09 22:22:28",,133.9
"2019-05-09 22:30:19",131.9
"2019-05-09 22:31:22",,131.6
"2019-05-09 22:37:55",129.8
"2019-05-09 22:38:10",119
"2019-05-09 22:38:49",120.6
"2019-05-09 22:39:49",124.2
"2019-05-09 22:40:14",131.8
"2019-05-09 22:40:16",,129.4
"2019-05-09 22:40:38",137.6
"2019-05-09 22:41:47",142.4
"2019-05-09 22:42:42",140.8
"2019-05-09 22:46:50",136.6
"2019-05-09 22:49:07",,140
"2019-05-09 22:55:48",136.4
"2019-05-09 22:58:00",,139.8
"2019-05-09 23:04:47",135
"2019-05-09 23:06:55",,136.9
"2019-05-09 23:13:46",134.3
"2019-05-09 23:15:54",,135.1
"2019-05-09 23:22:52",133.7
"2019-05-09 23:24:44",,132.6
"2019-05-09 23:31:44",132.9
"2019-05-09 23:33:34",124.9
"2019-05-09 23:33:38",,131.7
"2019-05-09 23:34:22",121.3
"2019-05-09 23:37:42",129.4
"2019-05-09 23:42:32",,140.8
"2019-05-09 23:46:39",136.8
"2019-05-09 23:51:25",,139.3
"2019-05-10 00:19:32",133.9
"2019-05-10 00:24:08",,131.1
"2019-05-10 00:28:31",132.4
"2019-05-10 00:33:03",,128.8
"2019-05-10 00:37:29",131.6
"2019-05-10 00:41:56",,127
"2019-05-10 00:46:28",132.8
"2019-05-10 00:50:50",,136.4
"2019-05-10 00:55:27",136.2
"2019-05-10 00:59:49",,140.7
"2019-05-10 01:04:27",135.7
"2019-05-10 01:08:40",,137.4
"2019-05-10 01:13:25",134.4
"2019-05-10 01:17:39",,135.2
"2019-05-10 01:22:25",133.8
"2019-05-10 01:26:27",,132.9
"2019-05-10 01:31:24",133
"2019-05-10 01:35:22",,130.5
"2019-05-10 01:40:22",132.2
"2019-05-10 01:44:17",,128.7
"2019-05-10 01:49:26",133.4
"2019-05-10 01:53:12",,137.4
"2019-05-10 01:58:20",136.5
"2019-05-10 02:02:07",,140.3
"2019-05-10 02:07:19",134.8
"2019-05-10 02:11:03",,136.8
"2019-05-10 02:16:18",133.7
"2019-05-10 02:19:58",,134.7
"2019-05-10 02:25:21",133.2
"2019-05-10 02:28:52",,132.7
"2019-05-10 02:34:17",132.7
"2019-05-10 02:37:46",,130.3
"2019-05-10 02:43:18",131.8
"2019-05-10 02:46:41",,128
"2019-05-10 02:52:18",130.9
"2019-05-10 02:55:35",,126.5
"2019-05-10 03:01:16",128.7
"2019-05-10 03:04:30",,131.9
"2019-05-10 03:10:15",135.6
"2019-05-10 03:13:25",,140.8
"2019-05-10 03:19:15",136.6
"2019-05-10 03:22:23",,139
"2019-05-10 03:28:19",135.2
"2019-05-10 03:31:13",,136.6
"2019-05-10 03:37:15",134.8
"2019-05-10 03:40:08",,134.4
"2019-05-10 03:46:13",134.2
"2019-05-10 03:49:01",,132
"2019-05-10 03:55:12",133.6
"2019-05-10 03:57:55",,129.8
"2019-05-10 04:04:12",132.7
"2019-05-10 04:06:49",,127.9
"2019-05-10 04:13:12",131.7
"2019-05-10 04:15:44",,128.4
"2019-05-10 04:22:14",133.6
"2019-05-10 04:24:38",,140.8
"2019-05-10 04:31:13",137.2
"2019-05-10 04:33:30",,140.5
"2019-05-10 04:40:13",135.5
"2019-05-10 04:42:24",,137.1
"2019-05-10 04:49:15",134.9
"2019-05-10 04:51:19",,135.1
"2019-05-10 04:58:08",134.3
"2019-05-10 05:00:12",,132.8
"2019-05-10 05:07:19",133.4
"2019-05-10 05:09:05",,131
"2019-05-10 05:16:10",132
"2019-05-10 05:18:02",,130.1
"2019-05-10 05:25:10",132.6
"2019-05-10 05:26:56",,138.5
"2019-05-10 05:34:08",132.1
"2019-05-10 05:35:51",,132.9
"2019-05-10 05:43:05",130.8
"2019-05-10 05:44:46",,133.5
"2019-05-10 05:52:03",133.5
"2019-05-10 05:53:41",,137.2
"2019-05-10 06:01:02",131.2
"2019-05-10 06:02:36",,134.9
"2019-05-10 06:10:00",131.7
"2019-05-10 06:11:29",,137.9
"2019-05-10 06:19:00",134.7
"2019-05-10 06:20:23",,138.4
"2019-05-10 06:27:59",134.2
"2019-05-10 06:29:17",,137.4
"2019-05-10 06:36:57",131.7
"2019-05-10 06:38:13",,135.7
"2019-05-10 07:04:52",,136.8
"2019-05-10 07:06:52",132.6
"2019-05-10 07:13:45",,136.8
"2019-05-10 07:15:51",133.8
"2019-05-10 07:22:41",,137.4
"2019-05-10 07:24:56",133.7
"2019-05-10 07:31:33",,135.9
"2019-05-10 07:33:54",132.8
"2019-05-10 07:40:30",,138.1
"2019-05-10 07:42:48",133.3
"2019-05-10 07:49:26",,137.9
"2019-05-10 07:51:46",133.3
"2019-05-10 07:58:20",,131
"2019-05-10 08:00:46",131.9
"2019-05-10 08:07:13",,129.7
"2019-05-10 08:09:47",132.5
"2019-05-10 08:16:07",,132.3
"2019-05-10 08:18:45",135.5
"2019-05-10 08:25:01",,134.6
"2019-05-10 08:27:43",137.8
"2019-05-10 08:33:57",,136.8
"2019-05-10 08:36:43",139.1
"2019-05-10 08:42:51",,133.6
"2019-05-10 08:45:42",136.1
"2019-05-10 08:51:44",,137.1
"2019-05-10 08:54:45",140.4
"2019-05-10 09:00:41",,137.6
"2019-05-10 09:03:41",140.1
"2019-05-10 09:12:41",135.3
"2019-05-10 09:21:38",128.1
"2019-05-10 09:30:36",124.7
"2019-05-10 09:39:18",,129.4
"2019-05-10 09:39:35",124.2
"2019-05-10 09:48:13",,123.8
"2019-05-10 09:48:40",123.8
"2019-05-10 09:57:06",,125.7
"2019-05-10 09:57:35",131.9
"2019-05-10 10:06:00",,140.7
"2019-05-10 10:06:34",138.3
"2019-05-10 10:14:53",,135.5
"2019-05-10 10:15:32",132.9
"2019-05-10 10:23:47",,132.4
"2019-05-10 10:24:31",130.4
"2019-05-10 10:32:40",,130.9
"2019-05-10 10:33:31",130
"2019-05-10 10:41:36",,129.2
"2019-05-10 10:42:31",129.4
"2019-05-10 10:50:28",,127
"2019-05-10 10:51:30",128.6
"2019-05-10 10:59:24",,131
"2019-05-10 11:00:31",139.3
"2019-05-10 11:08:19",,140.1
"2019-05-10 11:09:29",139
"2019-05-10 11:17:15",,137.6
"2019-05-10 11:18:28",138.6
"2019-05-10 11:26:09",,135.5
"2019-05-10 11:27:28",137.2
"2019-05-10 11:35:05",,136.4
"2019-05-10 11:36:27",139.4
"2019-05-10 11:43:59",,136.4
"2019-05-10 11:45:24",132.9
"2019-05-10 11:52:54",,130.4
"2019-05-10 11:54:23",127.9
"2019-05-10 12:01:50",,128
"2019-05-10 12:03:23",126.1
"2019-05-10 12:10:44",,127
"2019-05-10 12:12:19",125.6
"2019-05-10 12:19:40",,125.7
"2019-05-10 12:21:17",125.2
"2019-05-10 12:28:35",,122.6
"2019-05-10 12:30:16",129.5
"2019-05-10 12:37:30",,140.7
"2019-05-10 12:39:20",142
"2019-05-10 12:46:25",,139.5
"2019-05-10 12:48:15",136.2
"2019-05-10 12:55:19",,136.8
"2019-05-10 12:57:13",134
"2019-05-10 13:04:12",,134.6
"2019-05-10 13:06:10",133.2
"2019-05-10 13:13:09",,133.2
"2019-05-10 13:15:08",132.7
"2019-05-10 13:22:05",,131.1
"2019-05-10 13:24:08",132
"2019-05-10 13:31:00",,128.9
"2019-05-10 13:33:08",131.3
"2019-05-10 13:39:55",,128.8
"2019-05-10 13:42:05",133.8
"2019-05-10 13:48:49",,139.4
"2019-05-10 13:51:05",138.8
"2019-05-10 13:57:44",,140.3
"2019-05-10 14:00:06",138.1
"2019-05-10 14:06:39",,137.2
"2019-05-10 14:09:03",133
"2019-05-10 14:15:33",,131.8
"2019-05-10 14:18:02",129.3
"2019-05-10 14:24:29",,130
"2019-05-10 14:27:06",128.6
"2019-05-10 14:33:29",,128.4
"2019-05-10 14:36:01",127.9
"2019-05-10 14:42:16",,126.6
"2019-05-10 14:44:59",127.4
"2019-05-10 15:17:55",129.2
"2019-05-10 15:20:56",,124
"2019-05-10 15:26:53",130
"2019-05-10 15:29:52",,130.8
"2019-05-10 15:35:54",129.5
"2019-05-10 15:38:45",,129.1
"2019-05-10 15:44:48",128.9
"2019-05-10 15:47:39",,127.1
"2019-05-10 15:53:48",128.1
"2019-05-10 15:56:41",,124.4
"2019-05-10 16:02:48",138.9
"2019-05-10 16:05:27",,139.9
"2019-05-10 16:11:46",139
"2019-05-10 16:14:20",,140.6
"2019-05-10 16:16:50",,138.2
"2019-05-10 16:19:51",,133.7
"2019-05-10 16:20:46",133.9
"2019-05-10 16:25:39",,129.4
"2019-05-10 16:29:43",126.9
"2019-05-10 16:34:35",,127.8
"2019-05-10 16:38:41",125.2
"2019-05-10 16:43:29",,126.4
"2019-05-10 16:47:42",124.6
"2019-05-10 16:52:22",,125.1
"2019-05-10 16:54:44",,106.6
"2019-05-10 16:55:14",,113.7
"2019-05-10 16:56:32",,118.5
"2019-05-10 16:56:46",126.9
"2019-05-10 16:57:01",,123.5
"2019-05-10 16:57:31",,128.2
"2019-05-10 16:58:00",,133.7
"2019-05-10 16:58:43",,138.8
"2019-05-10 17:01:36",,142.6
"2019-05-10 17:05:41",141.6
"2019-05-10 17:06:30",,138.9
"2019-05-10 17:10:55",,134.4
"2019-05-10 17:14:41",130.2
"2019-05-10 17:16:33",,129.8
"2019-05-10 17:23:40",125.9
"2019-05-10 17:25:30",,127.1
"2019-05-10 17:32:40",125.2
"2019-05-10 17:34:25",,126
"2019-05-10 17:41:38",124.8
"2019-05-10 17:43:19",,124.2
"2019-05-10 17:45:24",,105.1
"2019-05-10 17:45:39",,112.1
"2019-05-10 17:46:28",,117.8
"2019-05-10 17:47:32",,123.4
"2019-05-10 17:48:06",,128.7
"2019-05-10 17:48:45",,133.6
"2019-05-10 17:49:43",,137.9
"2019-05-10 17:50:38",136.8
"2019-05-10 17:52:31",,139.3
"2019-05-10 17:58:18",,137.4
"2019-05-10 17:59:36",136.8
"2019-05-10 18:04:55",,135
"2019-05-10 18:08:27",,132.1
"2019-05-10 18:08:34",134.8
"2019-05-10 18:16:34",,134.1
"2019-05-10 18:17:31",136.4
"2019-05-10 18:25:29",,134.7
"2019-05-10 18:26:30",136.8
"2019-05-10 18:32:49",,137.8
"2019-05-10 18:35:32",140.2
"2019-05-10 18:40:44",,139.4
"2019-05-10 18:44:34",135.7
"2019-05-10 18:49:39",,136.4
"2019-05-10 18:53:32",132.5
"2019-05-10 18:58:46",,133.2
"2019-05-10 19:02:26",130.8
"2019-05-10 19:07:33",,132
"2019-05-10 19:11:26",130.4
"2019-05-10 19:16:25",,130.4
"2019-05-10 19:20:24",129.9
"2019-05-10 19:25:29",,128.2
"2019-05-10 19:27:05",,117.3
"2019-05-10 19:27:34",,122.2
"2019-05-10 19:29:16",,127.5
"2019-05-10 19:29:23",133.2
"2019-05-10 19:29:56",,133.6
"2019-05-10 19:30:36",,137.9
"2019-05-10 19:38:24",137
"2019-05-10 19:39:04",,136.6
"2019-05-10 19:44:05",,132.4
"2019-05-10 19:47:22",132.8
"2019-05-10 19:48:00",,131.4
"2019-05-10 19:54:19",,134
"2019-05-10 19:56:19",136.2
"2019-05-10 20:01:10",,134.2
"2019-05-10 20:02:58",,132.5
"2019-05-10 20:05:22",135.6
"2019-05-10 20:11:51",,134
"2019-05-10 20:14:17",136.2
"2019-05-10 20:20:44",,134.5
"2019-05-10 20:23:21",136.9
"2019-05-10 20:29:40",,135.3
"2019-05-10 20:32:17",137.3
"2019-05-10 20:38:33",,136.9
"2019-05-10 20:41:17",139.1
"2019-05-10 20:47:28",,137.5
"2019-05-10 20:50:17",139.6
"2019-05-10 20:54:32",,138.5
"2019-05-10 20:54:38",137
"2019-05-10 21:02:15",133
"2019-05-10 21:02:26",,135.2
"2019-05-10 21:11:16",130.6
"2019-05-10 21:11:20",,132.8
"2019-05-10 21:20:15",129.5
"2019-05-10 21:20:19",,131.1
"2019-05-10 21:29:11",,129.7
"2019-05-10 21:29:14",129.1
"2019-05-10 21:38:07",,128.1
"2019-05-10 21:38:13",128.6
"2019-05-10 22:06:35",131.9
"2019-05-10 22:12:34",136.7
"2019-05-10 22:16:52",,130
"2019-05-10 22:20:55",133.2
"2019-05-10 22:25:46",,133.8
"2019-05-10 22:29:54",130.5
"2019-05-10 22:34:37",,131.7
"2019-05-10 22:38:53",129.9
"2019-05-10 22:43:32",,130.1
"2019-05-10 22:47:51",129.1
"2019-05-10 22:48:16",116
"2019-05-10 22:48:32",112.2
"2019-05-10 22:49:25",118
"2019-05-10 22:49:41",125.4
"2019-05-10 22:50:10",130.9
"2019-05-10 22:50:40",135.7
"2019-05-10 22:51:10",140.5
"2019-05-10 22:51:40",144.9
"2019-05-10 22:52:24",,127.6
"2019-05-10 22:52:24",149.6
"2019-05-10 22:53:33",150.7
"2019-05-10 22:54:08",145.4
"2019-05-10 22:55:57",140.7
"2019-05-10 23:01:17",,139.9
"2019-05-10 23:04:57",138.8
"2019-05-10 23:09:24",139.4
"2019-05-10 23:10:14",,139.1
"2019-05-10 23:11:12",135.5
"2019-05-10 23:14:30",131.2
"2019-05-10 23:19:06",,130.6
"2019-05-10 23:21:46",126.8
"2019-05-10 23:28:05",,126
"2019-05-10 23:30:46",123.7
"2019-05-10 23:36:55",,119.8
"2019-05-10 23:37:04",121.1
"2019-05-10 23:37:33",113.6
"2019-05-10 23:38:00",126.7
"2019-05-10 23:38:38",125.8
"2019-05-10 23:39:03",131.6
"2019-05-10 23:39:37",137.4
"2019-05-10 23:40:32",143.2
"2019-05-10 23:42:21",142.4
"2019-05-10 23:45:49",,136.3
"2019-05-10 23:46:30",138
"2019-05-10 23:54:43",,138.3
"2019-05-10 23:55:29",137.4
"2019-05-11 00:02:27",140.2
"2019-05-11 00:03:39",,138.7
"2019-05-11 00:04:26",137.5
"2019-05-11 00:11:24",133.3
"2019-05-11 00:12:32",,135.4
"2019-05-11 00:20:23",131.1
"2019-05-11 00:21:28",,133.3
"2019-05-11 00:29:22",130
"2019-05-11 00:30:22",,131.4
"2019-05-11 00:38:20",129.5
"2019-05-11 00:39:15",,130
"2019-05-11 00:47:31",128.9
"2019-05-11 00:48:10",,128.1
"2019-05-11 00:56:02",127.3
"2019-05-11 00:56:33",122.9
"2019-05-11 00:57:03",,125.8
"2019-05-11 00:59:42",135.1
"2019-05-11 01:05:58",,139.5
"2019-05-11 01:08:41",138.1
"2019-05-11 01:14:52",,140.4
"2019-05-11 01:17:41",138.7
"2019-05-11 01:23:46",,136.5
"2019-05-11 01:26:39",131.9
"2019-05-11 01:32:40",,131.4
"2019-05-11 01:35:39",128.3
"2019-05-11 01:41:33",,129.2
"2019-05-11 01:44:43",127.3
"2019-05-11 01:50:29",,128.1
"2019-05-11 01:53:40",126.8
"2019-05-11 01:59:22",,126.3
"2019-05-11 02:02:42",126.2
"2019-05-11 02:08:15",,131.3
"2019-05-11 02:11:40",138.6
"2019-05-11 02:17:10",,137
"2019-05-11 02:20:39",136.8
"2019-05-11 02:26:03",,138.9
"2019-05-11 02:29:38",139.5
"2019-05-11 02:34:57",,137.5
"2019-05-11 02:38:36",132.9
"2019-05-11 02:43:50",,132.8
"2019-05-11 02:47:36",129.2
"2019-05-11 02:52:44",,130.1
"2019-05-11 02:56:36",128
"2019-05-11 03:01:37",,128.7
"2019-05-11 03:05:36",127.5
"2019-05-11 03:10:33",,127
"2019-05-11 03:14:35",125.3
"2019-05-11 03:19:26",,132.6
"2019-05-11 03:23:34",140.2
"2019-05-11 03:28:21",,138.8
"2019-05-11 03:32:33",138.5
"2019-05-11 03:37:16",,139.3
"2019-05-11 03:41:31",135.1
"2019-05-11 03:46:09",,134.8
"2019-05-11 03:50:27",130.6
"2019-05-11 03:55:03",,131.5
"2019-05-11 03:59:26",128.7
"2019-05-11 04:03:55",,129.7
"2019-05-11 04:08:26",127.9
"2019-05-11 04:12:48",,127.9
"2019-05-11 04:17:25",127
"2019-05-11 04:21:45",,128.6
"2019-05-11 04:26:25",136.6
"2019-05-11 04:30:43",,138.4
"2019-05-11 04:35:24",137.3
"2019-05-11 04:39:42",,138.6
"2019-05-11 04:44:22",140.3
"2019-05-11 04:48:35",,137.3
"2019-05-11 04:53:26",131.4
"2019-05-11 04:57:30",,130.1
"2019-05-11 05:02:21",126.1
"2019-05-11 05:09:17",,126.1
"2019-05-11 05:11:19",124.4
"2019-05-11 05:18:12",,125
"2019-05-11 05:20:19",123.8
"2019-05-11 05:27:07",,129.8
"2019-05-11 05:29:19",136.5
"2019-05-11 05:36:02",,136.7
"2019-05-11 05:38:18",135.7
"2019-05-11 05:44:58",,136.6
"2019-05-11 05:47:18",137.7
"2019-05-11 05:53:57",,135.3
"2019-05-11 05:56:17",138.1
"2019-05-11 06:02:45",,136.9
"2019-05-11 06:05:17",139.7
"2019-05-11 06:11:38",,136.3
"2019-05-11 06:14:14",134.6
"2019-05-11 06:20:32",,126.4
"2019-05-11 06:23:18",121.8
"2019-05-11 06:29:25",,110.1
"2019-05-11 06:32:13",124.5
"2019-05-11 06:38:18",,134.6
"2019-05-11 06:41:11",137.3
"2019-05-11 06:47:18",,137.8
"2019-05-11 06:50:11",137.2
"2019-05-11 06:56:07",,133.7
"2019-05-11 06:59:11",136
"2019-05-11 07:05:02",,134.1
"2019-05-11 07:08:11",137.1
"2019-05-11 07:13:56",,134.6
"2019-05-11 07:17:16",137.7
"2019-05-11 07:22:52",,134
"2019-05-11 07:26:09",136.5
"2019-05-11 07:31:47",,134.4
"2019-05-11 07:35:08",137.7
"2019-05-11 07:40:41",,131.2
"2019-05-11 07:44:07",131.2
"2019-05-11 07:49:35",,123.2
"2019-05-11 07:53:06",130.4
"2019-05-11 07:58:30",,131
"2019-05-11 08:02:06",128.8
"2019-05-11 08:07:25",,130.1
"2019-05-11 08:11:03",130.5
"2019-05-11 08:16:20",,135.8
"2019-05-11 08:20:01",132.3
"2019-05-11 08:25:15",,135.2
"2019-05-11 08:29:06",132
"2019-05-11 08:34:10",,137.2
"2019-05-11 08:38:01",132.9
"2019-05-11 08:43:04",,137
"2019-05-11 08:47:00",134.9
"2019-05-11 08:51:59",,140.2
"2019-05-11 08:55:57",137.2
"2019-05-11 09:00:54",,141.8
"2019-05-11 09:04:58",137.5
"2019-05-11 09:09:48",,141.8
"2019-05-11 09:13:56",135.8
"2019-05-11 09:18:42",,139.4
"2019-05-11 09:22:55",133.3
"2019-05-11 09:27:40",,136.9
"2019-05-11 09:31:54",134
"2019-05-11 09:36:31",,138
"2019-05-11 10:13:51",133.4
"2019-05-11 10:18:10",,137
"2019-05-11 10:22:51",133.8
"2019-05-11 10:27:01",,137.4
"2019-05-11 10:31:51",132.5
"2019-05-11 10:35:55",,136.5
"2019-05-11 10:40:51",133.2
"2019-05-11 10:44:51",,136.8
"2019-05-11 10:49:51",132.3
"2019-05-11 10:53:52",,136.8
"2019-05-11 10:58:51",133.3
"2019-05-11 11:02:41",,137.1
"2019-05-11 11:07:50",132.7
"2019-05-11 11:28:53",132.6
"2019-05-11 11:32:28",,137.2
"2019-05-11 11:37:51",132.4
"2019-05-11 11:41:25",,137.6
"2019-05-11 11:46:49",132.3
"2019-05-11 11:50:13",,137.3
"2019-05-11 11:55:47",132.3
"2019-05-11 11:59:08",,136.7
"2019-05-11 12:04:47",134.1
"2019-05-11 12:08:03",,138.1
"2019-05-11 12:13:47",135.5
"2019-05-11 12:16:56",,139.1
"2019-05-11 12:22:47",134.2
"2019-05-11 12:25:53",,138.6
"2019-05-11 12:31:50",137.6
"2019-05-11 12:34:47",,142.8
"2019-05-11 12:40:43",141.3
"2019-05-11 12:43:40",,146.5
"2019-05-11 12:49:43",139.1
"2019-05-11 12:52:35",,144.6
"2019-05-11 12:58:42",138.6
"2019-05-11 13:01:31",,141.7
"2019-05-11 13:07:41",137.9
"2019-05-11 13:10:26",,138.8
"2019-05-11 13:16:41",136.9
"2019-05-11 13:19:21",,136.2
"2019-05-11 13:25:40",135.9
"2019-05-11 13:28:21",,133.8
"2019-05-11 13:34:39",137.2
"2019-05-11 13:37:09",,138.5
"2019-05-11 13:43:37",136.3
"2019-05-11 13:46:05",,140.5
"2019-05-11 13:52:37",136.6
"2019-05-11 13:55:01",,139
"2019-05-11 14:01:36",136.1
"2019-05-11 14:03:57",,137.1
"2019-05-11 14:10:35",135.7
"2019-05-11 14:12:51",,134.9
"2019-05-11 14:19:35",135.2
"2019-05-11 14:21:43",,132.5
"2019-05-11 14:28:35",134.5
"2019-05-11 14:30:38",,130.5
"2019-05-11 14:37:36",133.8
"2019-05-11 14:39:33",,132.3
"2019-05-11 14:46:33",135.5
"2019-05-11 14:48:28",,138.2
"2019-05-11 14:55:32",134.7
"2019-05-11 14:57:21",,137.6
"2019-05-11 15:04:31",139.8
"2019-05-11 15:06:26",,144
"2019-05-11 15:13:32",138.5
"2019-05-11 15:15:10",,144.3
"2019-05-11 15:22:29",138.4
"2019-05-11 15:24:05",,141.7
"2019-05-11 15:31:27",137.7
"2019-05-11 15:33:13",,139.7
"2019-05-11 15:40:25",136.9
"2019-05-11 15:41:55",,137.2
"2019-05-11 15:49:22",136
"2019-05-11 15:50:59",,134.7
"2019-05-11 15:58:22",138.1
"2019-05-11 15:59:45",,136
"2019-05-11 16:07:08",,139.1
"2019-05-11 16:07:22",135.9
"2019-05-11 16:14:52",,136.7
"2019-05-11 16:16:23",133.8
"2019-05-11 16:23:47",,134.3
"2019-05-11 16:25:23",132.6
"2019-05-11 16:32:41",,132.6
"2019-05-11 16:34:22",132
"2019-05-11 16:41:34",,130.6
"2019-05-11 16:43:30",131.5
"2019-05-11 16:46:04",,130.8
"2019-05-11 16:46:53",,122.4
"2019-05-11 16:47:52",,124.4
"2019-05-11 16:48:27",,130.5
"2019-05-11 16:49:06",,136.3
"2019-05-11 16:50:23",,141.6
"2019-05-11 16:52:20",133.6
"2019-05-11 16:57:21",,141.1
"2019-05-11 17:01:19",136.6
"2019-05-11 17:06:01",,138.8
"2019-05-11 17:10:19",134.7
"2019-05-11 17:14:55",,136.1
"2019-05-11 17:19:16",133.7
"2019-05-11 17:23:50",,134.5
"2019-05-11 17:28:14",133.2
"2019-05-11 17:32:43",,132.4
"2019-05-11 17:36:21",,131.7
"2019-05-11 17:37:14",129.8
"2019-05-11 17:37:29",,124.8
"2019-05-11 17:38:08",,128.8
"2019-05-11 17:38:38",,134.2
"2019-05-11 17:39:17",,139
"2019-05-11 17:41:54",,142.3
"2019-05-11 17:46:14",139
"2019-05-11 17:49:53",,139.4
"2019-05-11 17:55:13",134.5
"2019-05-11 17:57:11",,136.3
"2019-05-11 18:06:04",,133.5
"2019-05-11 18:07:13",131.9
