"Time","05-07 Riser Supply","05-07 Riser Return"
"2019-05-11 05:12:56",114.6
"2019-05-11 05:16:28",,77.2
"2019-05-11 05:18:53",113.7
"2019-05-11 05:22:27",,77.2
"2019-05-11 05:24:48",113
"2019-05-11 05:28:30",,77.2
"2019-05-11 05:30:44",112.4
"2019-05-11 05:34:30",,77.2
"2019-05-11 05:36:39",111.9
"2019-05-11 05:40:25",,77.2
"2019-05-11 05:42:35",111.5
"2019-05-11 05:46:35",,77.2
"2019-05-11 05:48:31",111.5
"2019-05-11 05:52:25",,77.1
"2019-05-11 05:54:28",112
"2019-05-11 05:58:26",,77.2
"2019-05-11 06:00:23",113
"2019-05-11 06:04:25",,77.2
"2019-05-11 06:06:18",113.1
"2019-05-11 06:10:24",,77.2
"2019-05-11 06:12:19",113.1
"2019-05-11 06:16:23",,77.2
"2019-05-11 06:18:14",113
"2019-05-11 06:22:22",,77.2
"2019-05-11 06:24:06",112.9
"2019-05-11 06:28:21",,77.4
"2019-05-11 06:30:01",112.4
"2019-05-11 06:34:21",,77.2
"2019-05-11 06:35:56",111.9
"2019-05-11 06:40:20",,77.6
"2019-05-11 06:41:53",111.7
"2019-05-11 06:46:24",,77.7
"2019-05-11 06:47:48",111.6
"2019-05-11 06:52:20",,78.1
"2019-05-11 06:53:45",111.2
"2019-05-11 06:58:21",,77.7
"2019-05-11 06:59:41",111.5
"2019-05-11 07:04:21",,77.6
"2019-05-11 07:05:36",112.6
"2019-05-11 07:10:21",,77.2
"2019-05-11 07:11:34",113.1
"2019-05-11 07:16:22",,77.1
"2019-05-11 07:17:28",113.1
"2019-05-11 07:22:21",,77.1
"2019-05-11 07:23:22",113.1
"2019-05-11 07:28:21",,76.7
"2019-05-11 07:29:18",112.3
"2019-05-11 07:34:21",,76.7
"2019-05-11 07:35:16",111.9
"2019-05-11 07:40:24",,76.7
"2019-05-11 07:41:10",111.7
"2019-05-11 07:46:20",,76.5
"2019-05-11 07:47:06",111.9
"2019-05-11 07:52:20",,76.5
"2019-05-11 07:53:02",112.1
"2019-05-11 07:58:20",,76.5
"2019-05-11 07:58:59",112.5
"2019-05-11 08:04:20",,76.5
"2019-05-11 08:04:58",112.8
"2019-05-11 08:10:19",,77
"2019-05-11 08:10:50",112.6
"2019-05-11 08:16:20",,77.2
"2019-05-11 08:16:45",112.3
"2019-05-11 08:22:25",,77.2
"2019-05-11 08:22:40",112.6
"2019-05-11 08:28:20",,77
"2019-05-11 08:28:36",114.8
"2019-05-11 08:34:21",,77
"2019-05-11 08:34:31",115.4
"2019-05-11 08:40:27",115.3
"2019-05-11 08:40:28",,77.1
"2019-05-11 08:46:24",115
"2019-05-11 08:46:30",,77.2
"2019-05-11 08:52:20",114.3
"2019-05-11 08:52:26",,77.1
"2019-05-11 08:58:16",113.4
"2019-05-11 08:58:21",,77.1
"2019-05-11 09:04:12",112.6
"2019-05-11 09:04:19",,77.2
"2019-05-11 09:10:07",112.2
"2019-05-11 09:10:19",,77.7
"2019-05-11 09:16:03",112.7
"2019-05-11 09:16:18",,77.8
"2019-05-11 09:22:00",114.1
"2019-05-11 09:22:19",,77.9
"2019-05-11 09:28:00",115
"2019-05-11 09:28:18",,78.1
"2019-05-11 09:33:53",115.7
"2019-05-11 09:34:17",,78.3
"2019-05-11 09:39:48",115.7
"2019-05-11 09:40:18",,78.1
"2019-05-11 10:15:23",113.1
"2019-05-11 10:16:16",,76.9
"2019-05-11 10:21:18",113.7
"2019-05-11 10:22:25",,76.9
"2019-05-11 10:27:18",114.9
"2019-05-11 10:28:16",,76.9
"2019-05-11 10:33:16",114.7
"2019-05-11 10:34:16",,76.7
"2019-05-11 10:39:08",113.8
"2019-05-11 10:40:16",,76.5
"2019-05-11 10:45:05",113.8
"2019-05-11 10:46:15",,76.5
"2019-05-11 10:51:00",113.8
"2019-05-11 10:52:15",,76.7
"2019-05-11 10:56:56",113.3
"2019-05-11 10:58:14",,76.5
"2019-05-11 11:02:52",112.8
"2019-05-11 11:04:13",,76.2
"2019-05-11 11:08:48",112.5
"2019-05-11 11:22:13",,75.7
"2019-05-11 11:26:40",113
"2019-05-11 11:28:13",,75.6
"2019-05-11 11:32:32",111.9
"2019-05-11 11:34:16",,76
"2019-05-11 11:38:29",111.4
"2019-05-11 11:40:12",,76.3
"2019-05-11 11:44:24",112.4
"2019-05-11 11:46:12",,77
"2019-05-11 11:50:25",112.4
"2019-05-11 11:52:11",,77.2
"2019-05-11 11:56:17",113
"2019-05-11 11:58:11",,77.2
"2019-05-11 12:02:13",112.3
"2019-05-11 12:04:10",,77.4
"2019-05-11 12:08:09",112.4
"2019-05-11 12:10:11",,77.7
"2019-05-11 12:14:19",112.3
"2019-05-11 12:16:11",,77.7
