"Time","DCW","TMV 1 DCW Inlet"
"2019-05-09 21:48:38",,61.6
"2019-05-09 23:30:44",56.1
"2019-05-09 23:33:05",,61.7
"2019-05-10 01:18:14",57.8
"2019-05-10 01:23:33",,63.9
"2019-05-10 02:44:44",58.2
"2019-05-10 02:50:15",,67.2
"2019-05-10 04:08:20",61
"2019-05-10 04:16:50",,69.5
"2019-05-10 05:31:56",59.7
"2019-05-10 05:36:51",,67.5
"2019-05-10 07:13:28",57.4
"2019-05-10 07:16:48",,58.2
"2019-05-10 08:37:03",57
"2019-05-10 08:42:57",,56.3
"2019-05-10 10:30:29",57.8
"2019-05-10 10:37:17",,56.4
"2019-05-10 11:54:05",57.3
"2019-05-10 12:03:48",,55.5
"2019-05-10 13:17:40",57.5
"2019-05-10 13:28:30",,56.1
"2019-05-10 14:41:10",57
"2019-05-10 15:24:42",,55.6
"2019-05-10 16:37:40",56.7
"2019-05-10 16:50:31",,55.9
"2019-05-10 18:00:57",56.6
"2019-05-10 18:15:16",,55.6
"2019-05-10 19:24:33",57.1
"2019-05-10 19:41:43",,59.6
"2019-05-10 20:48:07",57.1
"2019-05-10 21:04:07",,61.3
"2019-05-10 22:44:30",57.2
"2019-05-10 23:01:11",,58.8
"2019-05-11 00:08:04",57
"2019-05-11 00:27:46",,62.7
"2019-05-11 01:31:35",58.1
"2019-05-11 01:54:17",,64.3
"2019-05-11 02:55:00",58.2
"2019-05-11 03:20:50",,65.6
"2019-05-11 04:18:32",58.2
"2019-05-11 04:47:22",,66.8
"2019-05-11 05:45:05",57.5
"2019-05-11 06:08:52",,63.1
"2019-05-11 07:08:44",56.7
"2019-05-11 07:35:30",,57.5
"2019-05-11 08:32:23",56.6
"2019-05-11 09:01:48",,56.6
"2019-05-11 10:28:50",56.5
"2019-05-11 10:59:51",,55.5
"2019-05-11 12:13:15",56.4
"2019-05-11 12:53:18",,55.4
"2019-05-11 13:36:48",56.7
"2019-05-11 14:17:38",,56.2
"2019-05-11 15:00:28",56.7
"2019-05-11 15:40:57",,56.4
"2019-05-11 16:24:05",56.8
"2019-05-11 17:07:31",,56.3
"2019-05-11 17:47:41",57
"2019-05-11 18:31:06",,59.7
"2019-05-11 19:11:04",57.4
"2019-05-11 19:57:30",,60.3
"2019-05-11 20:34:42",57.2
"2019-05-11 21:18:43",,58.8
"2019-05-11 21:58:14",56.9
"2019-05-11 22:44:09",,59.1
"2019-05-11 23:21:50",56.9
