"Time","14-15-16-17 Riser Return","14-15-16-17 Riser Supply"
"2019-05-05 11:15:35",114.6
"2019-05-05 12:03:53",,112
"2019-05-05 12:14:59",115.5
"2019-05-05 13:03:16",,115.5
"2019-05-05 13:14:24",116.2
"2019-05-05 14:03:00",,115.4
"2019-05-05 14:13:45",116
"2019-05-05 15:02:43",,115.5
"2019-05-05 15:10:11",116.4
"2019-05-05 16:02:26",,115
"2019-05-05 16:09:37",116.1
"2019-05-05 17:02:05",,115.5
"2019-05-05 17:08:55",116.6
"2019-05-05 18:01:47",,115
"2019-05-05 18:08:15",116.1
"2019-05-05 19:01:28",,114.4
"2019-05-05 19:07:39",115.2
"2019-05-05 19:58:17",,114.1
"2019-05-05 20:06:58",115.6
"2019-05-05 21:16:08",,115
"2019-05-05 21:23:03",116.1
"2019-05-05 22:15:55",,114.8
"2019-05-05 22:22:23",116.2
"2019-05-05 22:56:49",,115.1
"2019-05-05 22:57:34",116.1
"2019-05-05 23:02:45",116
"2019-05-05 23:02:48",,115.1
"2019-05-05 23:08:03",116
"2019-05-05 23:08:48",,115.1
"2019-05-05 23:13:43",116
"2019-05-05 23:15:05",,115.1
"2019-05-05 23:19:26",116
"2019-05-05 23:21:19",,115.1
"2019-05-05 23:24:35",115.9
"2019-05-05 23:26:34",,114.9
"2019-05-05 23:29:57",115.9
"2019-05-05 23:31:48",,114.9
"2019-05-05 23:35:37",116.2
"2019-05-05 23:37:57",,115
"2019-05-05 23:40:36",116.3
"2019-05-05 23:43:45",,115.1
"2019-05-05 23:46:33",116.2
"2019-05-05 23:49:30",,115.1
"2019-05-05 23:51:48",116.2
"2019-05-05 23:54:31",,115.1
"2019-05-05 23:56:43",116.2
"2019-05-06 00:00:28",,115.4
"2019-05-06 00:02:14",116.2
"2019-05-06 00:06:53",,115.4
"2019-05-06 00:07:23",116.2
"2019-05-06 00:11:57",,115.4
"2019-05-06 00:12:34",116.3
"2019-05-06 00:17:58",,115.4
"2019-05-06 00:18:14",116.4
"2019-05-06 00:23:38",116.4
"2019-05-06 00:23:43",,115.1
"2019-05-06 00:28:45",,115.4
"2019-05-06 00:29:21",116.4
"2019-05-06 00:34:02",,115.3
"2019-05-06 00:34:20",116.2
"2019-05-06 00:39:48",116.2
"2019-05-06 00:39:57",,115.1
"2019-05-06 00:45:04",116.3
"2019-05-06 00:46:27",,115.1
"2019-05-06 00:50:09",116.2
"2019-05-06 00:51:44",,115.1
"2019-05-06 00:55:24",116.4
"2019-05-06 00:57:20",,115.1
"2019-05-06 01:00:39",116.4
"2019-05-06 01:03:04",,115.1
"2019-05-06 01:05:44",116.4
"2019-05-06 01:08:07",,115.1
"2019-05-06 01:11:09",116.3
"2019-05-06 01:13:15",,115.1
"2019-05-06 01:16:10",116.2
"2019-05-06 01:18:30",,115.1
"2019-05-06 01:21:55",116.2
"2019-05-06 01:23:43",,115.1
"2019-05-06 01:27:27",116.3
"2019-05-06 01:29:14",,114.8
"2019-05-06 01:32:51",116.4
"2019-05-06 01:34:28",,114.7
"2019-05-06 01:38:32",116.2
"2019-05-06 01:41:04",,114.9
"2019-05-06 01:43:43",116.2
"2019-05-06 01:47:02",,115
"2019-05-06 01:48:55",115.8
"2019-05-06 01:52:55",,115.1
"2019-05-06 01:54:24",115.8
"2019-05-06 01:58:25",,115.1
"2019-05-06 01:59:27",116
"2019-05-06 02:04:00",,115.1
"2019-05-06 02:04:42",116
"2019-05-06 02:09:44",,114.9
"2019-05-06 02:10:00",116
"2019-05-06 02:15:17",116
"2019-05-06 02:15:55",,114.9
"2019-05-06 02:20:39",116
"2019-05-06 02:21:25",,115
"2019-05-06 02:26:12",116
"2019-05-06 02:26:24",,115.1
"2019-05-06 02:31:38",116
"2019-05-06 02:32:01",,115.1
"2019-05-06 02:37:09",116
"2019-05-06 02:37:53",,115.1
"2019-05-06 02:42:29",116
"2019-05-06 02:43:40",,115.1
"2019-05-06 02:48:28",116.1
"2019-05-06 02:48:52",,115.1
"2019-05-06 02:53:25",116.1
"2019-05-06 02:55:03",,115.2
"2019-05-06 02:59:07",116
"2019-05-06 03:00:50",,115.4
"2019-05-06 03:04:26",115.9
"2019-05-06 03:07:45",,115.4
"2019-05-06 03:10:05",115.9
"2019-05-06 03:13:09",,115.4
"2019-05-06 03:15:15",116
"2019-05-06 03:18:01",,115.1
"2019-05-06 03:20:50",116
"2019-05-06 03:24:15",,115.1
"2019-05-06 03:27:04",115.9
"2019-05-06 03:29:25",,115.1
"2019-05-06 03:32:49",116
"2019-05-06 03:35:57",,115.1
"2019-05-06 03:37:44",116
"2019-05-06 03:41:57",,115.1
"2019-05-06 03:43:39",116
"2019-05-06 03:47:46",,115.1
"2019-05-06 03:49:42",116
"2019-05-06 03:52:43",,115.1
"2019-05-06 03:54:43",116
"2019-05-06 03:58:30",,115.1
"2019-05-06 04:00:06",116
"2019-05-06 04:04:26",,115.4
"2019-05-06 04:05:21",116
"2019-05-06 04:10:35",116
"2019-05-06 04:10:45",,115.4
"2019-05-06 04:16:21",,115.4
"2019-05-06 04:16:26",116.2
"2019-05-06 04:21:15",,115.4
"2019-05-06 04:21:55",116.2
"2019-05-06 04:26:30",,115.5
"2019-05-06 04:27:11",116.2
"2019-05-06 04:32:06",,115.6
"2019-05-06 04:32:35",116.2
"2019-05-06 04:37:31",116.2
"2019-05-06 04:37:32",,115.4
"2019-05-06 04:42:26",115.9
"2019-05-06 04:44:18",,114.6
"2019-05-06 04:47:22",116.2
"2019-05-06 04:49:30",,113.7
"2019-05-06 05:21:52",,114.2
"2019-05-06 05:22:26",115.6
"2019-05-06 06:19:45",113.8
"2019-05-06 06:21:36",,113.9
"2019-05-06 07:13:14",114.4
"2019-05-06 07:21:23",,113.4
"2019-05-06 08:12:35",113.2
"2019-05-06 08:21:06",,112.6
"2019-05-06 09:11:57",114
"2019-05-06 09:20:49",,114.9
"2019-05-06 10:11:24",115.3
"2019-05-06 10:20:35",,114.9
"2019-05-06 11:10:49",115.3
"2019-05-06 11:20:21",,114.9
"2019-05-06 12:10:08",115.7
"2019-05-06 12:20:06",,114.2
"2019-05-06 13:09:28",115.3
"2019-05-06 13:19:54",,113.1
"2019-05-06 14:08:52",115.5
"2019-05-06 14:19:36",,113.1
"2019-05-06 15:08:19",116
"2019-05-06 15:19:19",,112.6
"2019-05-06 16:08:10",115.1
"2019-05-06 16:19:09",,112.3
"2019-05-06 17:07:05",115.8
"2019-05-06 17:18:56",,112.1
"2019-05-06 18:06:29",116
"2019-05-06 18:18:44",,111.5
"2019-05-06 19:05:47",115.3
"2019-05-06 19:18:17",,112
"2019-05-06 20:05:11",115.3
"2019-05-06 20:18:02",,111.6
"2019-05-06 21:03:20",114.9
"2019-05-06 21:17:44",,110.6
"2019-05-06 22:02:38",113.8
"2019-05-06 22:17:29",,111
"2019-05-06 23:04:53",114.3
"2019-05-06 23:20:09",,112
"2019-05-07 00:04:15",114.6
"2019-05-07 00:19:53",,110.8
"2019-05-07 01:03:39",114.3
"2019-05-07 01:19:32",,112.3
"2019-05-07 02:17:51",115.3
"2019-05-07 02:34:07",,112.8
"2019-05-07 03:17:11",115.5
"2019-05-07 03:33:55",,112.9
"2019-05-07 04:16:33",115.7
"2019-05-07 04:33:34",,113
"2019-05-07 05:15:54",115.1
"2019-05-07 05:33:16",,111.9
"2019-05-07 06:12:53",113.5
"2019-05-07 06:32:59",,111.6
"2019-05-07 07:12:13",113.9
"2019-05-07 07:32:43",,108.9
"2019-05-07 08:11:38",112
"2019-05-07 08:32:29",,108.5
"2019-05-07 09:11:00",112.7
"2019-05-07 09:32:11",,112.3
"2019-05-07 10:10:24",116
"2019-05-07 10:32:00",,112.8
"2019-05-07 11:09:42",115.7
"2019-05-07 11:31:41",,112.1
"2019-05-07 12:09:03",115.7
"2019-05-07 12:31:27",,112.7
"2019-05-07 13:08:23",115.6
"2019-05-07 13:31:09",,113.1
"2019-05-07 14:07:49",115.7
"2019-05-07 14:30:56",,113.7
"2019-05-07 15:07:05",116.3
"2019-05-07 15:30:35",,113.6
"2019-05-07 16:27:12",115.6
"2019-05-07 16:51:15",,113.4
"2019-05-07 17:50:18",115.7
"2019-05-07 18:14:54",,114.3
"2019-05-07 20:05:35",115.7
"2019-05-07 20:32:15",,112.8
"2019-05-07 21:05:03",114.8
"2019-05-07 22:01:54",,112.6
"2019-05-07 23:00:34",114.3
"2019-05-07 23:28:29",,113.5
"2019-05-07 23:59:55",114.6
"2019-05-08 00:28:10",,113.7
"2019-05-08 00:59:17",114.2
"2019-05-08 01:27:53",,113.5
"2019-05-08 01:58:39",114.7
"2019-05-08 02:27:39",,114.2
"2019-05-08 02:58:04",114.6
"2019-05-08 03:27:23",,114.4
"2019-05-08 03:57:19",114.5
"2019-05-08 04:27:07",,114.6
"2019-05-08 04:56:40",115
"2019-05-08 05:26:53",,113.2
"2019-05-08 05:56:01",114.1
"2019-05-08 06:26:41",,112.7
"2019-05-08 06:55:23",112.7
"2019-05-08 07:26:26",,109.7
"2019-05-08 07:54:47",111.4
"2019-05-08 08:26:09",,108.8
"2019-05-08 09:14:51",109.9
"2019-05-08 10:16:40",,111.5
"2019-05-08 10:58:43",113.6
"2019-05-08 11:34:14",,113.9
"2019-05-08 11:58:12",115.1
"2019-05-08 12:33:56",,114.3
"2019-05-08 12:57:37",114.8
"2019-05-08 13:33:39",,113.3
"2019-05-08 13:57:01",114.6
"2019-05-08 14:33:23",,113.6
"2019-05-08 14:56:18",115.1
"2019-05-08 15:33:05",,113.7
"2019-05-08 15:55:11",115.2
"2019-05-08 16:56:40",,113.5
"2019-05-08 17:21:13",115.4
"2019-05-08 17:56:24",,112.4
"2019-05-08 18:23:30",114.7
"2019-05-08 18:59:08",,113.1
"2019-05-08 19:22:52",115.9
"2019-05-08 19:58:56",,112.4
"2019-05-08 20:19:05",113.7
"2019-05-08 20:58:39",,110.7
"2019-05-08 21:18:18",112
"2019-05-08 21:58:21",,111.8
"2019-05-08 22:17:37",113.6
"2019-05-08 22:58:04",,112
"2019-05-08 23:17:03",113.4
"2019-05-08 23:57:46",,112.4
"2019-05-09 00:16:22",113.8
"2019-05-09 00:57:29",,113
"2019-05-09 01:15:45",114.4
"2019-05-09 01:57:12",,113.6
"2019-05-09 02:15:06",115
"2019-05-09 02:56:48",,113.8
"2019-05-09 03:29:20",114.9
"2019-05-09 04:14:29",,113.8
"2019-05-09 04:28:40",114.4
"2019-05-09 05:14:11",,113.4
"2019-05-09 05:28:03",114.5
"2019-05-09 06:13:51",,110.4
"2019-05-09 06:27:25",112.3
"2019-05-09 07:13:31",,109.9
"2019-05-09 07:24:57",110.6
"2019-05-09 08:34:11",,109.4
"2019-05-09 08:45:01",110.8
"2019-05-09 09:33:54",,110.9
"2019-05-09 09:44:19",110.9
"2019-05-09 10:33:33",,114
"2019-05-09 10:43:41",114.6
"2019-05-09 11:33:22",,114.2
"2019-05-09 11:43:05",115.4
"2019-05-09 12:33:04",,113.6
"2019-05-09 12:42:34",114.5
"2019-05-09 13:32:47",,115.3
"2019-05-09 13:41:54",115.3
"2019-05-09 14:32:37",,115.1
"2019-05-09 14:41:14",115.7
"2019-05-09 15:32:14",,115.5
"2019-05-09 15:40:48",116.4
"2019-05-09 16:31:59",,114.5
"2019-05-09 16:51:55",116.5
"2019-05-09 17:40:40",,113.9
"2019-05-09 17:51:17",116
"2019-05-09 18:40:25",,113.8
"2019-05-09 18:50:39",115.7
"2019-05-09 20:07:04",,113.7
"2019-05-09 20:19:47",115.8
"2019-05-09 21:06:53",,112.1
"2019-05-09 21:19:08",114.5
"2019-05-09 22:36:27",,112.3
"2019-05-09 22:47:35",114.5
"2019-05-09 23:36:04",,110.9
"2019-05-09 23:46:27",113.3
"2019-05-10 00:59:37",,111.3
"2019-05-10 01:09:35",114.3
"2019-05-10 01:59:18",,112.5
"2019-05-10 02:09:01",115
"2019-05-10 02:58:58",,112.6
"2019-05-10 03:08:26",114.7
"2019-05-10 03:58:41",,112.7
"2019-05-10 04:07:48",115.3
"2019-05-10 04:58:27",,112.8
"2019-05-10 05:07:13",115.5
"2019-05-10 05:52:29",109.6
"2019-05-10 05:58:11",,112.3
"2019-05-10 07:09:42",112.1
"2019-05-10 07:18:51",,108.7
"2019-05-10 08:09:01",111.8
"2019-05-10 08:18:35",,109.2
"2019-05-10 09:08:26",113.1
"2019-05-10 09:18:26",,111.5
"2019-05-10 10:07:48",116.1
"2019-05-10 10:18:13",,112.9
"2019-05-10 11:07:06",116.5
"2019-05-10 11:17:58",,112.9
"2019-05-10 12:04:29",114.3
"2019-05-10 12:17:42",,113.6
"2019-05-10 13:03:54",117
"2019-05-10 13:17:31",,113.4
"2019-05-10 14:03:12",116.5
"2019-05-10 14:17:11",,114.4
"2019-05-10 15:26:21",116.7
"2019-05-10 15:40:48",,113.6
"2019-05-10 16:25:52",116.8
"2019-05-10 16:40:31",,113.5
"2019-05-10 17:25:04",116.7
"2019-05-10 17:40:13",,114.5
"2019-05-10 18:24:29",117.5
"2019-05-10 18:39:56",,114.2
"2019-05-10 19:23:53",114.9
"2019-05-10 19:39:42",,113.3
"2019-05-10 19:59:30",115.2
"2019-05-10 20:00:36",,113.9
"2019-05-10 20:05:27",114.5
"2019-05-10 20:06:34",,114.3
"2019-05-10 20:11:24",115.3
"2019-05-10 20:12:31",,114
"2019-05-10 20:17:21",116
"2019-05-10 20:18:29",,112.1
"2019-05-10 20:23:19",116.1
"2019-05-10 20:24:25",,110.4
"2019-05-10 20:29:14",115.8
"2019-05-10 20:30:25",,109
"2019-05-10 20:35:11",114.9
"2019-05-10 20:36:24",,108.6
"2019-05-10 20:41:07",113.4
"2019-05-10 20:42:21",,108.6
"2019-05-10 20:46:57",110.8
"2019-05-10 20:48:20",,110.2
"2019-05-10 20:52:55",110.4
"2019-05-10 20:54:17",,112
"2019-05-10 20:58:49",111.5
"2019-05-10 21:00:16",,112.8
"2019-05-10 21:04:47",113.4
"2019-05-10 21:06:13",,112
"2019-05-10 21:10:42",114.2
"2019-05-10 21:12:12",,112
"2019-05-10 21:16:43",113.4
"2019-05-10 21:18:10",,113.4
"2019-05-10 21:22:28",115.8
"2019-05-10 21:24:09",,113.8
"2019-05-10 21:28:29",116.7
"2019-05-10 21:30:06",,113.8
"2019-05-10 21:34:20",116.9
"2019-05-10 21:36:04",,114.2
"2019-05-10 21:40:16",116.6
"2019-05-10 21:42:02",,114.2
"2019-05-10 22:06:59",116.2
"2019-05-10 22:08:57",,114.3
"2019-05-10 22:12:55",116.2
"2019-05-10 22:14:55",,114.2
"2019-05-10 22:18:50",116.2
"2019-05-10 22:20:52",,114.3
"2019-05-10 22:24:48",116.4
"2019-05-10 22:26:51",,114.4
"2019-05-10 22:30:43",116.4
"2019-05-10 22:32:49",,114.4
"2019-05-10 22:36:39",116.4
"2019-05-10 22:38:47",,114.4
"2019-05-10 22:42:37",116.4
"2019-05-10 22:44:49",,112.9
"2019-05-10 22:48:34",116.6
"2019-05-10 22:50:42",,111
"2019-05-10 22:54:31",116.8
"2019-05-10 22:56:40",,110.3
"2019-05-10 23:00:28",116.1
"2019-05-10 23:02:38",,110.3
"2019-05-10 23:06:24",114.6
"2019-05-10 23:08:36",,111.1
"2019-05-10 23:12:21",113.1
"2019-05-10 23:14:34",,111.6
"2019-05-10 23:18:19",112.6
"2019-05-10 23:20:33",,111
"2019-05-10 23:24:15",113
"2019-05-10 23:26:31",,110
"2019-05-10 23:30:11",113.7
"2019-05-10 23:32:28",,109.1
"2019-05-10 23:36:08",113.3
"2019-05-10 23:38:26",,108.6
"2019-05-10 23:42:05",112.6
"2019-05-10 23:44:24",,108.3
"2019-05-10 23:48:00",111.4
"2019-05-10 23:50:23",,108.3
"2019-05-10 23:53:58",110.7
"2019-05-10 23:56:21",,108.1
"2019-05-10 23:59:55",110.3
"2019-05-11 00:02:23",,108.7
"2019-05-11 00:05:51",109.8
"2019-05-11 00:08:17",,110.4
"2019-05-11 00:11:48",109.8
"2019-05-11 00:14:17",,112
"2019-05-11 00:17:45",109.7
"2019-05-11 00:20:17",,113
"2019-05-11 00:23:42",110.7
"2019-05-11 00:26:14",,113.3
"2019-05-11 00:29:38",112.1
"2019-05-11 00:32:12",,113.6
"2019-05-11 00:35:35",113.4
"2019-05-11 00:38:11",,114
"2019-05-11 00:41:30",113.8
"2019-05-11 00:44:09",,114.2
"2019-05-11 00:47:25",114.4
"2019-05-11 00:50:07",,114.2
"2019-05-11 00:53:21",114.4
"2019-05-11 00:56:07",,114.2
"2019-05-11 00:59:18",114.7
"2019-05-11 01:02:05",,114.3
"2019-05-11 01:05:14",114.8
"2019-05-11 01:08:02",,114
"2019-05-11 01:11:10",114.9
"2019-05-11 01:14:06",,112.7
"2019-05-11 01:17:06",114.7
"2019-05-11 01:19:59",,112.3
"2019-05-11 01:23:03",115.1
"2019-05-11 01:26:06",,112.7
"2019-05-11 01:28:59",114.6
"2019-05-11 01:31:54",,113.3
"2019-05-11 01:35:05",113.5
"2019-05-11 01:37:54",,113.8
"2019-05-11 01:40:52",113.3
"2019-05-11 01:43:56",,113.4
"2019-05-11 01:46:50",113.7
"2019-05-11 01:49:50",,112.2
"2019-05-11 01:52:46",114.3
"2019-05-11 01:55:48",,112.6
"2019-05-11 01:58:53",114.6
"2019-05-11 02:01:47",,113.1
"2019-05-11 02:04:40",114.1
"2019-05-11 02:07:46",,113.7
"2019-05-11 02:10:36",113.6
"2019-05-11 02:13:44",,114.5
"2019-05-11 02:16:33",113.7
"2019-05-11 02:19:48",,114.7
"2019-05-11 02:22:28",115.6
"2019-05-11 02:25:41",,115.2
"2019-05-11 02:28:25",116.3
"2019-05-11 02:31:39",,115.3
"2019-05-11 02:34:27",116.3
"2019-05-11 02:37:37",,115.3
"2019-05-11 02:40:19",116.4
"2019-05-11 02:43:35",,115.6
"2019-05-11 02:46:14",116.8
"2019-05-11 02:49:37",,115.2
"2019-05-11 02:52:09",116.8
"2019-05-11 02:55:38",,114.1
"2019-05-11 02:58:05",116.8
"2019-05-11 03:01:35",,113.1
"2019-05-11 03:04:00",116.6
"2019-05-11 03:07:30",,112.4
"2019-05-11 03:09:56",116.1
"2019-05-11 03:13:33",,112.1
"2019-05-11 03:15:53",115
"2019-05-11 03:19:30",,112.1
"2019-05-11 03:21:49",114.3
"2019-05-11 03:25:30",,112.7
"2019-05-11 03:27:46",113.4
"2019-05-11 03:31:30",,113.6
"2019-05-11 03:33:41",113.1
"2019-05-11 03:37:24",,113.8
"2019-05-11 03:39:38",113.3
"2019-05-11 03:43:26",,114.2
"2019-05-11 03:45:33",113.8
"2019-05-11 03:49:20",,114.2
"2019-05-11 03:51:29",114.4
"2019-05-11 03:55:18",,114.2
"2019-05-11 03:57:25",114.9
"2019-05-11 04:01:18",,113.7
"2019-05-11 04:03:22",115.1
"2019-05-11 04:07:17",,113.1
"2019-05-11 04:09:19",115.3
"2019-05-11 04:13:17",,113.1
"2019-05-11 04:15:14",115.3
"2019-05-11 04:19:24",,112.8
"2019-05-11 04:21:10",114.9
"2019-05-11 04:25:13",,110.9
"2019-05-11 04:27:06",114.6
"2019-05-11 04:31:11",,109.4
"2019-05-11 04:33:03",114.4
"2019-05-11 04:37:09",,108.7
"2019-05-11 04:38:58",113.9
"2019-05-11 04:43:05",,108.7
"2019-05-11 04:44:54",112.5
"2019-05-11 04:49:03",,110.6
"2019-05-11 04:50:50",111
"2019-05-11 04:55:01",,111.3
"2019-05-11 04:56:47",110.1
"2019-05-11 05:01:00",,110.3
"2019-05-11 05:02:44",110.4
"2019-05-11 05:06:58",,109.6
"2019-05-11 05:08:40",111.6
"2019-05-11 05:12:56",,108.9
"2019-05-11 05:14:35",111.9
"2019-05-11 05:18:54",,108.4
"2019-05-11 05:20:32",111.3
"2019-05-11 05:24:52",,108.7
"2019-05-11 05:26:28",110.4
"2019-05-11 05:30:50",,108.9
"2019-05-11 05:32:24",110
"2019-05-11 05:36:49",,110.6
"2019-05-11 05:38:19",109
"2019-05-11 05:42:49",,112.5
"2019-05-11 05:44:15",109.2
"2019-05-11 05:48:56",,112.9
"2019-05-11 05:50:11",111.7
"2019-05-11 05:54:44",,111.8
"2019-05-11 05:56:09",113.1
"2019-05-11 06:00:41",,111.8
"2019-05-11 06:02:05",114
"2019-05-11 06:06:39",,111.4
"2019-05-11 06:08:11",114
"2019-05-11 06:12:37",,110.7
"2019-05-11 06:13:57",113.3
"2019-05-11 06:18:35",,110.4
"2019-05-11 06:19:53",112.8
"2019-05-11 06:24:33",,109.8
"2019-05-11 06:25:50",112.2
"2019-05-11 06:30:31",,109.1
"2019-05-11 06:31:45",111.7
"2019-05-11 06:36:29",,109.3
"2019-05-11 06:37:40",111.5
"2019-05-11 06:42:27",,108.9
"2019-05-11 06:43:36",110.7
"2019-05-11 06:48:27",,109.7
"2019-05-11 06:49:32",110.5
"2019-05-11 06:54:25",,111.4
"2019-05-11 06:55:29",110.3
"2019-05-11 07:00:23",,111.2
"2019-05-11 07:01:24",107.9
"2019-05-11 07:06:21",,111
"2019-05-11 07:07:21",107.7
"2019-05-11 07:12:21",,110
"2019-05-11 07:13:17",109.8
"2019-05-11 07:18:18",,109.3
"2019-05-11 07:19:15",111.4
"2019-05-11 07:24:17",,109
"2019-05-11 07:25:12",111.9
"2019-05-11 07:30:14",,109.1
"2019-05-11 07:31:06",110.6
"2019-05-11 07:36:13",,109.8
"2019-05-11 07:37:02",110.2
"2019-05-11 07:42:12",,110
"2019-05-11 07:42:58",109.4
"2019-05-11 07:48:09",,109.8
"2019-05-11 07:48:53",109.4
"2019-05-11 07:54:11",,110.2
"2019-05-11 07:55:02",110.4
"2019-05-11 08:00:04",,109.8
"2019-05-11 08:00:44",111.5
"2019-05-11 08:06:03",,110
"2019-05-11 08:06:42",110.7
"2019-05-11 08:12:00",,111.4
"2019-05-11 08:12:39",110.4
"2019-05-11 08:17:58",,112.8
"2019-05-11 08:18:34",111.2
"2019-05-11 08:23:55",,113.5
"2019-05-11 08:24:35",111.7
"2019-05-11 08:29:53",,113.1
"2019-05-11 08:30:26",112.4
"2019-05-11 08:35:52",,112
"2019-05-11 08:36:21",112.4
"2019-05-11 08:41:54",,110.6
"2019-05-11 08:42:18",112.6
"2019-05-11 08:47:50",,110.3
"2019-05-11 08:48:13",112.9
"2019-05-11 08:53:49",,109.8
"2019-05-11 08:54:10",112.2
"2019-05-11 08:59:47",,109.8
"2019-05-11 09:00:05",111.2
"2019-05-11 09:05:44",,111.3
"2019-05-11 09:06:01",110.4
"2019-05-11 09:11:42",,112.6
"2019-05-11 09:11:57",110
"2019-05-11 09:17:40",,113.4
"2019-05-11 09:17:52",110.3
"2019-05-11 09:23:40",,113.6
"2019-05-11 09:23:46",111.3
"2019-05-11 09:29:37",,114
"2019-05-11 09:29:42",112.6
"2019-05-11 09:35:36",,113.6
"2019-05-11 09:35:37",113.8
"2019-05-11 10:11:14",113.7
"2019-05-11 10:11:25",,112.4
"2019-05-11 10:17:10",115.2
"2019-05-11 10:17:23",,112
"2019-05-11 10:23:07",115.8
"2019-05-11 10:23:22",,112.7
"2019-05-11 10:29:05",115.1
"2019-05-11 10:29:21",,111.3
"2019-05-11 10:35:01",113.8
"2019-05-11 10:35:19",,111.3
"2019-05-11 10:41:02",113.7
"2019-05-11 10:41:19",,111.9
"2019-05-11 10:46:54",112.9
"2019-05-11 10:47:22",,111.2
"2019-05-11 10:52:51",114
"2019-05-11 10:53:14",,110.2
"2019-05-11 10:58:57",113.7
"2019-05-11 10:59:13",,109.1
"2019-05-11 11:04:44",113
"2019-05-11 11:05:11",,109
"2019-05-11 11:22:28",112
"2019-05-11 11:23:09",,109.4
"2019-05-11 11:28:24",112.8
"2019-05-11 11:29:07",,109
"2019-05-11 11:34:21",112.3
"2019-05-11 11:35:04",,110
"2019-05-11 11:40:18",111.6
"2019-05-11 11:41:02",,110.3
"2019-05-11 11:46:20",112.2
"2019-05-11 11:47:01",,110
"2019-05-11 11:52:16",112.4
"2019-05-11 11:52:58",,109.8
"2019-05-11 11:58:06",112.1
"2019-05-11 11:58:56",,110
"2019-05-11 12:04:01",111.3
"2019-05-11 12:04:54",,109.8
"2019-05-11 12:09:58",110.2
"2019-05-11 12:10:52",,109.8
"2019-05-11 12:15:59",110.1
"2019-05-11 12:16:53",,109.6
"2019-05-11 12:21:52",109.8
"2019-05-11 12:22:48",,109.9
"2019-05-11 12:27:48",110.2
"2019-05-11 12:28:46",,111.4
"2019-05-11 12:33:44",110.3
"2019-05-11 12:34:44",,112.6
"2019-05-11 12:39:41",110.1
"2019-05-11 12:40:42",,112.3
"2019-05-11 12:45:38",111.4
"2019-05-11 12:46:40",,111.9
"2019-05-11 12:51:34",112.4
"2019-05-11 12:52:40",,112.6
"2019-05-11 12:57:34",112.4
"2019-05-11 12:58:38",,113.3
"2019-05-11 13:03:27",112.4
"2019-05-11 13:04:35",,113.8
"2019-05-11 13:09:22",112.4
"2019-05-11 13:10:34",,113.8
"2019-05-11 13:15:19",112.8
"2019-05-11 13:16:33",,114
