"Time","28-29 Riser Return","28-29 Riser Supply"
"2019-05-08 14:58:41",,119.2
"2019-05-08 15:22:14",100.5
"2019-05-08 16:56:56",,117.4
"2019-05-08 17:21:19",101.3
"2019-05-08 18:56:40",104.9
"2019-05-08 18:58:16",,118.8
"2019-05-08 19:23:38",,88.1
"2019-05-08 19:56:55",,95
"2019-05-08 20:19:43",,92.2
"2019-05-08 20:28:57",73.8
"2019-05-08 21:06:00",,71.5
"2019-05-08 21:31:11",68.6
"2019-05-08 22:25:39",73
"2019-05-08 22:43:36",,99.6
"2019-05-08 23:08:20",76.5
"2019-05-08 23:57:02",76.1
"2019-05-09 00:21:14",,106.4
"2019-05-09 00:40:22",86.4
"2019-05-09 01:58:55",,121.7
"2019-05-09 02:12:40",112.6
"2019-05-09 03:36:49",,123.8
"2019-05-09 04:02:48",114.4
"2019-05-09 05:14:07",,108.4
"2019-05-09 05:16:46",94.1
"2019-05-09 06:49:02",62.5
"2019-05-09 06:51:41",,64.1
"2019-05-09 08:42:03",62
"2019-05-09 08:55:53",,75.2
"2019-05-09 10:14:20",96.9
"2019-05-09 10:33:25",,114.9
"2019-05-09 11:46:42",90.6
"2019-05-09 12:11:01",,113.2
"2019-05-09 13:18:55",108
"2019-05-09 13:48:38",,121
"2019-05-09 14:51:15",109.3
"2019-05-09 15:26:19",,121.9
"2019-05-09 16:23:30",102
"2019-05-09 17:15:34",,121.4
"2019-05-09 18:04:41",105.1
"2019-05-09 18:43:14",,117.5
"2019-05-09 19:36:23",,107.1
"2019-05-09 20:03:45",97.2
"2019-05-09 20:07:44",,99.1
"2019-05-09 20:44:21",,99
"2019-05-09 21:12:58",75
"2019-05-09 21:32:03",,96.2
"2019-05-09 22:39:04",79.2
"2019-05-09 23:18:17",87.1
"2019-05-09 23:30:26",,91.8
"2019-05-10 00:23:29",83.8
"2019-05-10 01:31:46",,111.9
"2019-05-10 01:41:28",96.9
"2019-05-10 03:09:25",,116.5
"2019-05-10 03:13:48",104.5
"2019-05-10 04:46:04",107.2
"2019-05-10 04:47:01",,118.9
"2019-05-10 06:18:20",72.6
"2019-05-10 06:24:29",,84.4
"2019-05-10 08:11:32",60.5
"2019-05-10 08:22:51",,70.3
"2019-05-10 09:43:51",93.3
"2019-05-10 10:30:07",,119.9
"2019-05-10 11:16:08",102.5
"2019-05-10 12:07:41",,120.1
"2019-05-10 12:48:43",105.2
"2019-05-10 13:45:15",,122.6
"2019-05-10 14:23:41",110.5
"2019-05-10 15:55:33",,121.2
"2019-05-10 16:19:46",105.8
"2019-05-10 17:33:14",,120.8
"2019-05-10 17:52:04",97.7
"2019-05-10 18:54:50",,110.7
"2019-05-10 19:24:25",88.5
"2019-05-10 19:26:10",,99.4
"2019-05-10 20:02:29",,100.8
"2019-05-10 20:34:53",,74.5
"2019-05-10 20:56:43",66.8
"2019-05-10 21:12:37",,93.9
"2019-05-10 21:32:51",85.7
"2019-05-10 22:53:19",92.5
"2019-05-10 23:22:50",,90.2
"2019-05-11 00:03:16",65.7
"2019-05-11 00:40:51",87.9
"2019-05-11 01:00:32",,94.9
"2019-05-11 01:14:40",86.2
"2019-05-11 02:38:11",,102.7
"2019-05-11 02:40:33",81.7
"2019-05-11 04:12:50",66.4
"2019-05-11 04:15:52",,79.3
"2019-05-11 05:45:09",61.1
"2019-05-11 05:56:29",,67.1
"2019-05-11 07:17:32",59.8
"2019-05-11 07:34:12",,62.6
"2019-05-11 08:49:52",63.3
"2019-05-11 09:11:47",,85.4
"2019-05-11 10:54:57",70.2
"2019-05-11 11:45:33",,77.8
"2019-05-11 12:42:10",68.3
"2019-05-11 13:23:17",,104.6
"2019-05-11 14:14:25",107.6
"2019-05-11 15:00:49",,119.9
"2019-05-11 15:46:43",105.6
"2019-05-11 16:38:26",,119
"2019-05-11 17:19:04",95.4
"2019-05-11 18:04:25",,92.4
"2019-05-11 18:25:45",,91.9
"2019-05-11 18:51:32",79.1
"2019-05-11 18:57:02",,103.4
"2019-05-11 19:23:34",,90.5
"2019-05-11 20:11:56",,103.7
"2019-05-11 20:23:37",78.7
"2019-05-11 21:17:40",77.1
"2019-05-11 21:49:33",,103.5
"2019-05-11 22:02:56",78.3
"2019-05-11 22:44:26",81.5
"2019-05-11 23:27:10",,91.3
"2019-05-11 23:35:40",72.6
