"Time","23-25-27 Riser Return","23-25-27 Riser Supply"
"2019-05-06 13:23:30",118.1
"2019-05-06 13:28:12",118.2
"2019-05-06 13:32:20",117.8
"2019-05-06 13:32:45",,109.5
"2019-05-06 13:36:13",117.9
"2019-05-06 13:42:34",117.8
"2019-05-06 13:47:24",118.2
"2019-05-06 13:50:58",117.8
"2019-05-06 13:56:08",118
"2019-05-06 13:59:23",118
"2019-05-06 14:02:39",,109.5
"2019-05-06 14:05:43",117.8
"2019-05-06 14:08:14",117.8
"2019-05-06 14:10:47",117.8
"2019-05-06 14:13:17",117.8
"2019-05-06 14:15:46",117.8
"2019-05-06 14:18:13",117.8
"2019-05-06 14:20:43",117.8
"2019-05-06 14:23:11",117.8
"2019-05-06 14:25:42",117.8
"2019-05-06 14:28:43",117.8
"2019-05-06 14:31:17",117.8
"2019-05-06 14:32:26",,109.7
"2019-05-06 14:33:45",117.8
"2019-05-06 14:36:28",117.9
"2019-05-06 14:38:57",117.8
"2019-05-06 14:41:32",117.9
"2019-05-06 14:44:07",118.1
"2019-05-06 14:46:25",117.3
"2019-05-06 14:48:55",115
"2019-05-06 14:51:26",115
"2019-05-06 14:53:58",116.5
"2019-05-06 14:56:36",117.2
"2019-05-06 14:59:00",117.5
"2019-05-06 15:01:35",117.6
"2019-05-06 15:02:16",,109
"2019-05-06 15:05:16",117.8
"2019-05-06 15:08:21",117.8
"2019-05-06 15:10:47",117.8
"2019-05-06 15:13:36",118
"2019-05-06 15:16:41",117.8
"2019-05-06 15:19:12",117.8
"2019-05-06 15:22:12",117.8
"2019-05-06 15:24:57",117.8
"2019-05-06 15:27:55",117.8
"2019-05-06 15:30:38",117.8
"2019-05-06 15:32:28",,109.6
"2019-05-06 15:33:30",117.8
"2019-05-06 15:36:12",117.8
"2019-05-06 15:38:59",117.8
"2019-05-06 15:41:53",117.8
"2019-05-06 15:45:02",118.2
"2019-05-06 15:48:24",118
"2019-05-06 15:50:56",118.1
"2019-05-06 15:53:27",118.2
"2019-05-06 15:56:08",118.2
"2019-05-06 15:59:10",118.2
"2019-05-06 16:02:10",118.2
"2019-05-06 16:05:51",118
"2019-05-06 16:09:33",118.3
"2019-05-06 16:12:03",118.2
"2019-05-06 16:14:41",,109.7
"2019-05-06 16:15:07",118.2
"2019-05-06 16:17:54",,109.7
"2019-05-06 16:18:08",118
"2019-05-06 16:21:11",,109.7
"2019-05-06 16:21:45",118.2
"2019-05-06 16:24:26",,109.7
"2019-05-06 16:24:31",117.8
"2019-05-06 16:27:11",,109.7
"2019-05-06 16:27:53",117.8
"2019-05-06 16:30:00",,109.5
"2019-05-06 16:30:39",117.9
"2019-05-06 16:32:35",,109.5
"2019-05-06 16:34:25",117.8
"2019-05-06 16:35:29",,109.6
"2019-05-06 16:38:52",117.8
"2019-05-06 16:40:01",,109.5
"2019-05-06 16:43:52",117.8
"2019-05-06 16:44:34",,109.5
"2019-05-06 16:48:35",,109.5
"2019-05-06 16:48:37",118
"2019-05-06 16:51:24",,109.5
"2019-05-06 16:52:17",117.8
"2019-05-06 16:54:28",,109.5
"2019-05-06 16:56:34",117.8
"2019-05-06 16:57:34",,109.5
"2019-05-06 17:00:24",117.8
"2019-05-06 17:00:47",,109.5
"2019-05-06 17:03:19",,109.1
"2019-05-06 17:04:06",117.7
"2019-05-06 17:07:36",,109.1
"2019-05-06 17:08:02",117.8
"2019-05-06 17:12:20",,109.3
"2019-05-06 17:13:02",118
"2019-05-06 17:17:10",117.8
"2019-05-06 17:18:05",,109.5
"2019-05-06 17:20:30",117.8
"2019-05-06 17:22:19",,109.5
"2019-05-06 17:24:13",117.8
"2019-05-06 17:25:50",,109.5
"2019-05-06 17:27:04",117.8
"2019-05-06 17:28:43",,109.5
"2019-05-06 17:30:54",117.8
"2019-05-06 17:31:25",,109.5
"2019-05-06 17:33:49",117.8
"2019-05-06 17:35:10",,109.5
"2019-05-06 17:37:22",118
"2019-05-06 17:38:46",,109.5
"2019-05-06 17:40:11",116.2
"2019-05-06 17:43:13",,109.1
"2019-05-06 17:47:58",115.9
"2019-05-06 17:48:13",,107.6
"2019-05-06 17:51:50",,107.8
"2019-05-06 17:54:49",,108.3
"2019-05-06 17:57:20",,108.4
"2019-05-06 18:00:34",,108.7
"2019-05-06 18:04:24",,108.9
"2019-05-06 18:08:21",117.4
"2019-05-06 18:08:47",,109
"2019-05-06 18:13:05",,109
"2019-05-06 18:17:25",,109
"2019-05-06 18:20:22",,109
"2019-05-06 18:23:27",,109
"2019-05-06 18:27:00",,109
"2019-05-06 18:29:52",,109
"2019-05-06 18:32:38",,109
"2019-05-06 18:35:53",,109
"2019-05-06 18:38:12",117.7
"2019-05-06 18:38:52",,109
"2019-05-06 18:41:45",,109
"2019-05-06 18:45:05",,109
"2019-05-06 18:47:35",,109
"2019-05-06 18:50:17",,109
"2019-05-06 18:53:32",,108.9
"2019-05-06 18:56:50",,109
"2019-05-06 18:59:15",,109
"2019-05-06 19:02:00",,108.8
"2019-05-06 19:05:41",,108.8
"2019-05-06 19:07:40",117.7
"2019-05-06 19:08:32",,108.8
"2019-05-06 19:11:41",,108.8
"2019-05-06 19:14:33",,108.9
"2019-05-06 19:17:45",,108.7
"2019-05-06 19:20:55",,108.4
"2019-05-06 19:24:16",,108.1
"2019-05-06 19:28:55",,107.3
"2019-05-06 19:33:44",,107.5
"2019-05-06 19:36:55",,107.7
"2019-05-06 19:37:09",116.2
"2019-05-06 19:39:53",,107
"2019-05-06 19:42:38",,106.9
"2019-05-06 19:45:51",,107
"2019-05-06 19:49:09",,107.6
"2019-05-06 19:52:51",,108.1
"2019-05-06 19:55:48",,108.4
"2019-05-06 20:01:20",,108.6
"2019-05-06 20:04:56",,108.4
"2019-05-06 20:07:08",117.3
"2019-05-06 20:07:40",,108.4
"2019-05-06 20:10:41",,108.7
"2019-05-06 20:14:19",,108.9
"2019-05-06 20:16:47",,109
"2019-05-06 20:19:47",,109
"2019-05-06 20:22:32",,109
"2019-05-06 20:25:11",,109
"2019-05-06 20:28:43",,109
"2019-05-06 20:31:45",,108.8
"2019-05-06 20:34:39",,107.8
"2019-05-06 20:38:30",,106.8
"2019-05-06 20:39:48",116.5
"2019-05-06 20:41:45",,106.4
"2019-05-06 20:44:41",,105.8
"2019-05-06 20:47:33",,105.5
"2019-05-06 20:50:34",,105.8
"2019-05-06 20:53:33",,106.4
"2019-05-06 20:56:00",,107
"2019-05-06 20:58:42",,107.6
"2019-05-06 21:01:12",,108.1
"2019-05-06 21:03:37",,108.3
"2019-05-06 21:06:28",,108.4
"2019-05-06 21:08:54",,108.4
"2019-05-06 21:09:52",116.4
"2019-05-06 21:11:25",,108.8
"2019-05-06 21:13:55",,108.9
"2019-05-06 21:16:20",,109
"2019-05-06 21:19:10",,108.9
"2019-05-06 21:21:36",,109
"2019-05-06 21:24:21",,108.8
"2019-05-06 21:27:05",,107.7
"2019-05-06 21:29:34",,106.6
"2019-05-06 21:32:03",,105.9
"2019-05-06 21:34:44",,105.5
"2019-05-06 21:37:14",,104.9
"2019-05-06 21:38:46",115.3
"2019-05-06 21:40:00",,104.8
"2019-05-06 21:42:33",,104.8
"2019-05-06 21:45:01",,104.9
"2019-05-06 21:47:38",,105.5
"2019-05-06 21:50:03",,106.3
"2019-05-06 21:52:34",,107.1
"2019-05-06 21:55:04",,107.5
"2019-05-06 21:57:32",,107.6
"2019-05-06 22:00:04",,107.3
"2019-05-06 22:02:32",,107.4
"2019-05-06 22:05:03",,107.7
"2019-05-06 22:08:02",,108
"2019-05-06 22:08:50",116.9
"2019-05-06 22:11:00",,108.3
"2019-05-06 22:21:58",,108.3
"2019-05-06 22:38:26",118
"2019-05-06 22:51:46",,108.5
"2019-05-06 23:07:30",116.8
"2019-05-06 23:21:39",,106.4
"2019-05-06 23:36:43",115.9
"2019-05-06 23:51:30",,106.4
"2019-05-07 00:06:35",116.7
"2019-05-07 00:21:20",,107.7
"2019-05-07 00:36:24",118
"2019-05-07 00:51:10",,108.2
"2019-05-07 01:06:29",118.5
"2019-05-07 01:35:55",,108.3
"2019-05-07 01:51:14",118.1
"2019-05-07 02:05:45",,108.3
"2019-05-07 02:21:14",117.9
"2019-05-07 02:35:42",,108.3
"2019-05-07 02:51:19",117.8
"2019-05-07 03:05:31",,108.3
"2019-05-07 03:20:59",117.9
"2019-05-07 03:35:24",,108.3
"2019-05-07 03:50:56",117.8
"2019-05-07 04:05:17",,108.3
"2019-05-07 04:20:50",117.6
"2019-05-07 04:35:11",,107.5
"2019-05-07 04:50:50",116.7
"2019-05-07 05:05:00",,107.8
"2019-05-07 05:20:41",115.7
"2019-05-07 05:34:53",,105.6
"2019-05-07 05:50:36",116.2
"2019-05-07 06:04:51",,107.1
"2019-05-07 06:20:32",115.6
"2019-05-07 06:34:42",,105.2
"2019-05-07 06:50:26",112.5
"2019-05-07 07:04:27",,103.7
"2019-05-07 07:20:22",113.2
"2019-05-07 07:34:14",,104.5
"2019-05-07 07:50:16",113.1
"2019-05-07 08:04:11",,103.7
"2019-05-07 08:19:36",113.8
"2019-05-07 08:33:58",,105.2
"2019-05-07 08:49:31",117.4
"2019-05-07 09:03:49",,108.4
"2019-05-07 09:19:25",118.7
"2019-05-07 09:33:39",,108.9
"2019-05-07 09:49:20",118.5
"2019-05-07 10:03:31",,109.4
"2019-05-07 10:19:18",118.5
"2019-05-07 10:33:20",,109.4
"2019-05-07 10:49:15",118.9
"2019-05-07 11:03:11",,109.1
"2019-05-07 11:19:11",117.6
"2019-05-07 11:33:16",,109
"2019-05-07 11:49:05",119
"2019-05-07 12:02:55",,109.7
"2019-05-07 12:19:02",118.8
"2019-05-07 12:32:50",,109.6
"2019-05-07 12:48:57",118.4
"2019-05-07 13:02:40",,109.5
"2019-05-07 13:18:49",118.2
"2019-05-07 13:32:40",,109.6
"2019-05-07 13:48:44",118.4
"2019-05-07 14:02:21",,109.4
"2019-05-07 14:18:40",118.1
"2019-05-07 14:32:12",,109.3
"2019-05-07 14:48:37",117.9
"2019-05-07 15:02:03",,109.4
"2019-05-07 15:18:35",117.8
"2019-05-07 15:31:53",,109.3
"2019-05-07 15:48:32",118
"2019-05-07 16:25:41",,109.4
"2019-05-07 16:39:26",117.8
"2019-05-07 16:55:37",,109.5
"2019-05-07 17:08:57",117
"2019-05-07 17:46:19",,108.8
"2019-05-07 18:02:51",117.6
"2019-05-07 18:16:11",,109.3
"2019-05-07 19:25:36",117.1
"2019-05-07 20:00:47",,107.9
"2019-05-07 20:13:24",116.9
"2019-05-07 20:30:37",,109
"2019-05-07 20:43:19",117.1
"2019-05-07 21:00:26",,107.1
"2019-05-07 21:12:12",114.7
"2019-05-07 22:00:10",,106.7
"2019-05-07 22:10:49",115.4
"2019-05-07 22:53:49",,108.6
"2019-05-07 23:04:43",117.5
"2019-05-07 23:23:54",,109.3
"2019-05-07 23:33:43",117.5
"2019-05-07 23:53:36",,108.2
"2019-05-08 00:03:36",116.8
"2019-05-08 00:23:29",,109
"2019-05-08 00:33:29",117.8
"2019-05-08 00:53:22",,108.9
"2019-05-08 01:02:31",116.1
"2019-05-08 01:23:12",,107.9
"2019-05-08 01:32:31",118
"2019-05-08 01:53:07",,109.5
"2019-05-08 02:05:22",118.3
"2019-05-08 02:22:58",,109.5
"2019-05-08 02:35:17",118.6
"2019-05-08 02:52:48",,109.6
"2019-05-08 03:05:12",118.6
"2019-05-08 03:22:39",,109.5
"2019-05-08 03:35:09",118.5
"2019-05-08 03:52:35",,109.4
"2019-05-08 04:04:58",118.6
"2019-05-08 04:22:24",,109.3
"2019-05-08 04:33:54",116.7
"2019-05-08 04:52:18",,107.3
"2019-05-08 05:03:50",116.3
"2019-05-08 05:22:07",,107.3
"2019-05-08 05:32:16",116.9
"2019-05-08 05:52:00",,107.6
"2019-05-08 06:02:18",116.9
"2019-05-08 06:21:51",,105.6
"2019-05-08 06:32:08",113.3
"2019-05-08 06:51:41",,104.6
"2019-05-08 07:02:03",112.9
"2019-05-08 07:21:29",,103.7
"2019-05-08 07:32:00",112.4
"2019-05-08 07:51:19",,103.7
"2019-05-08 08:01:54",112.3
"2019-05-08 08:21:09",,103.7
"2019-05-08 08:31:49",112.5
"2019-05-08 09:11:56",,105.3
"2019-05-08 09:22:28",117.6
"2019-05-08 10:08:44",,108.6
"2019-05-08 10:22:21",118.9
"2019-05-08 10:56:32",,108.6
"2019-05-08 11:10:09",118.7
"2019-05-08 11:26:24",,109
"2019-05-08 11:40:03",118.8
"2019-05-08 11:56:14",,109.3
"2019-05-08 12:10:00",118.7
"2019-05-08 12:26:06",,108.8
"2019-05-08 12:39:59",117.2
"2019-05-08 12:56:01",,107.8
"2019-05-08 13:09:53",118
"2019-05-08 13:26:03",,109
"2019-05-08 13:39:48",118.5
"2019-05-08 13:55:46",,109.1
"2019-05-08 14:09:41",118.8
"2019-05-08 14:25:33",,109.2
"2019-05-08 14:39:39",118.8
"2019-05-08 14:55:26",,109.1
"2019-05-08 15:09:45",118.5
"2019-05-08 15:25:16",,109.3
"2019-05-08 15:39:26",118.9
"2019-05-08 15:55:21",,109.4
"2019-05-08 16:09:22",118.5
"2019-05-08 16:48:51",,109.4
"2019-05-08 17:03:14",118.2
"2019-05-08 17:18:44",,109.1
"2019-05-08 17:33:16",118.6
"2019-05-08 17:48:37",,109.8
"2019-05-08 18:03:06",119
"2019-05-08 18:21:29",,109.9
"2019-05-08 18:36:02",119.1
"2019-05-08 18:51:27",,109.8
"2019-05-08 19:05:58",118.8
"2019-05-08 19:21:14",,108.6
"2019-05-08 19:35:06",115.8
"2019-05-08 19:51:05",,108.2
"2019-05-08 20:05:02",116.7
"2019-05-08 20:20:53",,107.6
"2019-05-08 20:34:57",116.5
"2019-05-08 20:50:44",,106.2
"2019-05-08 21:04:46",115.2
"2019-05-08 21:20:41",,106.7
"2019-05-08 21:34:45",118.4
"2019-05-08 21:50:27",,108.6
"2019-05-08 22:04:39",117.3
"2019-05-08 22:20:15",,107.6
"2019-05-08 22:33:50",116.8
"2019-05-08 22:50:09",,106.7
"2019-05-08 23:03:25",117.4
"2019-05-08 23:20:04",,108
"2019-05-08 23:32:29",116.4
"2019-05-08 23:49:49",,107.1
"2019-05-09 00:02:21",117.8
"2019-05-09 00:19:36",,108.1
"2019-05-09 00:32:13",117.6
"2019-05-09 00:49:25",,108.7
"2019-05-09 01:02:07",118.3
"2019-05-09 01:19:14",,108.9
"2019-05-09 01:32:03",118.3
"2019-05-09 01:49:06",,108.8
"2019-05-09 02:01:58",118.2
"2019-05-09 02:18:55",,109
"2019-05-09 02:31:53",118.2
"2019-05-09 02:48:48",,109
"2019-05-09 03:01:52",118.3
"2019-05-09 03:36:32",,109
"2019-05-09 03:46:47",118.2
"2019-05-09 04:06:24",,109
"2019-05-09 04:16:43",118.3
"2019-05-09 04:36:15",,108.3
"2019-05-09 04:46:43",117.1
"2019-05-09 05:06:04",,108.1
"2019-05-09 05:16:36",116.1
"2019-05-09 05:35:54",,105.5
"2019-05-09 05:46:32",112.8
"2019-05-09 06:05:43",,104.4
"2019-05-09 06:15:25",113.6
"2019-05-09 06:35:37",,104.9
"2019-05-09 06:45:23",113.7
"2019-05-09 07:05:27",,104.7
"2019-05-09 07:15:14",112.7
"2019-05-09 07:59:12",,104.5
"2019-05-09 08:08:06",113.3
"2019-05-09 08:29:03",,105
"2019-05-09 08:37:58",113.8
"2019-05-09 08:58:50",,106
"2019-05-09 09:07:37",118
"2019-05-09 09:28:48",,109.3
"2019-05-09 09:37:35",118.5
"2019-05-09 09:58:31",,109.1
"2019-05-09 10:07:30",118.7
"2019-05-09 10:28:19",,109
"2019-05-09 10:37:28",117.8
"2019-05-09 10:58:10",,109.2
"2019-05-09 11:06:20",118.4
"2019-05-09 11:28:01",,108.3
"2019-05-09 11:35:37",117.5
"2019-05-09 11:57:52",,109.3
"2019-05-09 12:05:32",118.8
"2019-05-09 12:27:43",,109.7
"2019-05-09 12:35:45",118.8
"2019-05-09 12:57:35",,109.8
"2019-05-09 13:05:30",118.9
"2019-05-09 13:27:26",,109.7
"2019-05-09 13:35:29",118.7
"2019-05-09 13:57:17",,110
"2019-05-09 14:05:24",118.9
"2019-05-09 14:27:08",,109.8
"2019-05-09 14:35:21",118.9
"2019-05-09 14:56:58",,109.8
"2019-05-09 15:05:15",118.9
"2019-05-09 15:26:51",,109.8
"2019-05-09 15:35:12",119.2
"2019-05-09 15:56:41",,110
"2019-05-09 16:05:08",119.1
"2019-05-09 16:26:34",,109.8
"2019-05-09 16:35:07",119
"2019-05-09 17:05:18",,109.9
"2019-05-09 17:13:57",119.2
"2019-05-09 17:35:08",,110
"2019-05-09 17:43:54",119.4
"2019-05-09 18:08:01",,110.2
"2019-05-09 18:13:52",119.1
"2019-05-09 18:37:48",,110.2
"2019-05-09 18:43:51",118.9
"2019-05-09 19:34:33",,109.8
"2019-05-09 19:40:44",117.8
"2019-05-09 20:04:27",,109.3
"2019-05-09 20:10:33",116.8
"2019-05-09 20:34:17",,108.2
"2019-05-09 20:40:30",117.2
"2019-05-09 21:04:06",,108.7
"2019-05-09 21:10:30",116.1
"2019-05-09 21:34:00",,108.7
"2019-05-09 21:40:31",117.7
"2019-05-09 22:36:37",,107.7
"2019-05-09 22:42:20",113
"2019-05-09 23:06:26",,107
"2019-05-09 23:11:19",116.7
"2019-05-09 23:36:17",,107.6
"2019-05-09 23:40:59",114.4
"2019-05-10 00:29:59",,108.1
"2019-05-10 00:34:51",117
"2019-05-10 00:59:48",,109.1
"2019-05-10 01:04:44",117.1
"2019-05-10 01:29:40",,109
"2019-05-10 01:34:43",116.2
"2019-05-10 01:59:29",,108.3
"2019-05-10 02:04:35",116.7
"2019-05-10 02:29:23",,109.1
"2019-05-10 02:34:30",116.8
"2019-05-10 02:59:18",,108.9
"2019-05-10 03:04:29",116.6
"2019-05-10 03:29:07",,109.1
