"Time","02 Riser Supply","02 Riser Return"
"2019-05-08 11:27:38",,96
"2019-05-08 12:06:53",107.7
"2019-05-08 14:35:45",109.3
"2019-05-08 17:00:56",,95.7
"2019-05-08 17:31:22",111
"2019-05-08 20:03:14",109.1
"2019-05-08 22:11:46",,96
"2019-05-08 22:31:44",107.4
"2019-05-09 01:00:37",108.8
"2019-05-09 03:34:47",,91.5
"2019-05-09 03:44:00",103.8
"2019-05-09 06:12:43",109.2
"2019-05-09 09:03:31",,95.5
"2019-05-09 09:05:20",107.1
"2019-05-09 11:31:25",108
"2019-05-09 13:58:41",105.3
"2019-05-09 14:10:20",,92.2
"2019-05-09 16:27:33",106.9
"2019-05-09 19:39:19",108.9
"2019-05-09 19:44:27",107.4
"2019-05-09 19:50:00",108
"2019-05-09 19:53:45",,93.5
"2019-05-09 19:56:10",108.9
"2019-05-09 20:01:44",109.6
"2019-05-09 20:05:36",,95.1
"2019-05-09 20:07:42",109.8
"2019-05-09 20:13:42",109.8
"2019-05-09 20:17:25",,97.1
"2019-05-09 20:19:35",109.8
"2019-05-09 20:25:32",109.8
"2019-05-09 20:29:16",,97.7
"2019-05-09 20:31:30",109.8
"2019-05-09 20:37:27",109.3
"2019-05-09 20:41:07",,96.9
"2019-05-09 20:43:43",108.9
"2019-05-09 20:49:22",109
"2019-05-09 20:53:00",,97
"2019-05-09 20:55:30",111.1
"2019-05-09 21:01:17",112.6
"2019-05-09 21:04:52",,97.4
"2019-05-09 21:07:18",112.4
"2019-05-09 21:13:41",111.9
"2019-05-09 21:16:41",,99
"2019-05-09 21:20:04",111.5
"2019-05-09 21:25:06",110.7
"2019-05-09 21:28:33",,98.6
"2019-05-09 21:35:34",110
"2019-05-09 21:40:06",110.7
"2019-05-09 21:40:24",,96.2
"2019-05-09 21:46:26",112.3
"2019-05-09 22:23:17",,94.9
"2019-05-09 22:24:38",112.1
"2019-05-09 22:30:36",111.1
"2019-05-09 22:35:10",,97.7
"2019-05-09 22:36:32",112.6
"2019-05-09 22:42:28",112.9
"2019-05-09 22:46:40",,95.9
"2019-05-09 22:48:30",112.4
"2019-05-09 22:54:26",111.4
"2019-05-09 22:58:37",,99.9
"2019-05-09 23:00:19",110
"2019-05-09 23:06:20",108.7
"2019-05-09 23:10:23",,100.1
"2019-05-09 23:12:16",107.5
"2019-05-09 23:18:09",106.6
"2019-05-09 23:22:14",,98.5
"2019-05-09 23:24:14",105.7
"2019-05-09 23:30:03",105
"2019-05-09 23:34:05",,96.1
"2019-05-09 23:36:00",104.2
"2019-05-09 23:41:58",103.4
"2019-05-09 23:45:56",,93.1
"2019-05-09 23:47:56",102.7
"2019-05-10 00:17:43",100.7
"2019-05-10 00:23:41",98.7
"2019-05-10 00:24:30",,85.7
"2019-05-10 00:29:43",98.2
"2019-05-10 00:35:40",97.6
"2019-05-10 00:36:17",,81.4
"2019-05-10 00:41:39",97
"2019-05-10 00:47:32",96.6
"2019-05-10 00:48:08",,82
"2019-05-10 00:53:29",96.1
"2019-05-10 00:59:27",95.4
"2019-05-10 00:59:59",,82.9
"2019-05-10 01:05:22",94.9
"2019-05-10 01:11:20",94.5
"2019-05-10 01:11:49",,82.3
"2019-05-10 01:17:21",94.3
"2019-05-10 01:23:17",94.1
"2019-05-10 01:23:40",,81.5
"2019-05-10 01:29:14",93.7
"2019-05-10 01:35:06",93.5
"2019-05-10 01:35:32",,80.3
"2019-05-10 01:41:04",93.1
"2019-05-10 01:47:00",93
"2019-05-10 01:47:29",,79.4
"2019-05-10 01:52:58",92.9
"2019-05-10 01:58:57",92.9
"2019-05-10 01:59:14",,78.9
"2019-05-10 02:04:58",92.6
"2019-05-10 02:10:51",92.3
"2019-05-10 02:11:11",,77.9
"2019-05-10 02:16:47",92.1
"2019-05-10 02:22:44",91.7
"2019-05-10 02:22:57",,76.9
"2019-05-10 02:28:41",91.4
"2019-05-10 02:34:39",91.2
"2019-05-10 02:34:45",,75.6
"2019-05-10 02:40:36",91.6
"2019-05-10 02:46:33",91.7
"2019-05-10 02:46:36",,75.7
"2019-05-10 02:52:33",91.7
"2019-05-10 02:58:26",,75.4
"2019-05-10 02:58:28",91.5
"2019-05-10 03:04:25",91.2
"2019-05-10 03:10:16",,74.6
"2019-05-10 03:10:22",91
"2019-05-10 03:16:19",90.8
"2019-05-10 03:22:13",,73.9
"2019-05-10 03:22:16",90.4
"2019-05-10 03:28:14",90.2
"2019-05-10 03:34:00",,73.3
"2019-05-10 03:34:13",89.9
"2019-05-10 03:40:13",89.7
"2019-05-10 03:45:52",,72.9
"2019-05-10 03:46:06",89.3
"2019-05-10 03:52:03",89.1
"2019-05-10 03:57:45",,72.3
"2019-05-10 03:58:01",88.9
"2019-05-10 04:04:03",88.5
"2019-05-10 04:09:37",,71.6
"2019-05-10 04:09:54",88.3
"2019-05-10 04:15:51",88.1
"2019-05-10 04:21:27",,70.9
"2019-05-10 04:21:49",87.7
"2019-05-10 04:27:46",87.5
"2019-05-10 04:33:18",,70.4
"2019-05-10 04:33:42",87.1
"2019-05-10 04:39:37",86.9
"2019-05-10 04:45:08",,69.7
"2019-05-10 04:45:34",86.7
"2019-05-10 04:51:32",86.3
"2019-05-10 04:57:00",,69.2
"2019-05-10 04:57:29",86.1
"2019-05-10 05:03:29",85.7
"2019-05-10 05:08:51",,69
"2019-05-10 05:09:27",85.4
"2019-05-10 05:14:28",86.4
"2019-05-10 05:16:30",90.7
"2019-05-10 05:20:05",94.9
"2019-05-10 05:20:42",,69.2
"2019-05-10 05:24:49",99.2
"2019-05-10 05:30:40",103.3
"2019-05-10 05:32:34",,71.6
"2019-05-10 05:35:34",107.4
"2019-05-10 05:40:27",,78.4
"2019-05-10 05:44:13",110.4
"2019-05-10 05:46:48",,86.9
"2019-05-10 05:48:12",111.5
"2019-05-10 05:53:50",111.5
"2019-05-10 05:58:17",,94.2
"2019-05-10 05:59:16",111.7
"2019-05-10 06:05:43",111.4
"2019-05-10 06:10:08",,95.2
"2019-05-10 06:11:14",110.3
"2019-05-10 06:17:29",109.8
"2019-05-10 06:21:59",,96.5
"2019-05-10 06:23:29",110
"2019-05-10 06:29:04",109
"2019-05-10 06:33:50",,99.2
"2019-05-10 06:35:02",108.3
"2019-05-10 07:01:50",108.4
"2019-05-10 07:06:25",,96.1
"2019-05-10 07:07:47",108.6
"2019-05-10 07:13:45",107.9
"2019-05-10 07:18:20",,98.3
"2019-05-10 07:19:48",107.1
"2019-05-10 07:25:41",106.7
"2019-05-10 07:30:12",,97.8
"2019-05-10 07:31:38",106
"2019-05-10 07:37:34",105.6
"2019-05-10 07:42:01",,95.7
"2019-05-10 07:43:31",105
"2019-05-10 07:49:29",104.3
"2019-05-10 07:53:54",,93.1
"2019-05-10 07:55:31",103.9
"2019-05-10 08:01:25",103.4
"2019-05-10 08:05:42",,91.5
"2019-05-10 08:07:24",102.8
"2019-05-10 08:13:22",102.3
"2019-05-10 08:17:32",,90.6
"2019-05-10 08:19:20",101.7
"2019-05-10 08:25:17",101.5
"2019-05-10 08:29:20",,90.2
"2019-05-10 08:31:15",101.6
"2019-05-10 08:37:11",102.2
"2019-05-10 08:41:09",,91.4
"2019-05-10 08:43:07",103.3
"2019-05-10 08:49:04",104.3
"2019-05-10 08:53:01",,91.3
"2019-05-10 08:55:02",105
"2019-05-10 09:01:02",105.6
"2019-05-10 09:04:53",,92.6
"2019-05-10 09:06:58",105.8
"2019-05-10 09:12:57",105.8
"2019-05-10 09:17:07",,92.7
"2019-05-10 09:18:55",105.6
"2019-05-10 09:24:53",105.1
"2019-05-10 09:28:37",,91.3
"2019-05-10 09:30:49",104.9
"2019-05-10 09:36:46",104.9
"2019-05-10 09:40:24",,91.2
"2019-05-10 09:42:51",107.3
"2019-05-10 09:48:40",110.4
"2019-05-10 09:52:13",,90.9
"2019-05-10 09:54:38",111.6
"2019-05-10 10:00:35",112.2
"2019-05-10 10:04:06",,92.6
"2019-05-10 10:06:32",111.9
"2019-05-10 10:12:29",111.2
"2019-05-10 10:15:56",,92
"2019-05-10 10:18:25",110.4
"2019-05-10 10:24:23",109.7
"2019-05-10 10:27:46",,89.7
"2019-05-10 10:30:24",109
"2019-05-10 10:36:16",108.2
"2019-05-10 10:39:35",,87.2
"2019-05-10 10:42:13",108.4
"2019-05-10 10:48:12",111.1
"2019-05-10 10:50:25",,86.1
"2019-05-10 10:54:08",112.1
"2019-05-10 10:57:35",,92.8
"2019-05-10 11:00:10",111.7
"2019-05-10 11:06:02",111.2
"2019-05-10 11:09:24",,95.2
"2019-05-10 11:11:59",110.6
"2019-05-10 11:17:55",110
"2019-05-10 11:21:16",,93.3
"2019-05-10 11:23:51",109.1
"2019-05-10 11:29:48",108.3
"2019-05-10 11:33:06",,90.8
"2019-05-10 11:35:46",107.4
"2019-05-10 11:41:46",106.6
"2019-05-10 11:44:57",,89
"2019-05-10 11:47:42",106
"2019-05-10 11:53:38",105.3
"2019-05-10 11:56:56",,88.9
"2019-05-10 11:58:17",107.7
"2019-05-10 12:04:14",111.1
"2019-05-10 12:06:18",,91.9
"2019-05-10 12:10:11",111.7
"2019-05-10 12:16:24",111.7
"2019-05-10 12:18:08",,94.2
"2019-05-10 12:22:05",111
"2019-05-10 12:28:03",110.4
"2019-05-10 12:30:00",,91.9
"2019-05-10 12:34:05",109.8
"2019-05-10 12:40:08",109.3
"2019-05-10 12:41:52",,89.4
"2019-05-10 12:45:57",108.4
"2019-05-10 12:51:54",107.5
"2019-05-10 12:53:55",,87.5
"2019-05-10 12:57:51",106.8
"2019-05-10 13:03:48",106
"2019-05-10 13:05:32",,86
"2019-05-10 13:09:45",105.2
"2019-05-10 13:15:48",104.5
"2019-05-10 13:17:35",,85
"2019-05-10 13:21:40",103.9
"2019-05-10 13:27:36",103.4
"2019-05-10 13:29:13",,85.2
"2019-05-10 13:33:33",103
"2019-05-10 13:39:29",102.7
"2019-05-10 13:41:05",,86.7
"2019-05-10 13:45:31",103.6
"2019-05-10 13:51:23",105.5
"2019-05-10 13:52:56",,89.6
"2019-05-10 13:57:22",106.6
"2019-05-10 14:03:19",107.1
"2019-05-10 14:04:46",,90.7
"2019-05-10 14:09:15",107.4
"2019-05-10 14:15:11",107.9
"2019-05-10 14:16:37",,92.3
"2019-05-10 14:21:08",108.4
"2019-05-10 14:27:09",108.8
"2019-05-10 14:28:30",,93.2
"2019-05-10 14:33:11",108.8
"2019-05-10 14:39:00",109.5
"2019-05-10 14:40:20",,94.3
"2019-05-10 14:44:57",109.6
"2019-05-10 15:13:33",,94.7
"2019-05-10 15:15:08",109.3
"2019-05-10 15:20:46",109
"2019-05-10 15:25:25",,94.5
"2019-05-10 15:26:40",108.9
"2019-05-10 15:32:35",108.6
"2019-05-10 15:37:14",,95.6
"2019-05-10 15:38:32",108.4
"2019-05-10 15:44:28",108.3
"2019-05-10 15:49:09",,96.1
"2019-05-10 15:50:24",108.1
"2019-05-10 15:56:21",107.9
"2019-05-10 16:01:02",,96
"2019-05-10 16:02:17",107.7
"2019-05-10 16:08:15",107.9
"2019-05-10 16:12:48",,95.9
"2019-05-10 16:14:11",108.1
"2019-05-10 16:20:10",107.9
"2019-05-10 16:24:39",,95.1
"2019-05-10 16:26:05",107.7
"2019-05-10 16:32:20",107.6
"2019-05-10 16:36:29",,95.1
"2019-05-10 16:37:59",107.6
"2019-05-10 16:43:57",107.6
"2019-05-10 16:48:20",,95.1
"2019-05-10 16:49:54",107.6
"2019-05-10 16:56:05",107.2
"2019-05-10 17:00:10",,94
"2019-05-10 17:02:02",107
"2019-05-10 17:07:46",106.7
"2019-05-10 17:12:01",,92.8
"2019-05-10 17:13:44",106.5
"2019-05-10 17:19:38",106.7
"2019-05-10 17:23:51",,93.1
"2019-05-10 17:25:40",106.9
"2019-05-10 17:31:37",107
"2019-05-10 17:35:41",,92.9
"2019-05-10 17:37:48",107.4
"2019-05-10 17:43:26",107.9
"2019-05-10 17:47:40",,93.7
"2019-05-10 17:49:24",108.4
"2019-05-10 17:55:20",108.9
"2019-05-10 17:59:22",,94.7
"2019-05-10 18:01:24",109.1
"2019-05-10 18:07:22",109.1
"2019-05-10 18:11:16",,95.6
"2019-05-10 18:13:14",109.1
"2019-05-10 18:19:11",109
"2019-05-10 18:23:04",,96.2
"2019-05-10 18:25:08",109
"2019-05-10 18:31:04",109
"2019-05-10 18:34:55",,96.6
"2019-05-10 18:37:03",109
"2019-05-10 18:43:00",109
"2019-05-10 18:46:46",,96.4
"2019-05-10 18:48:58",109
"2019-05-10 18:55:12",109.1
"2019-05-10 18:58:55",,96.3
"2019-05-10 19:00:52",109.1
"2019-05-10 19:06:47",109.1
"2019-05-10 19:10:31",,95.8
"2019-05-10 19:12:44",109
"2019-05-10 19:18:42",109
"2019-05-10 19:22:17",,95.8
"2019-05-10 19:24:39",108.6
"2019-05-10 19:30:37",108.2
"2019-05-10 19:34:10",,96.8
"2019-05-10 19:36:34",107.4
"2019-05-10 19:42:32",107
"2019-05-10 19:46:10",,97
"2019-05-10 19:48:36",106.7
"2019-05-10 19:54:24",106.3
"2019-05-10 19:57:50",,96.1
"2019-05-10 20:00:22",106
"2019-05-10 20:06:19",105.8
"2019-05-10 20:09:41",,95.7
"2019-05-10 20:12:16",105.6
"2019-05-10 20:18:13",105.3
"2019-05-10 20:21:30",,94.1
"2019-05-10 20:24:10",104.9
"2019-05-10 20:30:07",104.3
"2019-05-10 20:33:24",,91.2
"2019-05-10 20:36:11",103.9
"2019-05-10 20:42:00",103.7
"2019-05-10 20:45:15",,90.3
"2019-05-10 20:48:01",104.7
"2019-05-10 20:53:57",105.7
"2019-05-10 20:57:06",,92.9
"2019-05-10 20:59:50",105.8
"2019-05-10 21:05:51",105.7
"2019-05-10 21:08:57",,94.7
"2019-05-10 21:11:48",105.5
"2019-05-10 21:17:42",105
"2019-05-10 21:20:46",,95.7
"2019-05-10 21:23:38",104.6
"2019-05-10 21:29:35",103.9
"2019-05-10 21:32:37",,95.2
"2019-05-10 21:35:32",103.4
"2019-05-10 21:41:28",103
"2019-05-10 21:44:33",,94.6
"2019-05-10 22:07:41",104.9
"2019-05-10 22:13:37",107.7
"2019-05-10 22:17:05",,95.6
"2019-05-10 22:19:33",108.1
"2019-05-10 22:25:30",108.1
"2019-05-10 22:28:51",,95.8
"2019-05-10 22:31:27",108.1
"2019-05-10 22:37:24",107.9
"2019-05-10 22:40:44",,95.9
"2019-05-10 22:43:21",107.7
"2019-05-10 22:49:18",107.1
"2019-05-10 22:52:35",,94.6
"2019-05-10 22:55:16",106.6
"2019-05-10 23:01:15",106
"2019-05-10 23:04:27",,92.4
"2019-05-10 23:07:12",106
"2019-05-10 23:13:12",106.8
"2019-05-10 23:16:18",,94.8
"2019-05-10 23:19:11",107.2
"2019-05-10 23:25:12",107.1
"2019-05-10 23:28:12",,97
"2019-05-10 23:31:08",107.3
"2019-05-10 23:37:07",108.9
"2019-05-10 23:39:58",,97.1
"2019-05-10 23:42:57",108.6
"2019-05-10 23:48:55",108
"2019-05-10 23:51:49",,98.6
"2019-05-10 23:54:51",107.3
"2019-05-11 00:00:48",106.6
"2019-05-11 00:03:41",,99.2
"2019-05-11 00:06:45",105.7
"2019-05-11 00:12:43",105
"2019-05-11 00:15:34",,97.4
"2019-05-11 00:18:41",104.3
"2019-05-11 00:24:38",103.6
"2019-05-11 00:27:24",,94.8
"2019-05-11 00:30:35",103.1
"2019-05-11 00:36:32",102.4
"2019-05-11 00:39:14",,92.4
"2019-05-11 00:42:29",101.7
"2019-05-11 00:48:26",101
"2019-05-11 00:51:07",,89.7
"2019-05-11 00:54:24",100.5
"2019-05-11 01:00:21",99.7
"2019-05-11 01:02:57",,86.6
"2019-05-11 01:06:31",99.1
"2019-05-11 01:12:15",98.6
"2019-05-11 01:14:49",,84
"2019-05-11 01:18:13",97.9
"2019-05-11 01:24:09",97.4
"2019-05-11 01:26:45",,82.4
"2019-05-11 01:30:10",96.9
"2019-05-11 01:36:03",96.2
"2019-05-11 01:38:40",,80.7
"2019-05-11 01:42:00",95.6
"2019-05-11 01:47:56",95.1
"2019-05-11 01:50:25",,78.6
"2019-05-11 01:53:53",94.8
"2019-05-11 01:59:58",94.4
"2019-05-11 02:02:12",,78.3
"2019-05-11 02:05:55",93.9
"2019-05-11 02:11:52",93.5
"2019-05-11 02:14:03",,79.6
"2019-05-11 02:17:40",93.3
"2019-05-11 02:23:43",92.9
"2019-05-11 02:25:53",,79.3
"2019-05-11 02:29:35",92.5
"2019-05-11 02:35:33",92.1
"2019-05-11 02:40:39",,78.4
"2019-05-11 02:41:30",91.8
"2019-05-11 02:47:35",91.4
"2019-05-11 02:52:31",,77.4
"2019-05-11 02:53:26",91
"2019-05-11 02:59:20",90.7
"2019-05-11 03:04:20",,76.3
"2019-05-11 03:05:15",90.2
"2019-05-11 03:11:14",89.9
"2019-05-11 03:16:12",,75.4
"2019-05-11 03:17:15",89.4
"2019-05-11 03:23:08",89.1
"2019-05-11 03:28:03",,74.3
"2019-05-11 03:29:11",88.8
"2019-05-11 03:35:04",88.3
"2019-05-11 03:39:52",,73.1
"2019-05-11 03:41:01",88.1
"2019-05-11 03:46:58",87.8
"2019-05-11 03:51:43",,71.3
"2019-05-11 03:53:02",87.6
"2019-05-11 03:58:51",87.4
"2019-05-11 04:03:34",,70.6
"2019-05-11 04:04:47",87
"2019-05-11 04:10:54",86.8
"2019-05-11 04:15:24",,70.1
"2019-05-11 04:16:42",86.4
"2019-05-11 04:22:40",86.2
"2019-05-11 04:27:15",,69.8
"2019-05-11 04:28:37",85.7
"2019-05-11 04:34:35",85.4
"2019-05-11 04:39:07",,69.4
"2019-05-11 04:40:32",85.1
"2019-05-11 04:46:29",84.7
"2019-05-11 04:50:58",,68.8
"2019-05-11 04:52:27",84.7
"2019-05-11 04:58:25",85.4
"2019-05-11 05:02:47",,70.7
"2019-05-11 05:04:21",85.8
"2019-05-11 05:10:19",86.1
"2019-05-11 05:14:37",,71.8
"2019-05-11 05:16:15",86.4
"2019-05-11 05:22:17",86.5
"2019-05-11 05:26:39",,71.8
"2019-05-11 05:28:12",86.8
"2019-05-11 05:34:09",87.1
"2019-05-11 05:38:21",,71.4
"2019-05-11 05:40:07",88
"2019-05-11 05:46:03",88.8
"2019-05-11 05:50:12",,71.2
"2019-05-11 05:52:01",89.4
"2019-05-11 05:57:59",89.7
"2019-05-11 06:02:03",,70.7
"2019-05-11 06:03:56",89.8
"2019-05-11 06:09:53",89.8
"2019-05-11 06:13:54",,70.3
"2019-05-11 06:15:50",89.8
"2019-05-11 06:19:21",93
"2019-05-11 06:21:13",97.3
"2019-05-11 06:25:33",101.5
"2019-05-11 06:25:48",,70.3
"2019-05-11 06:31:30",104.5
"2019-05-11 06:33:22",,76.6
"2019-05-11 06:37:25",105.5
"2019-05-11 06:43:28",105.3
"2019-05-11 06:43:43",,84.4
"2019-05-11 06:49:19",104.9
"2019-05-11 06:55:17",105.3
"2019-05-11 06:55:35",,88.1
"2019-05-11 07:01:14",106
"2019-05-11 07:07:11",105.8
"2019-05-11 07:07:31",,90.4
"2019-05-11 07:13:08",106.4
"2019-05-11 07:19:05",106.5
"2019-05-11 07:19:17",,93.7
"2019-05-11 07:25:03",106.3
"2019-05-11 07:31:01",105.7
"2019-05-11 07:31:09",,93.5
"2019-05-11 07:36:57",106.3
"2019-05-11 07:42:55",106.3
"2019-05-11 07:43:01",,92.8
"2019-05-11 07:48:51",107.1
"2019-05-11 07:54:56",,93.6
"2019-05-11 07:54:57",107.7
"2019-05-11 08:00:46",106.8
"2019-05-11 08:06:44",,94.4
"2019-05-11 08:07:02",106
"2019-05-11 08:12:43",105.2
"2019-05-11 08:18:36",104.5
"2019-05-11 08:18:37",,93.7
"2019-05-11 08:24:38",104.1
"2019-05-11 08:30:23",,92.6
"2019-05-11 08:30:29",106.9
"2019-05-11 08:36:26",109.4
"2019-05-11 08:41:13",,94.8
"2019-05-11 08:42:24",109.7
"2019-05-11 08:48:19",109.3
"2019-05-11 08:53:05",,95.3
"2019-05-11 08:54:17",108.9
"2019-05-11 09:00:13",108
"2019-05-11 09:04:59",,93.9
"2019-05-11 09:06:19",107.5
"2019-05-11 09:12:12",106.6
"2019-05-11 09:16:52",,95.1
"2019-05-11 09:18:06",106.8
"2019-05-11 09:24:18",108.7
"2019-05-11 09:28:42",,93.9
"2019-05-11 09:29:58",109.1
"2019-05-11 09:36:17",108.6
"2019-05-11 10:11:40",108
"2019-05-11 10:13:08",,94.6
"2019-05-11 10:17:36",107.5
"2019-05-11 10:23:33",108.4
"2019-05-11 10:24:59",,95.3
"2019-05-11 10:29:46",108.7
"2019-05-11 10:35:26",109.5
"2019-05-11 10:36:50",,95.6
"2019-05-11 10:41:23",109.1
"2019-05-11 10:47:20",108.6
"2019-05-11 10:48:41",,97
"2019-05-11 10:53:17",107.9
"2019-05-11 10:59:14",107.1
"2019-05-11 11:00:33",,96.7
"2019-05-11 11:05:13",106.4
"2019-05-11 11:23:10",105.2
"2019-05-11 11:24:20",,95.1
"2019-05-11 11:29:01",104.3
"2019-05-11 11:34:59",103.9
"2019-05-11 11:36:14",,93.6
"2019-05-11 11:40:56",103.5
"2019-05-11 11:46:53",103.1
"2019-05-11 11:47:58",,93.6
"2019-05-11 11:52:53",102.9
"2019-05-11 11:58:52",102.4
"2019-05-11 11:59:47",,92.8
"2019-05-11 12:04:56",102.3
"2019-05-11 12:10:53",101.8
"2019-05-11 12:11:38",,90.7
"2019-05-11 12:16:45",101.6
"2019-05-11 12:22:38",101.5
"2019-05-11 12:23:29",,90.6
"2019-05-11 12:28:35",101.5
"2019-05-11 12:34:31",101.6
"2019-05-11 12:35:20",,89.9
"2019-05-11 12:40:27",101.7
"2019-05-11 12:46:31",102
"2019-05-11 12:47:14",,88.9
"2019-05-11 12:52:22",102.2
"2019-05-11 12:58:23",102.2
"2019-05-11 12:59:01",,88.3
"2019-05-11 13:04:14",102
"2019-05-11 13:10:11",101.7
"2019-05-11 13:10:52",,87.6
"2019-05-11 13:16:08",101.6
"2019-05-11 13:22:06",101.5
"2019-05-11 13:22:44",,86.6
"2019-05-11 13:28:04",101.3
"2019-05-11 13:34:01",101.6
"2019-05-11 13:34:35",,86.5
"2019-05-11 13:39:59",102.8
"2019-05-11 13:45:56",105.5
"2019-05-11 13:46:30",,87.2
"2019-05-11 13:51:54",106.9
"2019-05-11 13:57:50",107.9
"2019-05-11 13:58:17",,90
"2019-05-11 14:03:47",108.4
"2019-05-11 14:09:50",109.4
"2019-05-11 14:10:09",,93
"2019-05-11 14:15:46",109.3
"2019-05-11 14:21:44",108.9
"2019-05-11 14:21:59",,92.7
"2019-05-11 14:27:37",108
"2019-05-11 14:33:32",107.6
"2019-05-11 14:33:51",,92.1
"2019-05-11 14:39:29",109.7
"2019-05-11 14:43:57",,91.4
"2019-05-11 14:45:37",110.9
"2019-05-11 14:51:25",110.7
"2019-05-11 14:54:37",,96.2
"2019-05-11 14:57:37",110.4
"2019-05-11 15:03:19",110.3
"2019-05-11 15:06:32",,95.7
"2019-05-11 15:10:26",110.5
"2019-05-11 15:15:31",110.7
"2019-05-11 15:18:22",,94.4
"2019-05-11 15:21:32",110.9
"2019-05-11 15:27:21",110.9
"2019-05-11 15:30:12",,96.5
"2019-05-11 15:33:02",110.4
"2019-05-11 15:39:00",109.7
"2019-05-11 15:42:02",,96.9
"2019-05-11 15:45:06",109
"2019-05-11 15:50:54",109.5
"2019-05-11 15:53:56",,95.9
"2019-05-11 15:56:59",109.8
"2019-05-11 16:02:48",109.8
"2019-05-11 16:05:45",,96.9
"2019-05-11 16:08:51",109.8
"2019-05-11 16:14:43",109.8
"2019-05-11 16:17:35",,97.4
"2019-05-11 16:20:43",110.1
"2019-05-11 16:27:23",110.6
"2019-05-11 16:29:33",,96.6
"2019-05-11 16:32:34",111.9
"2019-05-11 16:38:40",111.9
"2019-05-11 16:41:18",,95.8
"2019-05-11 16:44:28",111.7
"2019-05-11 16:50:28",111.9
"2019-05-11 16:53:14",,98.4
"2019-05-11 16:56:20",111.7
"2019-05-11 17:02:24",111
"2019-05-11 17:04:59",,97.3
"2019-05-11 17:08:18",110.8
"2019-05-11 17:14:30",112.1
"2019-05-11 17:16:51",,96
"2019-05-11 17:20:08",112.2
"2019-05-11 17:26:07",112.2
"2019-05-11 17:28:44",,97.7
"2019-05-11 17:32:03",112.7
"2019-05-11 17:38:01",113.1
"2019-05-11 17:40:52",,98.7
"2019-05-11 17:43:57",112.9
"2019-05-11 17:49:58",112.3
"2019-05-11 17:52:27",,100.8
"2019-05-11 17:55:51",111.3
"2019-05-11 18:01:54",110.2
"2019-05-11 18:04:22",,101.8
"2019-05-11 18:07:54",109
"2019-05-11 18:13:48",108
"2019-05-11 18:16:08",,99.6
"2019-05-11 18:19:45",107.1
"2019-05-11 18:25:45",106.3
"2019-05-11 18:28:01",,96.4
"2019-05-11 18:31:35",105.4
"2019-05-11 18:37:31",104.6
"2019-05-11 18:39:50",,93.9
"2019-05-11 18:43:19",107.3
"2019-05-11 18:49:21",109.3
"2019-05-11 18:51:39",,94.4
"2019-05-11 18:55:25",110.4
"2019-05-11 19:01:30",111.6
"2019-05-11 19:03:32",,94.7
"2019-05-11 19:07:13",113.3
"2019-05-11 19:13:14",113.3
"2019-05-11 19:15:24",,96.1
"2019-05-11 19:19:12",112.7
"2019-05-11 19:25:10",112.2
"2019-05-11 19:27:15",,94.8
"2019-05-11 19:31:09",111.5
"2019-05-11 19:36:54",110.6
"2019-05-11 19:39:23",,94.2
"2019-05-11 19:42:51",109.7
"2019-05-11 19:49:14",108.9
"2019-05-11 19:51:03",,92.7
"2019-05-11 19:54:46",108.4
