"Time","07 Riser Supply","07 Riser Return"
"2019-04-23 17:47:49",,106.7
"2019-04-23 18:08:09",102.1
"2019-04-23 18:11:49",,106.8
"2019-04-23 18:32:04",102.2
"2019-04-23 18:35:48",,106.1
"2019-04-23 18:56:05",102.1
"2019-04-23 18:59:53",,106
"2019-04-23 19:20:01",100.4
"2019-04-23 19:23:52",,106.6
"2019-04-23 19:43:59",99.4
"2019-04-23 19:47:56",,105.6
"2019-04-23 20:07:30",100.1
"2019-04-23 20:11:58",,104.6
"2019-04-23 20:31:33",99.4
"2019-04-23 20:35:58",,105.7
"2019-04-23 20:55:25",98.5
"2019-04-23 21:00:00",,104.2
"2019-04-23 21:19:23",97.9
"2019-04-23 21:24:07",,104
"2019-04-23 21:43:20",98.4
"2019-04-23 21:48:12",,102.4
"2019-04-23 22:07:16",97.7
"2019-04-23 22:12:20",,103.2
"2019-04-23 22:31:21",97.2
"2019-04-23 22:36:15",,102.7
"2019-04-23 22:55:12",97.9
"2019-04-23 23:00:16",,102.2
"2019-04-23 23:19:10",98.5
"2019-04-23 23:24:15",,103.2
"2019-04-23 23:43:09",101.5
"2019-04-23 23:48:17",,104.5
"2019-04-24 00:07:03",100.9
"2019-04-24 00:12:19",,106
"2019-04-24 00:31:00",100.1
"2019-04-24 00:36:21",,105.4
"2019-04-24 00:54:59",101.7
"2019-04-24 01:00:21",,105
"2019-04-24 01:18:58",102
"2019-04-24 01:24:23",,106.5
"2019-04-24 01:43:03",102.2
"2019-04-24 01:48:31",,106.2
"2019-04-24 02:06:52",102.2
"2019-04-24 02:12:29",,106.6
"2019-04-24 02:30:50",101.9
"2019-04-24 02:36:31",,106.2
"2019-04-24 02:54:48",101.8
"2019-04-24 03:00:31",,105.7
"2019-04-24 03:18:43",101.8
"2019-04-24 03:24:35",,105.9
"2019-04-24 03:42:40",101.8
"2019-04-24 03:48:34",,105.7
"2019-04-24 04:06:39",101.8
"2019-04-24 04:12:38",,105.4
"2019-04-24 04:30:39",102.7
"2019-04-24 04:34:59",,104.7
"2019-04-24 04:54:37",102.4
"2019-04-24 04:59:05",,107.7
"2019-04-24 05:18:33",101.3
"2019-04-24 05:22:44",,106
"2019-04-24 05:42:32",102.9
"2019-04-24 05:46:19",,107.3
"2019-04-24 06:06:35",102.1
"2019-04-24 06:10:20",,107.8
"2019-04-24 06:30:30",99.9
"2019-04-24 06:34:22",,107.2
"2019-04-24 06:54:27",100
"2019-04-24 06:58:31",,106.2
"2019-04-24 07:18:27",99
"2019-04-24 07:22:28",,106.1
"2019-04-24 07:42:25",99.3
"2019-04-24 07:46:31",,106
"2019-04-24 08:06:24",99
"2019-04-24 08:10:31",,105.1
"2019-04-24 08:30:20",98.8
"2019-04-24 08:34:33",,104.7
"2019-04-24 08:54:16",98.4
"2019-04-24 08:58:37",,104.4
"2019-04-24 09:18:12",98.6
"2019-04-24 09:22:42",,103.8
"2019-04-24 09:42:09",101
"2019-04-24 09:46:45",,104
"2019-04-24 10:06:05",101
"2019-04-24 10:10:47",,106
"2019-04-24 10:30:07",101.9
