"Time","DHW Return (DHWR)","TMV DHW Outlet"
"2019-04-24 13:26:37",120.4
"2019-04-24 13:36:05",,127.9
"2019-04-24 13:47:56",123.6
"2019-04-24 13:55:18",,127.5
"2019-04-24 14:09:03",122.9
"2019-04-24 14:19:09",,127.6
"2019-04-24 14:21:49",122.2
"2019-04-24 14:40:15",124.8
"2019-04-24 14:40:29",,127.5
"2019-04-24 15:01:32",,127.4
"2019-04-24 15:02:34",123.5
"2019-04-24 15:20:55",122.9
"2019-04-24 15:20:56",,127.4
"2019-04-24 15:43:44",123.7
"2019-04-24 15:44:01",,127.4
"2019-04-24 16:02:33",,127.4
"2019-04-24 16:04:33",123.2
"2019-04-24 16:21:28",124.2
"2019-04-24 16:26:28",,127.6
"2019-04-24 16:39:47",124.3
"2019-04-24 16:48:12",,127.5
"2019-04-24 17:00:46",124.3
"2019-04-24 17:10:05",,127.3
"2019-04-24 17:21:46",123.8
"2019-04-24 17:29:47",,127.6
"2019-04-24 17:42:45",124.2
"2019-04-24 17:50:22",,127.6
"2019-04-24 17:59:28",120.1
"2019-04-24 18:12:42",120.6
"2019-04-24 18:13:30",,127.7
"2019-04-24 18:32:32",,127.6
"2019-04-24 18:36:30",124.2
"2019-04-24 18:54:18",122.5
"2019-04-24 18:56:02",,127.5
"2019-04-24 19:09:03",122.4
"2019-04-24 19:18:08",,127.5
"2019-04-24 19:22:03",121.4
"2019-04-24 19:38:41",,127.6
"2019-04-24 19:45:56",120.4
"2019-04-24 19:55:24",,127.8
"2019-04-24 20:09:44",122.4
"2019-04-24 20:14:58",,127.4
"2019-04-24 20:33:33",121
"2019-04-24 20:35:03",,127.5
"2019-04-24 20:57:22",119.1
"2019-04-24 20:59:00",,127.5
"2019-04-24 21:16:37",,127.6
"2019-04-24 21:21:12",120.7
"2019-04-24 21:40:29",,127.5
"2019-04-24 21:45:03",119.9
"2019-04-24 22:00:49",,127.8
"2019-04-24 22:08:55",122.1
"2019-04-24 22:23:53",,127.2
"2019-04-24 22:32:47",122.8
"2019-04-24 22:46:29",,127.4
"2019-04-24 22:56:35",121.1
"2019-04-24 23:10:22",,127.5
"2019-04-24 23:20:28",122.5
"2019-04-24 23:31:32",,127.6
"2019-04-24 23:44:15",119.9
"2019-04-24 23:48:28",,127.5
"2019-04-25 00:08:00",123.3
"2019-04-25 00:12:22",,127.4
"2019-04-25 00:31:53",122.7
"2019-04-25 00:36:15",,127.5
"2019-04-25 00:55:44",123
"2019-04-25 00:58:30",,127.6
"2019-04-25 01:19:34",122.2
"2019-04-25 01:22:24",,127.6
"2019-04-25 01:43:23",122.2
"2019-04-25 01:46:17",,127.5
"2019-04-25 02:07:17",123.9
"2019-04-25 02:10:15",,127.4
"2019-04-25 02:31:02",123.8
"2019-04-25 02:34:04",,127.4
"2019-04-25 02:54:55",123.7
"2019-04-25 02:57:57",,127.4
"2019-04-25 03:18:44",124.3
"2019-04-25 03:21:50",,127.5
"2019-04-25 03:42:30",124.3
"2019-04-25 03:45:42",,127.4
"2019-04-25 04:06:17",121.9
"2019-04-25 04:09:38",,127.9
"2019-04-25 04:30:11",118.5
"2019-04-25 04:33:32",,128
"2019-04-25 04:53:52",122.1
"2019-04-25 04:57:23",,127.5
"2019-04-25 05:15:53",,127.8
"2019-04-25 05:17:44",121.8
"2019-04-25 05:36:56",,128
"2019-04-25 05:41:30",119
"2019-04-25 05:55:55",,127.6
"2019-04-25 06:05:19",119.6
"2019-04-25 06:16:23",,128
"2019-04-25 06:28:56",,128.1
"2019-04-25 06:29:10",118.9
