"Time","TMV DHW Inlet","Hot Water Heater 2"
"2019-04-23 03:25:57",138.1
"2019-04-23 03:36:47",,137.7
"2019-04-23 03:52:50",138.4
"2019-04-23 04:00:32",,137.8
"2019-04-23 04:19:48",138.3
"2019-04-23 04:24:19",,137.7
"2019-04-23 04:46:43",138.5
"2019-04-23 04:48:06",,138.2
"2019-04-23 05:11:51",,138.4
"2019-04-23 05:13:38",138.9
"2019-04-23 05:33:03",,137.9
"2019-04-23 05:40:31",138.9
"2019-04-23 05:56:46",,139.1
"2019-04-23 06:07:27",139.8
"2019-04-23 06:10:50",,138.1
"2019-04-23 06:24:06",139.4
"2019-04-23 06:24:28",,138
"2019-04-23 06:40:10",135.7
"2019-04-23 06:42:52",,134.2
"2019-04-23 07:04:42",,134.7
"2019-04-23 07:05:16",135.2
"2019-04-23 07:28:23",,134.8
"2019-04-23 07:32:13",135.5
"2019-04-23 07:52:07",,134.5
"2019-04-23 07:59:10",135.1
"2019-04-23 08:15:49",,135.4
"2019-04-23 08:26:06",136.3
"2019-04-23 08:39:34",,135
"2019-04-23 08:53:05",135.2
"2019-04-23 09:03:17",,133.9
"2019-04-23 09:19:59",134.6
"2019-04-23 09:27:06",,134.4
"2019-04-23 09:46:50",137.1
"2019-04-23 09:50:48",,137.3
"2019-04-23 10:13:49",139
"2019-04-23 10:14:33",,138.2
"2019-04-23 10:38:23",,138.3
"2019-04-23 10:40:46",139
"2019-04-23 11:02:05",,138.9
"2019-04-23 11:07:40",139.4
"2019-04-23 11:25:50",,138.5
"2019-04-23 11:33:37",139
"2019-04-23 11:40:31",,137.8
"2019-04-23 11:59:30",139
"2019-04-23 12:04:14",,138.1
"2019-04-23 12:26:37",137.5
"2019-04-23 12:28:02",,136.8
"2019-04-23 12:51:47",,137.9
"2019-04-23 12:53:28",138.4
"2019-04-23 13:15:32",,138.8
"2019-04-23 13:20:15",139.5
"2019-04-23 13:39:15",,138.5
"2019-04-23 13:44:54",139
"2019-04-23 13:54:58",,137.3
"2019-04-23 14:11:43",138.2
"2019-04-23 14:18:39",,136.9
"2019-04-23 14:38:32",136.2
"2019-04-23 14:41:00",,135.2
"2019-04-23 15:01:24",,137.8
"2019-04-23 15:01:37",138.1
"2019-04-23 15:25:14",,138.6
"2019-04-23 15:28:36",139.3
"2019-04-23 15:48:52",,138.2
"2019-04-23 15:55:27",138.9
"2019-04-23 16:12:12",,136.7
"2019-04-23 16:22:07",137.9
"2019-04-23 16:36:06",,138.3
"2019-04-23 16:49:02",138.9
"2019-04-23 16:59:46",,138
"2019-04-23 17:15:56",138.3
"2019-04-23 17:23:10",,136.2
"2019-04-23 17:42:28",137.8
"2019-04-23 17:47:00",,137.9
"2019-04-23 18:09:18",139.6
"2019-04-23 18:10:40",,138.9
"2019-04-23 18:33:20",,137.9
"2019-04-23 18:34:26",138.8
"2019-04-23 18:44:21",,135.5
"2019-04-23 18:54:07",138
"2019-04-23 19:08:07",,138.7
"2019-04-23 19:20:54",139.6
"2019-04-23 19:29:00",,137.8
"2019-04-23 19:33:16",,132.7
"2019-04-23 19:33:34",136.1
"2019-04-23 19:52:39",,136.9
"2019-04-23 19:56:12",137.5
"2019-04-23 20:16:25",,135.4
"2019-04-23 20:23:06",136
"2019-04-23 20:40:12",,133.9
"2019-04-23 20:50:07",134.7
"2019-04-23 21:03:57",,133.6
"2019-04-23 21:16:56",134.3
"2019-04-23 21:27:42",,133.7
"2019-04-23 21:43:55",134.8
"2019-04-23 21:51:26",,134.1
"2019-04-23 22:10:50",135.4
"2019-04-23 22:15:10",,135.1
"2019-04-23 22:37:50",136.1
"2019-04-23 22:38:54",,135.3
"2019-04-23 23:02:37",,137.2
"2019-04-23 23:04:37",137.7
"2019-04-23 23:26:22",,137.9
"2019-04-23 23:31:35",138.6
"2019-04-23 23:45:48",,136.7
"2019-04-23 23:56:33",137.9
"2019-04-24 00:09:38",,138.6
"2019-04-24 00:23:26",139.7
"2019-04-24 00:33:18",,139
"2019-04-24 00:50:21",139.4
"2019-04-24 00:57:00",,138.2
"2019-04-24 01:16:12",138.3
"2019-04-24 01:18:32",,137.8
"2019-04-24 01:42:17",,138.8
"2019-04-24 01:43:06",139.5
"2019-04-24 02:06:03",,138.3
"2019-04-24 02:10:00",139
"2019-04-24 02:29:47",,136.7
"2019-04-24 02:36:55",138
"2019-04-24 02:53:38",,138.8
"2019-04-24 03:03:46",139.5
"2019-04-24 03:17:20",,138.6
"2019-04-24 03:30:46",139.3
"2019-04-24 03:41:06",,137.7
"2019-04-24 03:57:47",137.9
"2019-04-24 04:04:49",,137.2
"2019-04-24 04:24:28",139.4
"2019-04-24 04:28:31",,138.7
"2019-04-24 04:51:22",139
"2019-04-24 04:52:19",,137.8
"2019-04-24 05:16:07",,136.9
"2019-04-24 05:18:17",137.9
"2019-04-24 05:39:54",,138.4
"2019-04-24 05:45:15",139.2
"2019-04-24 06:03:41",,138.4
"2019-04-24 06:08:56",138.7
"2019-04-24 06:10:47",,131.9
"2019-04-24 06:24:29",135.7
"2019-04-24 06:26:51",,135.3
"2019-04-24 06:50:31",,133.8
"2019-04-24 06:51:24",134.6
"2019-04-24 07:14:16",,133.7
"2019-04-24 07:18:19",134.4
"2019-04-24 07:38:02",,134.2
"2019-04-24 07:45:12",135
"2019-04-24 08:01:52",,134
"2019-04-24 08:11:44",134.9
"2019-04-24 08:25:35",,134.5
"2019-04-24 08:38:40",135
"2019-04-24 08:49:17",,134.8
"2019-04-24 09:05:36",136.7
"2019-04-24 09:13:03",,136.8
"2019-04-24 09:32:44",137.7
"2019-04-24 09:36:48",,136.8
"2019-04-24 09:59:31",136.4
"2019-04-24 10:00:33",,135.3
"2019-04-24 10:24:18",,134.7
"2019-04-24 10:26:29",135.4
"2019-04-24 10:48:14",,136.3
"2019-04-24 10:53:24",137.3
"2019-04-24 11:11:51",,138
"2019-04-24 11:20:18",138.7
"2019-04-24 11:34:25",,137.4
"2019-04-24 11:38:07",137.6
"2019-04-24 11:40:11",,135.8
"2019-04-24 12:03:46",139.4
"2019-04-24 12:03:58",,138.5
"2019-04-24 12:27:47",,136.3
"2019-04-24 12:30:39",136.7
"2019-04-24 12:39:35",,135.4
"2019-04-24 12:48:16",137.5
"2019-04-24 13:02:38",,138.8
"2019-04-24 13:15:02",138.7
"2019-04-24 13:26:19",,137
"2019-04-24 13:30:30",137.3
"2019-04-24 13:32:53",,136.6
"2019-04-24 13:56:42",,138.9
"2019-04-24 13:57:23",139.9
"2019-04-24 14:18:22",,135.2
"2019-04-24 14:20:33",135.8
"2019-04-24 14:24:20",,135.2
"2019-04-24 14:36:34",138.4
"2019-04-24 14:48:04",,138.5
"2019-04-24 15:03:35",137.9
"2019-04-24 15:11:50",,136.2
"2019-04-24 15:19:31",136.7
"2019-04-24 15:24:13",,137.2
"2019-04-24 15:45:06",139.9
"2019-04-24 15:48:02",,139
"2019-04-24 16:11:42",,136
"2019-04-24 16:11:59",136.8
"2019-04-24 16:27:36",,137.3
"2019-04-24 16:30:33",138
"2019-04-24 16:51:21",,138.4
"2019-04-24 16:57:39",138.9
"2019-04-24 17:15:05",,137.9
"2019-04-24 17:23:25",138.3
"2019-04-24 17:31:23",,137.6
"2019-04-24 17:50:21",139.4
"2019-04-24 17:55:10",,138.1
"2019-04-24 18:12:43",137.8
"2019-04-24 18:14:57",,137.1
"2019-04-24 18:36:40",139.2
"2019-04-24 18:38:37",,138.4
"2019-04-24 19:02:23",,137.3
"2019-04-24 19:03:36",137.9
"2019-04-24 19:26:06",,136.4
"2019-04-24 19:30:31",137.2
"2019-04-24 19:49:51",,138.1
"2019-04-24 19:57:29",139.1
"2019-04-24 20:13:36",,138.5
"2019-04-24 20:22:55",139.2
"2019-04-24 20:27:11",,137.5
"2019-04-24 20:42:19",139.2
"2019-04-24 20:50:58",,138
"2019-04-24 21:05:36",,134.1
"2019-04-24 21:06:16",136.6
"2019-04-24 21:19:18",,138.2
"2019-04-24 21:25:39",139.5
"2019-04-24 21:42:50",,136.7
"2019-04-24 21:50:35",136
"2019-04-24 21:52:18",,133.6
"2019-04-24 22:08:48",138
"2019-04-24 22:15:03",,138.5
"2019-04-24 22:35:45",139.8
"2019-04-24 22:38:48",,138.9
"2019-04-24 23:00:33",,138.1
"2019-04-24 23:01:45",139.2
"2019-04-24 23:24:18",,138.5
"2019-04-24 23:28:39",139.5
"2019-04-24 23:46:33",,138.4
"2019-04-24 23:54:35",139
"2019-04-25 00:10:16",,138.2
"2019-04-25 00:21:32",139.4
"2019-04-25 00:34:01",,138.8
"2019-04-25 00:48:26",139.4
"2019-04-25 00:55:15",,138.1
"2019-04-25 01:14:43",139.1
"2019-04-25 01:19:03",,138.5
"2019-04-25 01:41:45",139.5
"2019-04-25 01:42:45",,138.5
"2019-04-25 02:06:29",,137.8
"2019-04-25 02:08:41",138.9
"2019-04-25 02:30:12",,137.5
"2019-04-25 02:35:30",138.4
"2019-04-25 02:53:55",,137.3
"2019-04-25 03:02:27",138.1
"2019-04-25 03:17:42",,137.7
"2019-04-25 03:29:24",138.2
"2019-04-25 03:41:33",,137.6
"2019-04-25 03:56:18",138.1
"2019-04-25 04:05:11",,137.2
"2019-04-25 04:23:14",138.1
"2019-04-25 04:28:52",,137.8
"2019-04-25 04:50:17",139.5
"2019-04-25 04:52:41",,138.8
"2019-04-25 05:14:27",,138.5
"2019-04-25 05:16:08",139.3
"2019-04-25 05:38:11",,136.8
"2019-04-25 05:43:02",137.7
"2019-04-25 06:01:54",,138.2
"2019-04-25 06:09:59",139.2
"2019-04-25 06:24:55",,138.4
"2019-04-25 06:27:06",138.6
"2019-04-25 06:38:35",,137.2
"2019-04-25 06:53:58",138.5
"2019-04-25 07:02:29",,137.4
"2019-04-25 07:19:37",137.4
"2019-04-25 07:25:14",,136.1
"2019-04-25 07:46:27",135.1
"2019-04-25 07:48:57",,134.3
"2019-04-25 08:12:39",,134.6
"2019-04-25 08:13:25",135.2
"2019-04-25 08:36:24",,133.5
"2019-04-25 08:40:20",134.2
"2019-04-25 08:51:48",,129.3
"2019-04-25 08:54:09",128
"2019-04-25 09:06:39",,119.7
"2019-04-25 09:14:15",117.1
"2019-04-25 09:18:13",,108.5
"2019-04-25 09:19:13",107.8
"2019-04-25 09:27:39",,114.2
"2019-04-25 09:33:05",114.6
"2019-04-25 09:35:32",,114.3
"2019-04-25 09:37:20",120.1
"2019-04-25 09:38:48",,125.1
"2019-04-25 09:41:32",132.4
"2019-04-25 09:50:12",,135.5
"2019-04-25 10:08:17",137.3
"2019-04-25 10:13:42",,135.9
"2019-04-25 10:35:12",136.8
"2019-04-25 10:37:28",,136.1
"2019-04-25 11:01:12",,137.8
"2019-04-25 11:02:09",138.9
"2019-04-25 11:21:03",,137.4
"2019-04-25 11:28:18",138.8
"2019-04-25 11:42:52",,138.5
"2019-04-25 11:55:03",138.9
"2019-04-25 12:06:42",,137.5
"2019-04-25 12:20:49",,136.3
"2019-04-25 12:21:01",137.6
"2019-04-25 12:44:32",,138.1
"2019-04-25 12:46:04",138.7
"2019-04-25 13:08:18",,136.8
"2019-04-25 13:12:59",137.4
"2019-04-25 13:23:06",,135.4
"2019-04-25 13:30:37",137.3
"2019-04-25 13:42:55",,138.2
"2019-04-25 13:57:35",139.6
"2019-04-25 14:06:38",,138.6
"2019-04-25 14:22:38",139.3
"2019-04-25 14:23:43",,138.3
"2019-04-25 14:45:56",141
"2019-04-25 14:47:26",,140.1
"2019-04-25 15:11:13",,137.5
"2019-04-25 15:12:50",138.3
"2019-04-25 15:19:32",,134.4
"2019-04-25 15:28:15",137.8
"2019-04-25 15:40:55",,139.2
"2019-04-25 15:55:11",139.1
"2019-04-25 16:04:42",,137.2
"2019-04-25 16:17:19",,135.2
"2019-04-25 16:17:47",136.7
"2019-04-25 16:39:51",,138.4
"2019-04-25 16:43:22",139.2
"2019-04-25 17:03:34",,137.4
"2019-04-25 17:10:21",137.6
"2019-04-25 17:18:45",,136.9
"2019-04-25 17:28:20",138.7
"2019-04-25 17:42:30",,139.3
"2019-04-25 17:55:16",139.4
"2019-04-25 18:06:14",,137.5
"2019-04-25 18:20:44",136.8
"2019-04-25 18:22:21",,136.1
"2019-04-25 18:39:01",139.5
"2019-04-25 18:43:53",,139.3
"2019-04-25 19:03:07",138.4
"2019-04-25 19:07:38",,136.4
"2019-04-25 19:20:04",,135.1
"2019-04-25 19:26:47",137.1
"2019-04-25 19:43:51",,138.4
"2019-04-25 19:53:35",139.5
"2019-04-25 20:07:34",,138.6
"2019-04-25 20:20:30",139.3
"2019-04-25 20:29:42",,138.4
"2019-04-25 20:47:32",139.8
"2019-04-25 20:53:22",,138.9
"2019-04-25 21:07:59",139.2
"2019-04-25 21:09:17",,138
"2019-04-25 21:31:18",,136.2
"2019-04-25 21:33:11",137.4
"2019-04-25 21:42:58",,132.9
"2019-04-25 21:50:46",135.2
"2019-04-25 22:06:42",,136.5
"2019-04-25 22:17:56",137.8
"2019-04-25 22:30:28",,138.1
"2019-04-25 22:44:15",138.9
"2019-04-25 22:45:52",,137.2
"2019-04-25 23:04:26",138.7
"2019-04-25 23:09:36",,138.7
"2019-04-25 23:31:24",140
"2019-04-25 23:33:31",,139.1
"2019-04-25 23:56:26",,138.1
"2019-04-25 23:58:21",139.1
"2019-04-26 00:20:09",,139.1
"2019-04-26 00:25:20",139.8
"2019-04-26 00:43:23",,138.4
"2019-04-26 00:51:08",139.2
"2019-04-26 01:07:10",,138.7
"2019-04-26 01:18:06",139.4
"2019-04-26 01:30:48",,138.5
"2019-04-26 01:45:00",139.1
"2019-04-26 01:54:39",,138
"2019-04-26 02:11:55",138.3
"2019-04-26 02:18:18",,137.7
"2019-04-26 02:38:51",138.2
"2019-04-26 02:42:02",,137.7
"2019-04-26 03:05:46",138.1
"2019-04-26 03:05:49",,137.6
"2019-04-26 03:29:41",,137.7
"2019-04-26 03:32:41",138.1
"2019-04-26 03:53:21",,137.5
"2019-04-26 03:59:38",137.9
"2019-04-26 04:17:08",,137.6
"2019-04-26 04:26:31",138.2
"2019-04-26 04:40:57",,137.7
"2019-04-26 04:53:26",138.1
"2019-04-26 05:04:41",,137.7
"2019-04-26 05:20:22",138.8
"2019-04-26 05:28:22",,138.1
"2019-04-26 05:47:18",138.2
"2019-04-26 05:51:22",,137.4
"2019-04-26 06:14:14",139.2
"2019-04-26 06:15:07",,138.5
"2019-04-26 06:28:53",,137.9
"2019-04-26 06:35:18",139.7
"2019-04-26 06:52:33",,138.9
"2019-04-26 06:56:08",138.3
"2019-04-26 07:01:58",,131.1
"2019-04-26 07:04:29",131.1
"2019-04-26 07:04:40",,131
"2019-04-26 07:23:35",,135
"2019-04-26 07:26:17",135.2
"2019-04-26 07:47:18",,134.3
"2019-04-26 07:53:13",134.7
"2019-04-26 08:11:04",,133.7
"2019-04-26 08:20:15",134.3
"2019-04-26 08:32:25",,134.4
"2019-04-26 08:44:53",135.1
"2019-04-26 08:56:10",,134.2
"2019-04-26 09:11:49",134.4
"2019-04-26 09:19:54",,133.7
"2019-04-26 09:38:44",134.8
"2019-04-26 09:43:38",,134.4
"2019-04-26 10:05:39",134.6
"2019-04-26 10:07:23",,133.9
"2019-04-26 10:29:28",,134.5
"2019-04-26 10:32:40",134.9
"2019-04-26 10:53:11",,134.5
"2019-04-26 10:59:30",135.2
"2019-04-26 11:16:57",,134.9
"2019-04-26 11:26:24",135.3
"2019-04-26 11:40:40",,133.8
"2019-04-26 11:53:19",134
"2019-04-26 12:04:26",,133.5
"2019-04-26 12:20:14",134.3
"2019-04-26 12:28:14",,134.2
"2019-04-26 12:47:15",136.9
"2019-04-26 12:51:57",,137.2
"2019-04-26 13:14:05",138.6
"2019-04-26 13:15:41",,137.8
"2019-04-26 13:39:26",,137.7
"2019-04-26 13:41:00",138.2
"2019-04-26 13:46:48",,136.8
"2019-04-26 13:53:29",138.2
"2019-04-26 14:10:33",,139
"2019-04-26 14:20:19",138.6
"2019-04-26 14:34:16",,136.7
"2019-04-26 14:40:16",136.9
"2019-04-26 14:43:55",,136.2
"2019-04-26 15:05:09",139.6
"2019-04-26 15:07:40",,138.5
"2019-04-26 15:31:26",,135.5
"2019-04-26 15:31:54",136
"2019-04-26 15:37:50",,135.2
"2019-04-26 15:47:43",137.9
"2019-04-26 16:01:37",,139
"2019-04-26 16:14:39",138.6
"2019-04-26 16:24:33",,136.2
"2019-04-26 16:36:33",134.6
"2019-04-26 16:37:22",,134.4
"2019-04-26 16:58:56",138.8
"2019-04-26 17:01:11",,138.7
"2019-04-26 17:25:01",,138.2
"2019-04-26 17:25:58",139.1
"2019-04-26 17:36:23",,136.6
"2019-04-26 17:44:05",138.7
"2019-04-26 17:58:00",,139.4
"2019-04-26 18:11:02",139.4
"2019-04-26 18:21:44",,137.3
"2019-04-26 18:37:58",136.1
"2019-04-26 18:45:33",,135.5
"2019-04-26 19:04:59",137.8
"2019-04-26 19:09:14",,137.8
"2019-04-26 19:31:51",138.8
"2019-04-26 19:32:59",,138
"2019-04-26 19:47:26",,136.1
"2019-04-26 19:48:40",137.1
"2019-04-26 20:06:44",,136.7
"2019-04-26 20:14:01",137.1
"2019-04-26 20:30:29",,135.5
"2019-04-26 20:40:58",136.1
"2019-04-26 20:54:18",,134.4
"2019-04-26 21:07:56",134.6
"2019-04-26 21:18:06",,133.5
"2019-04-26 21:34:51",134.2
"2019-04-26 21:41:49",,133.6
"2019-04-26 22:01:45",135.2
"2019-04-26 22:05:37",,135
"2019-04-26 22:28:41",136.3
"2019-04-26 22:29:20",,135.7
"2019-04-26 22:53:06",,136.2
"2019-04-26 22:55:37",136.8
"2019-04-26 23:16:49",,135.9
"2019-04-26 23:22:37",136.5
"2019-04-26 23:40:35",,135.9
"2019-04-26 23:49:30",137
"2019-04-27 00:04:22",,137.8
"2019-04-27 00:16:27",138.8
"2019-04-27 00:28:08",,137.9
"2019-04-27 00:43:23",138.5
"2019-04-27 00:51:55",,137.6
"2019-04-27 01:08:48",137.1
"2019-04-27 01:12:57",,136.2
"2019-04-27 01:35:50",138.7
"2019-04-27 01:36:43",,138.3
"2019-04-27 02:00:34",,138.1
"2019-04-27 02:02:42",138.7
"2019-04-27 02:24:14",,137.6
"2019-04-27 02:28:49",137.9
"2019-04-27 02:45:15",,136.5
"2019-04-27 02:55:42",138.1
"2019-04-27 03:09:01",,138.8
"2019-04-27 03:22:37",139.4
"2019-04-27 03:32:47",,138.5
"2019-04-27 03:49:30",138.5
"2019-04-27 03:56:33",,136.9
"2019-04-27 04:16:26",138.5
"2019-04-27 04:20:18",,138.4
"2019-04-27 04:43:24",139.3
"2019-04-27 04:44:02",,138.6
"2019-04-27 05:07:47",,138.3
"2019-04-27 05:10:21",139
"2019-04-27 05:29:02",,136.7
"2019-04-27 05:36:32",137.3
"2019-04-27 05:52:45",,137.8
"2019-04-27 06:03:36",139.1
"2019-04-27 06:16:32",,139
"2019-04-27 06:30:26",139.6
"2019-04-27 06:37:22",,138.2
"2019-04-27 06:40:45",137
"2019-04-27 06:43:43",,134.9
"2019-04-27 07:07:28",,137.2
"2019-04-27 07:07:42",137.7
"2019-04-27 07:31:16",,136
"2019-04-27 07:34:39",136.5
"2019-04-27 07:53:03",,134.5
"2019-04-27 08:01:43",134.9
"2019-04-27 08:16:45",,134.4
"2019-04-27 08:28:34",134.9
"2019-04-27 08:40:29",,134.5
"2019-04-27 08:55:22",134.9
"2019-04-27 09:04:13",,134.3
"2019-04-27 09:22:17",135
"2019-04-27 09:27:55",,134.2
"2019-04-27 09:49:13",134.8
"2019-04-27 09:51:40",,134.1
"2019-04-27 10:15:27",,133.5
"2019-04-27 10:16:07",134.1
"2019-04-27 10:39:12",,133.5
"2019-04-27 10:43:09",134
"2019-04-27 11:02:59",,135.2
"2019-04-27 11:09:54",136.7
"2019-04-27 11:26:40",,138
"2019-04-27 11:36:46",138.7
"2019-04-27 11:41:26",,137.1
"2019-04-27 11:55:42",137.5
"2019-04-27 12:04:54",,136.1
"2019-04-27 12:22:43",134.8
"2019-04-27 12:28:35",,133.9
"2019-04-27 12:49:31",134.1
"2019-04-27 12:52:22",,133.5
"2019-04-27 13:16:11",,133.6
"2019-04-27 13:16:26",134.2
"2019-04-27 13:39:52",,135.6
"2019-04-27 13:43:19",136.2
"2019-04-27 14:03:36",,136.8
"2019-04-27 14:10:11",137.5
"2019-04-27 14:27:21",,137.3
"2019-04-27 14:37:08",137.8
"2019-04-27 14:51:05",,137.4
"2019-04-27 15:04:08",138.6
"2019-04-27 15:14:51",,138.3
"2019-04-27 15:25:56",139.1
"2019-04-27 15:28:17",,137.5
"2019-04-27 15:52:02",,138.7
"2019-04-27 15:53:03",139.9
"2019-04-27 16:03:13",,132.9
"2019-04-27 16:04:09",133
"2019-04-27 16:12:22",,136.9
"2019-04-27 16:19:40",138.8
"2019-04-27 16:36:14",,138.4
"2019-04-27 16:46:35",137.9
"2019-04-27 16:59:42",,135.8
"2019-04-27 17:05:32",136.7
"2019-04-27 17:15:28",,138
"2019-04-27 17:32:26",139.2
"2019-04-27 17:39:14",,137.9
"2019-04-27 17:48:12",,133.1
"2019-04-27 17:49:32",135.7
"2019-04-27 18:01:55",,136.7
"2019-04-27 18:14:08",138.7
"2019-04-27 18:25:45",,138.8
"2019-04-27 18:41:03",139.5
"2019-04-27 18:47:30",,138.7
"2019-04-27 19:08:00",139.5
"2019-04-27 19:11:00",,139
"2019-04-27 19:34:45",,139.1
"2019-04-27 19:34:55",139.7
"2019-04-27 19:56:23",,138.6
"2019-04-27 20:01:50",139.4
"2019-04-27 20:20:06",,139
"2019-04-27 20:28:51",139.6
"2019-04-27 20:43:52",,138.8
"2019-04-27 20:54:15",139.1
"2019-04-27 21:04:59",,138.4
"2019-04-27 21:21:09",139.7
"2019-04-27 21:28:44",,139.1
"2019-04-27 21:36:20",139.4
"2019-04-27 21:38:34",,138.9
"2019-04-27 22:02:09",,140.3
"2019-04-27 22:03:12",140.9
"2019-04-27 22:14:57",,133.5
"2019-04-27 22:16:03",135.3
"2019-04-27 22:28:44",,136.3
"2019-04-27 22:39:40",137.6
"2019-04-27 22:50:08",,137.2
"2019-04-27 23:06:33",138.9
"2019-04-27 23:13:53",,138.2
"2019-04-27 23:33:29",138.8
"2019-04-27 23:37:36",,138.3
"2019-04-28 00:00:26",139.6
"2019-04-28 00:01:21",,139
"2019-04-28 00:23:51",,138.2
"2019-04-28 00:24:55",138.9
"2019-04-28 00:33:31",,136.5
"2019-04-28 00:50:34",139.1
"2019-04-28 00:57:18",,138.8
"2019-04-28 01:17:26",139.6
"2019-04-28 01:21:06",,138.8
"2019-04-28 01:42:57",139
"2019-04-28 01:44:08",,138.1
"2019-04-28 02:07:47",,138.7
"2019-04-28 02:10:07",139.4
"2019-04-28 02:31:07",,138.3
"2019-04-28 02:34:57",138.8
"2019-04-28 02:54:56",,138
"2019-04-28 03:01:54",139.1
"2019-04-28 03:18:37",,138.6
"2019-04-28 03:28:44",139.4
"2019-04-28 03:42:24",,138.4
"2019-04-28 03:55:40",138.9
"2019-04-28 04:06:05",,137.9
"2019-04-28 04:22:37",138.4
"2019-04-28 04:29:52",,137.8
"2019-04-28 04:49:25",138.1
"2019-04-28 04:53:36",,137.7
"2019-04-28 05:16:21",138.3
"2019-04-28 05:17:20",,137.8
"2019-04-28 05:41:07",,137.8
"2019-04-28 05:43:15",138.2
"2019-04-28 06:04:50",,138
"2019-04-28 06:10:11",138.5
"2019-04-28 06:28:34",,137.8
"2019-04-28 06:37:08",138.4
"2019-04-28 06:52:14",,138.6
"2019-04-28 07:03:58",139.4
"2019-04-28 07:08:36",,137.5
"2019-04-28 07:24:39",,139.1
"2019-04-28 07:25:08",139.7
"2019-04-28 07:39:03",,135.4
"2019-04-28 07:42:52",135.3
