"Time","18-19-20-21 Riser Return","18-19-20-21 Riser Supply"
"2019-04-23 12:50:50",,105.5
"2019-04-23 12:58:39",23.8
"2019-04-23 13:14:52",,105.5
"2019-04-23 13:22:25",23.8
"2019-04-23 13:38:53",,105.3
"2019-04-23 13:46:14",23.8
"2019-04-23 14:03:08",,105.4
"2019-04-23 14:10:03",23.8
"2019-04-23 14:26:53",,105.5
"2019-04-23 14:33:50",23.8
"2019-04-23 14:50:54",,105.5
"2019-04-23 14:57:31",23.8
"2019-04-23 15:14:59",,105.6
"2019-04-23 15:21:17",23.8
"2019-04-23 15:38:58",,105.6
"2019-04-23 15:45:07",23.8
"2019-04-23 16:02:58",,105.6
"2019-04-23 16:08:52",23.8
"2019-04-23 16:26:58",,105.7
"2019-04-23 16:32:39",23.8
"2019-04-23 16:50:59",,105.5
"2019-04-23 16:56:25",23.8
"2019-04-23 17:15:01",,105.6
"2019-04-23 17:20:16",23.8
"2019-04-23 17:39:03",,105.7
"2019-04-23 17:44:00",23.8
"2019-04-23 18:03:03",,105.7
"2019-04-23 18:07:41",23.8
"2019-04-23 18:27:03",,105.3
"2019-04-23 18:31:25",23.8
"2019-04-23 18:50:45",,103.2
"2019-04-23 18:55:12",23.8
"2019-04-23 19:14:45",,103.5
"2019-04-23 19:19:00",23.8
"2019-04-23 19:38:46",,101.9
"2019-04-23 19:42:46",23.8
"2019-04-23 20:02:46",,103.4
"2019-04-23 20:06:33",23.8
"2019-04-23 20:26:45",,101.7
"2019-04-23 20:30:18",23.8
"2019-04-23 20:50:50",,101.1
"2019-04-23 20:54:03",23.8
"2019-04-23 21:14:50",,101.3
"2019-04-23 21:17:51",23.8
"2019-04-23 21:38:47",,100.9
"2019-04-23 21:41:38",23.8
"2019-04-23 22:02:48",,100.9
"2019-04-23 22:05:22",23.8
"2019-04-23 22:26:37",,101.6
"2019-04-23 22:29:10",23.8
"2019-04-23 22:50:14",,102.2
"2019-04-23 22:52:58",23.8
"2019-04-23 23:14:15",,105.2
"2019-04-23 23:16:45",23.8
"2019-04-23 23:38:09",,103.7
"2019-04-23 23:40:32",23.8
"2019-04-24 00:02:13",,105.3
"2019-04-24 00:04:16",23.8
"2019-04-24 00:26:13",,105.6
"2019-04-24 00:28:04",23.8
"2019-04-24 00:50:12",,105.4
"2019-04-24 00:51:52",23.8
"2019-04-24 01:14:14",,105.5
"2019-04-24 01:15:42",23.8
"2019-04-24 01:38:15",,105.5
"2019-04-24 01:39:29",23.8
"2019-04-24 02:02:15",,105.4
"2019-04-24 02:03:21",23.8
"2019-04-24 02:26:12",,105.5
"2019-04-24 02:27:02",23.8
"2019-04-24 02:50:12",,105.6
"2019-04-24 02:50:48",23.8
"2019-04-24 03:14:15",,105.6
"2019-04-24 03:14:44",23.8
"2019-04-24 03:38:13",,105.7
"2019-04-24 03:38:24",23.8
"2019-04-24 04:02:14",,105.7
"2019-04-24 04:02:14",23.8
"2019-04-24 04:26:00",,105.2
"2019-04-24 04:26:02",23.8
"2019-04-24 04:49:51",23.8
"2019-04-24 04:50:01",,103.7
"2019-04-24 05:13:39",23.8
"2019-04-24 05:14:02",,105.6
"2019-04-24 05:37:23",23.8
"2019-04-24 05:38:03",,105
"2019-04-24 06:01:08",23.8
"2019-04-24 06:01:39",,104.2
"2019-04-24 06:24:54",23.8
"2019-04-24 06:25:03",,104.2
"2019-04-24 06:48:41",23.8
"2019-04-24 06:49:06",,102.9
"2019-04-24 07:12:28",23.8
"2019-04-24 07:13:06",,102.1
"2019-04-24 07:36:17",23.8
"2019-04-24 07:37:10",,102.4
"2019-04-24 08:00:05",23.8
"2019-04-24 08:01:14",,102
"2019-04-24 08:23:55",23.8
"2019-04-24 08:25:15",,101.8
"2019-04-24 08:47:47",23.8
"2019-04-24 08:48:46",,103
"2019-04-24 09:11:22",23.8
"2019-04-24 09:12:43",,105.4
"2019-04-24 09:35:10",23.8
"2019-04-24 09:36:47",,104.1
"2019-04-24 09:59:00",23.8
"2019-04-24 10:00:48",,105
"2019-04-24 10:22:46",23.8
"2019-04-24 10:24:53",,104.5
"2019-04-24 10:46:32",23.8
"2019-04-24 10:48:50",,105.3
"2019-04-24 11:10:20",23.8
"2019-04-24 11:12:50",,105.4
"2019-04-24 11:34:04",23.8
"2019-04-24 11:36:53",,105.5
"2019-04-24 11:57:57",23.8
"2019-04-24 12:00:58",,105.7
"2019-04-24 12:21:35",23.8
"2019-04-24 12:24:53",,105.6
"2019-04-24 12:45:20",23.8
"2019-04-24 12:48:52",,105.6
"2019-04-24 13:09:11",23.8
"2019-04-24 13:12:57",,105.5
"2019-04-24 13:32:58",23.8
"2019-04-24 13:36:55",,104.2
"2019-04-24 13:56:43",23.8
"2019-04-24 14:00:56",,105.4
"2019-04-24 14:20:31",23.8
"2019-04-24 14:24:58",,105.2
"2019-04-24 14:44:18",23.8
"2019-04-24 14:49:03",,105.5
"2019-04-24 15:08:21",23.8
"2019-04-24 15:12:59",,105.3
"2019-04-24 15:31:50",23.8
"2019-04-24 15:36:59",,105.4
"2019-04-24 15:55:37",23.8
"2019-04-24 16:01:01",,105.4
"2019-04-24 16:19:26",23.8
"2019-04-24 16:25:02",,105.2
"2019-04-24 16:43:13",23.8
"2019-04-24 16:49:03",,105.4
"2019-04-24 17:07:03",23.8
"2019-04-24 17:13:06",,105.3
"2019-04-24 17:30:49",23.8
"2019-04-24 17:37:07",,105.4
"2019-04-24 17:54:45",23.8
"2019-04-24 18:01:08",,105
"2019-04-24 18:18:19",23.8
"2019-04-24 18:25:10",,103.3
"2019-04-24 18:42:05",23.8
"2019-04-24 18:49:13",,104.9
"2019-04-24 19:05:50",23.8
"2019-04-24 19:12:53",,105
"2019-04-24 19:29:36",23.8
"2019-04-24 19:36:57",,104.8
"2019-04-24 19:53:25",23.8
"2019-04-24 20:00:58",,103.7
"2019-04-24 20:17:12",23.8
"2019-04-24 20:24:02",,104.2
"2019-04-24 20:41:01",23.8
"2019-04-24 20:48:04",,103.6
"2019-04-24 21:04:47",23.8
"2019-04-24 21:12:03",,101.4
"2019-04-24 21:28:34",23.8
"2019-04-24 21:34:55",,104.2
"2019-04-24 21:52:17",23.8
"2019-04-24 21:58:42",,102.4
"2019-04-24 22:16:03",23.8
"2019-04-24 22:22:20",,104.6
"2019-04-24 22:39:52",23.8
"2019-04-24 22:46:24",,104.6
"2019-04-24 23:03:36",23.8
"2019-04-24 23:10:29",,104.6
"2019-04-24 23:27:22",23.8
"2019-04-24 23:34:10",,103.6
"2019-04-24 23:51:11",23.8
"2019-04-24 23:57:22",,103.6
"2019-04-25 00:15:00",23.8
"2019-04-25 00:21:22",,104.7
"2019-04-25 00:38:42",23.8
"2019-04-25 00:45:25",,104.8
"2019-04-25 01:02:28",23.8
"2019-04-25 01:09:27",,105
"2019-04-25 01:26:16",23.8
"2019-04-25 01:33:30",,104.3
"2019-04-25 01:50:13",23.8
"2019-04-25 01:57:32",,104.5
"2019-04-25 02:13:49",23.8
"2019-04-25 02:21:35",,105
"2019-04-25 02:37:37",23.8
"2019-04-25 02:45:34",,105.1
"2019-04-25 03:01:24",23.8
"2019-04-25 03:09:38",,105.3
"2019-04-25 03:25:08",23.8
"2019-04-25 03:33:46",,105.6
"2019-04-25 03:48:57",23.8
"2019-04-25 03:57:41",,105.8
"2019-04-25 04:12:43",23.8
"2019-04-25 04:21:41",,104.2
"2019-04-25 04:36:29",23.8
"2019-04-25 04:45:16",,102.6
"2019-04-25 05:00:14",23.8
"2019-04-25 05:09:18",,105.6
"2019-04-25 05:24:00",23.8
"2019-04-25 05:33:18",,104.7
"2019-04-25 05:47:45",23.8
"2019-04-25 05:57:17",,103.3
"2019-04-25 06:11:30",23.8
"2019-04-25 06:21:14",,103.5
"2019-04-25 06:35:19",23.8
"2019-04-25 06:45:09",,104.5
"2019-04-25 06:59:02",23.8
"2019-04-25 07:09:09",,104.6
"2019-04-25 07:22:55",23.8
"2019-04-25 07:33:11",,103.3
"2019-04-25 07:46:36",23.8
"2019-04-25 07:57:10",,102.6
"2019-04-25 08:10:24",23.8
"2019-04-25 08:21:11",,102.1
"2019-04-25 08:34:18",23.8
"2019-04-25 08:45:04",,102.8
"2019-04-25 08:58:00",23.8
"2019-04-25 09:04:10",,102.4
"2019-04-25 09:21:51",23.8
"2019-04-25 09:26:14",,96.3
"2019-04-25 09:45:31",23.8
"2019-04-25 09:46:19",,96.1
"2019-04-25 10:05:55",,102.5
"2019-04-25 10:09:18",23.8
"2019-04-25 10:29:47",,104
"2019-04-25 10:33:08",23.8
"2019-04-25 10:53:28",,105.2
"2019-04-25 10:56:54",23.8
"2019-04-25 11:17:27",,105
"2019-04-25 11:20:45",23.8
"2019-04-25 11:41:29",,105.2
"2019-04-25 11:44:26",23.8
"2019-04-25 12:05:27",,105.5
"2019-04-25 12:08:14",23.8
"2019-04-25 12:29:27",,105.4
"2019-04-25 12:32:00",23.8
"2019-04-25 12:53:25",,105.4
"2019-04-25 12:55:44",23.8
"2019-04-25 13:17:28",,105.4
"2019-04-25 13:19:31",23.8
"2019-04-25 13:41:27",,105
"2019-04-25 13:43:17",23.8
"2019-04-25 14:05:26",,105.2
"2019-04-25 14:07:05",23.8
"2019-04-25 14:29:36",,105.6
"2019-04-25 14:30:50",23.8
"2019-04-25 14:53:27",,105.6
"2019-04-25 14:54:38",23.8
"2019-04-25 15:17:26",,105.4
"2019-04-25 15:18:31",23.8
"2019-04-25 15:41:27",,105.6
"2019-04-25 15:42:20",23.8
"2019-04-25 16:05:29",,105.7
"2019-04-25 16:05:56",23.8
"2019-04-25 16:29:29",,105.9
"2019-04-25 16:29:44",23.8
"2019-04-25 16:53:29",23.8
"2019-04-25 16:53:32",,105.8
"2019-04-25 17:17:20",23.8
"2019-04-25 17:17:32",,105.7
"2019-04-25 17:41:02",23.8
"2019-04-25 17:41:33",,105.8
"2019-04-25 18:04:49",23.8
"2019-04-25 18:05:31",,105.8
"2019-04-25 18:28:44",23.8
"2019-04-25 18:29:37",,105.7
"2019-04-25 18:52:27",23.8
"2019-04-25 18:53:37",,105.8
"2019-04-25 19:16:06",23.8
"2019-04-25 19:16:08",,104.4
"2019-04-25 19:39:52",23.8
"2019-04-25 19:40:07",,105
"2019-04-25 20:03:37",23.8
"2019-04-25 20:04:07",,103.8
"2019-04-25 20:26:52",,103.7
"2019-04-25 20:27:23",23.8
"2019-04-25 20:50:54",,103
"2019-04-25 20:51:17",23.8
"2019-04-25 21:13:44",,103.2
"2019-04-25 21:14:55",23.8
"2019-04-25 21:37:21",,102.9
"2019-04-25 21:38:36",23.8
"2019-04-25 22:00:13",,102.5
"2019-04-25 22:02:34",23.8
"2019-04-25 22:23:29",,104.8
"2019-04-25 22:26:18",23.8
"2019-04-25 22:47:31",,102.7
"2019-04-25 22:49:56",23.8
"2019-04-25 23:10:37",,104.2
"2019-04-25 23:13:50",23.8
"2019-04-25 23:34:37",,103.8
"2019-04-25 23:37:28",23.8
"2019-04-25 23:58:36",,104.2
"2019-04-26 00:01:14",23.8
"2019-04-26 00:21:52",,103.5
"2019-04-26 00:25:02",23.8
"2019-04-26 00:45:51",,104.3
"2019-04-26 00:48:47",23.8
"2019-04-26 01:09:50",,105.2
"2019-04-26 01:12:31",23.8
"2019-04-26 01:33:51",,105.2
"2019-04-26 01:36:12",23.8
"2019-04-26 01:57:56",,105
"2019-04-26 02:00:00",23.8
"2019-04-26 02:21:56",,105
"2019-04-26 02:23:46",23.8
"2019-04-26 02:45:55",,105.2
"2019-04-26 02:47:31",23.8
"2019-04-26 03:09:57",,105.3
"2019-04-26 03:11:15",23.8
"2019-04-26 03:33:57",,105.3
"2019-04-26 03:35:00",23.8
"2019-04-26 03:57:57",,105.4
"2019-04-26 03:58:50",23.8
"2019-04-26 04:22:01",,105.4
"2019-04-26 04:22:31",23.8
"2019-04-26 04:46:01",,104.1
"2019-04-26 04:46:20",23.8
"2019-04-26 05:10:03",,104.3
"2019-04-26 05:10:03",23.8
"2019-04-26 05:33:01",,102.4
"2019-04-26 05:33:51",23.8
"2019-04-26 05:57:01",,105.1
"2019-04-26 05:57:41",23.8
"2019-04-26 06:20:56",,104.3
"2019-04-26 06:21:23",23.8
"2019-04-26 06:44:54",,105.2
"2019-04-26 06:45:03",23.8
"2019-04-26 07:07:41",,103.3
"2019-04-26 07:08:50",23.8
"2019-04-26 07:31:41",,104.6
"2019-04-26 07:32:40",23.8
"2019-04-26 07:55:42",,103.7
"2019-04-26 07:56:22",23.8
"2019-04-26 08:19:44",,101.7
"2019-04-26 08:20:06",23.8
"2019-04-26 08:43:45",,101.8
"2019-04-26 08:43:52",23.8
"2019-04-26 09:07:10",,102.1
"2019-04-26 09:07:38",23.8
"2019-04-26 09:31:13",,103.4
"2019-04-26 09:31:25",23.8
"2019-04-26 09:54:28",,102.5
"2019-04-26 09:55:11",23.8
"2019-04-26 10:18:25",,103.8
"2019-04-26 10:18:58",23.8
"2019-04-26 10:42:22",,103.2
"2019-04-26 10:42:46",23.8
"2019-04-26 11:06:20",,103.3
"2019-04-26 11:06:32",23.8
"2019-04-26 11:30:08",,103
"2019-04-26 11:30:19",23.8
"2019-04-26 11:54:05",23.8
"2019-04-26 11:54:11",,103.4
"2019-04-26 12:17:51",23.8
"2019-04-26 12:18:06",,102.5
"2019-04-26 12:41:36",23.8
"2019-04-26 12:42:05",,104.9
"2019-04-26 13:05:25",23.8
"2019-04-26 13:06:07",,105.3
"2019-04-26 13:29:03",23.8
"2019-04-26 13:30:09",,105.4
"2019-04-26 13:52:54",23.8
"2019-04-26 13:54:09",,105.5
"2019-04-26 14:16:32",23.8
"2019-04-26 14:18:08",,105.6
"2019-04-26 14:40:18",23.8
"2019-04-26 14:42:10",,105.2
"2019-04-26 15:04:06",23.8
"2019-04-26 15:06:09",,105.3
"2019-04-26 15:27:53",23.8
"2019-04-26 15:30:08",,105.5
"2019-04-26 15:51:37",23.8
"2019-04-26 15:54:15",,105.7
"2019-04-26 16:15:24",23.8
"2019-04-26 16:18:06",,105.5
"2019-04-26 16:39:11",23.8
"2019-04-26 16:42:09",,105.4
"2019-04-26 17:03:05",23.8
"2019-04-26 17:06:11",,105.3
"2019-04-26 17:26:42",23.8
"2019-04-26 17:30:12",,104.9
"2019-04-26 17:50:28",23.8
"2019-04-26 17:54:20",,105.4
"2019-04-26 18:14:12",23.8
"2019-04-26 18:18:16",,105.5
"2019-04-26 18:38:00",23.8
"2019-04-26 18:42:17",,105.3
"2019-04-26 19:01:46",23.8
"2019-04-26 19:06:15",,105.5
"2019-04-26 19:25:31",23.8
"2019-04-26 19:30:21",,104.9
"2019-04-26 19:49:30",23.8
"2019-04-26 19:53:58",,104.3
"2019-04-26 20:13:06",23.8
"2019-04-26 20:18:02",,104
"2019-04-26 20:37:00",23.8
"2019-04-26 20:42:03",,101.9
"2019-04-26 21:00:42",23.8
"2019-04-26 21:06:03",,101.7
"2019-04-26 21:24:26",23.8
"2019-04-26 21:30:05",,101.2
"2019-04-26 21:48:12",23.8
"2019-04-26 21:54:03",,102.3
"2019-04-26 22:12:02",23.8
"2019-04-26 22:18:15",,103.1
"2019-04-26 22:35:48",23.8
"2019-04-26 22:42:17",,101.9
"2019-04-26 22:59:34",23.8
"2019-04-26 23:06:05",,101.6
"2019-04-26 23:23:20",23.8
"2019-04-26 23:30:08",,102.8
"2019-04-26 23:47:06",23.8
"2019-04-26 23:54:07",,103.3
"2019-04-27 00:10:53",23.8
"2019-04-27 00:18:18",,104.8
"2019-04-27 00:34:39",23.8
"2019-04-27 00:42:09",,105.1
"2019-04-27 00:58:30",23.8
"2019-04-27 01:06:10",,104.8
"2019-04-27 01:22:12",23.8
"2019-04-27 01:30:10",,104.9
"2019-04-27 01:46:00",23.8
"2019-04-27 01:54:10",,105.2
"2019-04-27 02:09:48",23.8
"2019-04-27 02:18:13",,105.3
"2019-04-27 02:33:36",23.8
"2019-04-27 02:42:14",,105.2
"2019-04-27 02:57:17",23.8
"2019-04-27 03:06:18",,105.2
"2019-04-27 03:21:02",23.8
"2019-04-27 03:30:25",,105
"2019-04-27 03:44:50",23.8
"2019-04-27 03:54:21",,105.3
"2019-04-27 04:08:37",23.8
"2019-04-27 04:18:25",,105.4
"2019-04-27 04:32:25",23.8
"2019-04-27 04:42:27",,105.4
"2019-04-27 04:56:09",23.8
"2019-04-27 05:06:31",,105.4
"2019-04-27 05:19:56",23.8
"2019-04-27 05:30:27",,104.6
"2019-04-27 05:43:42",23.8
"2019-04-27 05:54:31",,103
"2019-04-27 06:07:30",23.8
"2019-04-27 06:18:31",,101.8
"2019-04-27 06:31:24",23.8
"2019-04-27 06:42:33",,101.9
"2019-04-27 06:55:01",23.8
"2019-04-27 07:06:33",,104.1
"2019-04-27 07:18:53",23.8
"2019-04-27 07:30:34",,102.1
"2019-04-27 07:42:34",23.8
"2019-04-27 07:54:36",,101.4
"2019-04-27 08:06:23",23.8
"2019-04-27 08:18:36",,102
"2019-04-27 08:30:10",23.8
"2019-04-27 08:42:39",,102.2
"2019-04-27 08:53:53",23.8
"2019-04-27 09:06:39",,102
"2019-04-27 09:17:46",23.8
"2019-04-27 09:30:23",,102.6
"2019-04-27 09:41:27",23.8
"2019-04-27 09:54:25",,103
"2019-04-27 10:05:12",23.8
"2019-04-27 10:18:24",,103.6
"2019-04-27 10:28:59",23.8
"2019-04-27 10:42:27",,104.6
"2019-04-27 10:52:46",23.8
"2019-04-27 11:06:34",,105
"2019-04-27 11:16:32",23.8
"2019-04-27 11:30:30",,105.5
"2019-04-27 11:40:20",23.8
"2019-04-27 11:53:43",,103.8
"2019-04-27 12:04:06",23.8
"2019-04-27 12:17:43",,104.5
"2019-04-27 12:27:52",23.8
"2019-04-27 12:41:44",,102.6
"2019-04-27 12:51:38",23.8
"2019-04-27 13:04:45",,102.3
"2019-04-27 13:15:25",23.8
"2019-04-27 13:28:43",,103.1
"2019-04-27 13:39:10",23.8
"2019-04-27 13:52:47",,103.7
"2019-04-27 14:02:55",23.8
"2019-04-27 14:16:41",,104.7
"2019-04-27 14:26:43",23.8
"2019-04-27 14:40:40",,104.9
"2019-04-27 14:50:26",23.8
"2019-04-27 15:04:42",,105
"2019-04-27 15:14:18",23.8
"2019-04-27 15:28:42",,104.1
"2019-04-27 15:38:06",23.8
"2019-04-27 15:52:43",,103.9
"2019-04-27 16:01:51",23.8
"2019-04-27 16:16:45",,104
"2019-04-27 16:25:34",23.8
"2019-04-27 16:40:49",,104.9
"2019-04-27 16:49:21",23.8
"2019-04-27 17:04:49",,104.8
"2019-04-27 17:13:09",23.8
"2019-04-27 17:28:52",,104.9
"2019-04-27 17:36:58",23.8
"2019-04-27 17:52:50",,103.8
"2019-04-27 18:00:39",23.8
"2019-04-27 18:16:51",,104.6
"2019-04-27 18:24:23",23.8
"2019-04-27 18:40:53",,103.9
"2019-04-27 18:48:11",23.8
"2019-04-27 19:04:58",,104.9
"2019-04-27 19:11:56",23.8
"2019-04-27 19:29:01",,104.8
"2019-04-27 19:35:42",23.8
"2019-04-27 19:52:59",,105
"2019-04-27 19:59:32",23.8
"2019-04-27 20:17:02",,105
"2019-04-27 20:23:15",23.8
"2019-04-27 20:41:10",,104.5
"2019-04-27 20:46:57",23.8
"2019-04-27 21:05:10",,104.5
"2019-04-27 21:10:43",23.8
"2019-04-27 21:29:07",,104.3
"2019-04-27 21:34:28",23.8
"2019-04-27 21:53:09",,103.9
"2019-04-27 21:58:14",23.8
"2019-04-27 22:17:13",,103.2
"2019-04-27 22:22:12",23.8
"2019-04-27 22:40:43",,103.8
"2019-04-27 22:45:49",23.8
"2019-04-27 23:04:44",,103.7
"2019-04-27 23:09:34",23.8
"2019-04-27 23:28:46",,103
"2019-04-27 23:33:19",23.8
"2019-04-27 23:52:44",,104.8
"2019-04-27 23:57:08",23.8
"2019-04-28 00:16:45",,104.8
"2019-04-28 00:20:53",23.8
"2019-04-28 00:40:15",,103.3
"2019-04-28 00:44:38",23.8
"2019-04-28 01:04:16",,105.2
"2019-04-28 01:08:24",23.8
"2019-04-28 01:28:17",,104.4
"2019-04-28 01:32:12",23.8
"2019-04-28 01:51:54",,104.4
"2019-04-28 01:55:58",23.8
"2019-04-28 02:15:59",,105.3
"2019-04-28 02:19:43",23.8
"2019-04-28 02:39:56",,105.1
"2019-04-28 02:43:29",23.8
"2019-04-28 03:04:03",,105.2
"2019-04-28 03:07:13",23.8
"2019-04-28 03:28:06",,105
"2019-04-28 03:31:00",23.8
"2019-04-28 03:52:01",,105.1
"2019-04-28 03:54:44",23.8
"2019-04-28 04:16:03",,105.1
"2019-04-28 04:18:36",23.8
"2019-04-28 04:40:09",,105.3
"2019-04-28 04:42:13",23.8
"2019-04-28 05:04:07",,105.5
"2019-04-28 05:05:58",23.8
"2019-04-28 05:28:10",,104.5
"2019-04-28 05:29:48",23.8
"2019-04-28 05:52:12",,105.1
"2019-04-28 05:53:32",23.8
