"Time","DCW","TMV DCW Inlet"
"2019-04-25 12:40:51",53.3
"2019-04-25 12:44:18",,61.4
"2019-04-25 13:04:02",,61.7
"2019-04-25 13:04:52",53.8
"2019-04-25 13:26:38",,60.2
"2019-04-25 13:28:53",53.1
"2019-04-25 13:48:51",,61
"2019-04-25 13:52:52",52.9
"2019-04-25 14:08:54",,59.9
"2019-04-25 14:16:53",53
"2019-04-25 14:32:31",,60
"2019-04-25 14:40:54",52.9
"2019-04-25 14:54:38",,60
"2019-04-25 15:04:52",53
"2019-04-25 15:18:26",,60
"2019-04-25 15:28:57",53.1
"2019-04-25 15:40:28",,60.5
"2019-04-25 15:52:53",53
"2019-04-25 15:59:41",,59.7
"2019-04-25 16:16:55",52.8
"2019-04-25 16:20:57",,60.1
"2019-04-25 16:40:56",53
"2019-04-25 16:44:46",,60.1
"2019-04-25 17:04:55",53.1
"2019-04-25 17:06:09",,60.8
"2019-04-25 17:26:56",,60.1
"2019-04-25 17:28:57",53
"2019-04-25 17:48:57",,60.5
"2019-04-25 17:52:56",53.3
"2019-04-25 18:08:57",,59.8
"2019-04-25 18:16:55",53.3
"2019-04-25 18:32:45",,61.6
"2019-04-25 18:40:57",53.4
"2019-04-25 18:56:32",,64.6
"2019-04-25 19:04:59",53.8
"2019-04-25 19:20:20",,64.5
"2019-04-25 19:29:01",53.4
"2019-04-25 19:44:10",,65.2
"2019-04-25 19:53:02",53.7
"2019-04-25 20:07:57",,65.7
"2019-04-25 20:17:02",53.8
"2019-04-25 20:31:43",,66.3
"2019-04-25 20:40:59",53.6
"2019-04-25 20:55:32",,66.2
"2019-04-25 21:05:00",53.6
"2019-04-25 21:19:19",,66.6
"2019-04-25 21:29:01",53.6
"2019-04-25 21:43:08",,66.4
"2019-04-25 21:53:01",53.5
"2019-04-25 22:07:01",,66.6
"2019-04-25 22:12:15",69.5
"2019-04-25 22:21:27",100
"2019-04-25 22:26:46",128.7
"2019-04-25 22:30:46",,66.4
"2019-04-25 22:50:48",53.9
"2019-04-25 22:54:38",,66.9
"2019-04-25 23:14:49",54.4
"2019-04-25 23:18:20",,67.6
"2019-04-25 23:38:48",54.3
"2019-04-25 23:42:08",,67.8
"2019-04-26 00:02:45",54.9
"2019-04-26 00:05:36",,68.9
"2019-04-26 00:26:49",54.9
"2019-04-26 00:29:24",,68.6
"2019-04-26 00:50:50",55.5
"2019-04-26 00:52:11",,69
"2019-04-26 01:14:51",56
"2019-04-26 01:14:55",,69.2
"2019-04-26 01:38:45",,69.8
"2019-04-26 01:38:53",57.1
"2019-04-26 02:02:35",,70.3
"2019-04-26 02:02:55",57.6
"2019-04-26 02:26:22",,71.2
"2019-04-26 02:26:56",58.2
"2019-04-26 02:50:10",,72.6
"2019-04-26 02:50:57",58.9
"2019-04-26 03:14:03",,73.4
"2019-04-26 03:14:58",59.9
"2019-04-26 03:37:44",,74
"2019-04-26 03:38:59",60
"2019-04-26 04:01:30",,74.4
"2019-04-26 04:03:00",59.1
"2019-04-26 04:25:18",,74.7
"2019-04-26 04:27:00",57.7
"2019-04-26 04:49:08",,74.8
"2019-04-26 04:51:07",55.8
"2019-04-26 05:12:54",,73.5
"2019-04-26 05:15:03",55
"2019-04-26 05:36:41",,71.2
"2019-04-26 05:39:06",54.7
