"Time","31 Riser Return","31-31 Riser Return"
"2019-04-23 07:00:22",126.4
"2019-04-23 07:13:15",,107
"2019-04-23 07:24:07",126.4
"2019-04-23 07:37:05",,106.8
"2019-04-23 07:47:50",126.2
"2019-04-23 08:00:57",,106.4
"2019-04-23 08:11:36",126.2
"2019-04-23 08:24:46",,107.1
"2019-04-23 08:35:17",126.4
"2019-04-23 08:48:37",,106.8
"2019-04-23 08:58:59",126.2
"2019-04-23 09:12:27",,106.1
"2019-04-23 09:22:42",126.1
"2019-04-23 09:36:19",,106.8
"2019-04-23 09:46:25",126.3
"2019-04-23 10:00:07",,106.5
"2019-04-23 10:10:08",126.2
"2019-04-23 10:24:00",,106.2
"2019-04-23 10:33:54",126.4
"2019-04-23 10:47:54",,106.9
"2019-04-23 10:57:36",126.1
"2019-04-23 11:11:51",,106.4
"2019-04-23 11:21:21",126.1
"2019-04-23 11:35:41",,106.5
"2019-04-23 11:43:24",126.3
"2019-04-23 11:59:24",,107.1
"2019-04-23 12:07:06",126.2
"2019-04-23 12:23:16",,106.4
"2019-04-23 12:30:51",126.3
"2019-04-23 12:47:08",,106.7
"2019-04-23 12:54:32",126.5
"2019-04-23 13:11:01",,107.4
"2019-04-23 13:18:14",126.3
"2019-04-23 13:34:52",,106.6
"2019-04-23 13:42:08",126.2
"2019-04-23 13:58:48",,106.8
"2019-04-23 14:05:42",126.5
"2019-04-23 14:22:35",,107.2
"2019-04-23 14:29:26",126.2
"2019-04-23 14:46:27",,106.6
"2019-04-23 14:53:11",126.5
"2019-04-23 15:10:17",,107
"2019-04-23 15:16:54",126.4
"2019-04-23 15:34:08",,107.3
"2019-04-23 15:40:44",126.3
"2019-04-23 15:58:01",,106.7
"2019-04-23 16:04:23",126.3
"2019-04-23 16:21:52",,107
"2019-04-23 16:28:06",126.4
"2019-04-23 16:45:42",,107.4
"2019-04-23 16:51:51",126.4
"2019-04-23 17:09:34",,107.2
"2019-04-23 17:15:35",126.1
"2019-04-23 17:33:26",,106.9
"2019-04-23 17:39:23",126.4
"2019-04-23 17:57:18",,107.3
"2019-04-23 18:03:00",126.4
"2019-04-23 18:21:09",,107.6
"2019-04-23 18:26:46",126.3
"2019-04-23 18:44:58",,107.3
"2019-04-23 18:49:06",126.6
"2019-04-23 19:08:51",,107.4
"2019-04-23 19:12:50",126.6
"2019-04-23 19:32:45",,107.7
"2019-04-23 19:34:44",126.7
"2019-04-23 19:56:35",,108
"2019-04-23 19:58:24",126.7
"2019-04-23 20:20:28",,107.2
"2019-04-23 20:22:07",126.5
"2019-04-23 20:44:21",,107.4
"2019-04-23 20:45:49",126.2
"2019-04-23 21:08:15",,107.3
"2019-04-23 21:09:33",126.1
"2019-04-23 21:32:04",,106.7
"2019-04-23 21:33:17",126.1
"2019-04-23 21:55:56",,107
"2019-04-23 21:57:01",126
"2019-04-23 22:19:50",,107.2
"2019-04-23 22:20:45",126.1
"2019-04-23 22:43:44",,106.7
"2019-04-23 22:44:30",126.4
"2019-04-23 23:07:33",,107.2
"2019-04-23 23:08:14",126.4
"2019-04-23 23:31:23",,107.7
"2019-04-23 23:31:58",126.6
"2019-04-23 23:55:15",,107.2
"2019-04-23 23:55:42",126.5
"2019-04-24 00:19:10",,107.4
"2019-04-24 00:19:27",126.3
"2019-04-24 00:43:02",,107.8
"2019-04-24 00:43:09",126.5
"2019-04-24 01:06:54",126.4
"2019-04-24 01:06:59",,107.5
"2019-04-24 01:30:32",126.4
"2019-04-24 01:30:50",,107.8
"2019-04-24 01:54:12",126.3
"2019-04-24 01:54:32",,107.7
"2019-04-24 02:17:57",126.1
"2019-04-24 02:18:24",,107.3
"2019-04-24 02:41:43",126.2
"2019-04-24 02:42:16",,107.3
"2019-04-24 03:05:28",126
"2019-04-24 03:06:11",,106.9
"2019-04-24 03:29:11",126
"2019-04-24 03:29:58",,106.6
"2019-04-24 03:52:55",126.1
"2019-04-24 03:53:51",,106.3
"2019-04-24 04:16:51",126
"2019-04-24 04:17:42",,106.2
"2019-04-24 04:40:24",126.2
"2019-04-24 04:41:32",,106.1
"2019-04-24 05:04:09",126.2
"2019-04-24 05:05:26",,107
"2019-04-24 05:27:54",126.4
"2019-04-24 05:29:17",,107.5
"2019-04-24 05:51:37",126.4
"2019-04-24 05:53:13",,107.5
"2019-04-24 06:15:21",126.5
"2019-04-24 06:17:02",,107.3
"2019-04-24 06:39:03",126.3
"2019-04-24 06:40:55",,106.8
"2019-04-24 07:02:44",126
"2019-04-24 07:04:48",,106.3
"2019-04-24 07:26:28",126.2
"2019-04-24 07:28:35",,106.3
"2019-04-24 07:50:11",126.2
"2019-04-24 07:52:26",,106
"2019-04-24 08:13:55",126.3
"2019-04-24 08:16:19",,106.7
"2019-04-24 08:37:39",126.2
"2019-04-24 08:40:08",,107.1
"2019-04-24 09:01:21",126.2
"2019-04-24 09:03:57",,107.4
"2019-04-24 09:23:56",126.5
"2019-04-24 09:27:48",,107.3
"2019-04-24 09:47:39",126.4
"2019-04-24 09:51:37",,107
"2019-04-24 10:11:24",126.3
"2019-04-24 10:15:30",,106.7
"2019-04-24 10:35:05",126.3
"2019-04-24 10:39:22",,106.5
"2019-04-24 10:58:49",126.2
"2019-04-24 11:03:15",,106.5
"2019-04-24 11:22:31",126.1
"2019-04-24 11:27:06",,106.4
"2019-04-24 11:44:36",126.2
"2019-04-24 11:50:59",,106.2
"2019-04-24 12:08:21",126
"2019-04-24 12:14:49",,106
"2019-04-24 12:32:05",126
"2019-04-24 12:38:43",,105.9
"2019-04-24 12:55:50",126.1
"2019-04-24 13:02:31",,106.2
"2019-04-24 13:18:53",126.1
"2019-04-24 13:26:26",,106
"2019-04-24 13:42:34",126.4
"2019-04-24 13:50:18",,106.1
"2019-04-24 14:05:52",126
"2019-04-24 14:14:09",,105.6
"2019-04-24 14:29:34",126
"2019-04-24 14:38:02",,105.8
"2019-04-24 14:53:19",126
"2019-04-24 15:01:55",,105.6
"2019-04-24 15:17:05",126
"2019-04-24 15:25:47",,105.6
"2019-04-24 15:38:28",126.2
"2019-04-24 15:49:39",,105.5
"2019-04-24 16:02:16",125.8
"2019-04-24 16:13:28",,105.2
"2019-04-24 16:26:01",126
"2019-04-24 16:37:19",,105.7
"2019-04-24 16:49:46",125.8
"2019-04-24 17:01:12",,105.3
"2019-04-24 17:13:32",125.9
"2019-04-24 17:25:03",,105.2
"2019-04-24 17:37:16",126.1
"2019-04-24 17:48:57",,105.5
"2019-04-24 18:00:58",125.9
"2019-04-24 18:12:48",,105.3
"2019-04-24 18:24:47",126.3
"2019-04-24 18:36:38",,105.6
"2019-04-24 18:48:27",125.9
"2019-04-24 19:00:28",,105.2
"2019-04-24 19:12:08",126
"2019-04-24 19:24:20",,105.4
"2019-04-24 19:35:52",126.1
"2019-04-24 19:48:12",,105.3
"2019-04-24 19:59:38",126.1
"2019-04-24 20:12:02",,105.2
"2019-04-24 20:23:17",126.1
"2019-04-24 20:35:54",,105.3
"2019-04-24 20:47:03",126.1
"2019-04-24 20:59:46",,105.2
"2019-04-24 21:10:48",126
"2019-04-24 21:23:39",,105.2
"2019-04-24 21:34:30",126.1
"2019-04-24 21:47:30",,105
"2019-04-24 21:58:17",126.2
"2019-04-24 22:11:28",,105.3
"2019-04-24 22:22:04",126
"2019-04-24 22:35:16",,104.9
"2019-04-24 22:45:43",126.1
"2019-04-24 22:59:08",,104.9
"2019-04-24 23:09:35",126.1
"2019-04-24 23:23:01",,104.9
"2019-04-24 23:33:10",126
"2019-04-24 23:46:53",,105.8
"2019-04-24 23:56:52",126.2
"2019-04-25 00:10:45",,106.5
"2019-04-25 00:20:38",126.1
"2019-04-25 00:34:38",,106.7
"2019-04-25 00:44:21",126.1
"2019-04-25 00:58:36",,106.6
"2019-04-25 01:08:08",126.4
"2019-04-25 01:22:27",,106.5
"2019-04-25 01:31:52",126.2
"2019-04-25 01:46:20",,106.4
"2019-04-25 01:55:36",126.2
"2019-04-25 02:10:10",,106.3
"2019-04-25 02:19:19",126
"2019-04-25 02:34:00",,106.2
"2019-04-25 02:43:04",126.1
"2019-04-25 02:57:48",,106
"2019-04-25 03:06:46",126.1
"2019-04-25 03:21:39",,106.6
"2019-04-25 03:30:31",126.3
"2019-04-25 03:45:32",,107.2
"2019-04-25 03:54:19",126.3
"2019-04-25 04:09:21",,107.4
"2019-04-25 04:17:58",126.6
"2019-04-25 04:33:13",,107.2
"2019-04-25 04:41:39",126.7
"2019-04-25 04:57:05",,107.2
"2019-04-25 05:05:31",126.5
"2019-04-25 05:20:57",,107.5
"2019-04-25 05:29:08",126.6
"2019-04-25 05:44:47",,107.5
"2019-04-25 05:52:51",126.7
"2019-04-25 06:08:38",,107.2
"2019-04-25 06:16:36",126.7
"2019-04-25 06:32:27",,107.4
"2019-04-25 06:40:24",126.7
"2019-04-25 06:56:19",,107.5
"2019-04-25 07:03:30",126.6
"2019-04-25 07:20:10",,107.5
"2019-04-25 07:27:07",126.7
"2019-04-25 07:44:03",,107.8
"2019-04-25 07:50:52",126.5
"2019-04-25 08:07:54",,107.1
"2019-04-25 08:14:34",126.4
"2019-04-25 08:31:50",,106.9
"2019-04-25 08:38:15",126
"2019-04-25 08:55:32",,106.2
"2019-04-25 08:57:14",124.3
"2019-04-25 09:15:38",115.8
"2019-04-25 09:19:14",,100.5
"2019-04-25 09:22:50",107.4
"2019-04-25 09:36:02",111.9
"2019-04-25 09:41:08",117.1
"2019-04-25 09:41:54",,96.6
"2019-04-25 09:57:49",125.1
"2019-04-25 10:01:17",,101.7
"2019-04-25 10:21:34",125.8
"2019-04-25 10:25:15",,102.7
"2019-04-25 10:45:18",125.7
"2019-04-25 10:48:59",,102.2
"2019-04-25 11:09:02",125.7
"2019-04-25 11:12:52",,102.4
"2019-04-25 11:32:47",125.7
"2019-04-25 11:36:45",,102.7
"2019-04-25 11:56:35",125.7
"2019-04-25 12:00:36",,102.6
"2019-04-25 12:20:14",125.7
"2019-04-25 12:24:26",,102.8
"2019-04-25 12:43:58",125.6
"2019-04-25 12:48:18",,102.9
"2019-04-25 13:07:42",125.5
"2019-04-25 13:12:11",,103
"2019-04-25 13:28:10",125.8
"2019-04-25 13:36:01",,103.4
"2019-04-25 13:51:55",125.7
"2019-04-25 13:59:57",,103.2
"2019-04-25 14:15:41",125.7
"2019-04-25 14:23:41",,102.9
"2019-04-25 14:39:23",126
"2019-04-25 14:47:30",,103.1
"2019-04-25 15:03:10",125.6
"2019-04-25 15:11:21",,102.8
"2019-04-25 15:26:13",125.8
"2019-04-25 15:35:12",,102.9
"2019-04-25 15:49:54",125.6
"2019-04-25 15:59:03",,102.8
"2019-04-25 16:13:36",125.7
"2019-04-25 16:22:57",,103
"2019-04-25 16:37:20",125.7
"2019-04-25 16:46:55",,103
"2019-04-25 17:01:08",125.5
"2019-04-25 17:10:42",,102.8
"2019-04-25 17:24:53",125.6
"2019-04-25 17:34:33",,103.2
"2019-04-25 17:48:37",125.8
"2019-04-25 17:58:24",,103.2
"2019-04-25 18:12:20",125.6
"2019-04-25 18:22:16",,103.4
"2019-04-25 18:36:05",125.9
"2019-04-25 18:46:09",,103.8
"2019-04-25 18:59:50",125.7
"2019-04-25 19:10:03",,103.7
"2019-04-25 19:23:35",125.9
"2019-04-25 19:33:52",,104.2
"2019-04-25 19:47:18",125.8
"2019-04-25 19:57:42",,104
"2019-04-25 20:11:02",126.1
"2019-04-25 20:21:34",,104.2
"2019-04-25 20:34:47",125.9
"2019-04-25 20:45:33",,104.1
"2019-04-25 20:58:30",125.9
"2019-04-25 21:09:20",,104
"2019-04-25 21:22:16",125.9
"2019-04-25 21:33:17",,104
"2019-04-25 21:46:00",125.8
"2019-04-25 21:57:03",,104
"2019-04-25 22:09:31",125.8
"2019-04-25 22:20:56",,104.4
"2019-04-25 22:33:15",126.2
"2019-04-25 22:44:50",,105.6
"2019-04-25 22:56:56",126.6
"2019-04-25 23:08:39",,106.8
"2019-04-25 23:20:42",126.1
"2019-04-25 23:32:29",,106.2
"2019-04-25 23:44:28",126.4
"2019-04-25 23:56:21",,106.4
"2019-04-26 00:08:12",126.4
"2019-04-26 00:20:11",,107.2
"2019-04-26 00:31:58",126.4
"2019-04-26 00:44:13",,106.8
"2019-04-26 00:55:41",126.3
"2019-04-26 01:07:54",,106.8
"2019-04-26 01:19:24",126.4
"2019-04-26 01:31:43",,107.3
"2019-04-26 01:43:12",126.2
"2019-04-26 01:55:37",,107.1
"2019-04-26 02:06:51",126.2
"2019-04-26 02:19:28",,107.3
"2019-04-26 02:30:33",126.2
"2019-04-26 02:43:20",,107.5
"2019-04-26 02:54:16",126.4
"2019-04-26 03:07:08",,107.9
"2019-04-26 03:18:01",126.2
"2019-04-26 03:30:59",,107.3
"2019-04-26 03:41:49",126.3
"2019-04-26 03:54:51",,106.9
"2019-04-26 04:05:30",126.1
"2019-04-26 04:18:43",,106.6
"2019-04-26 04:29:14",126.1
"2019-04-26 04:42:38",,106.3
"2019-04-26 04:53:00",126.3
"2019-04-26 05:06:28",,106
"2019-04-26 05:16:45",126.3
"2019-04-26 05:30:22",,105.9
"2019-04-26 05:40:31",126.5
"2019-04-26 05:54:14",,105.7
"2019-04-26 06:04:17",126.1
"2019-04-26 06:18:04",,106.5
"2019-04-26 06:28:10",126.3
"2019-04-26 06:41:54",,107.1
"2019-04-26 06:49:34",126.3
"2019-04-26 07:05:49",,106.8
"2019-04-26 07:06:49",126.1
"2019-04-26 07:29:40",,106.5
"2019-04-26 07:30:35",126.2
"2019-04-26 07:53:32",,106.1
"2019-04-26 07:54:26",126.3
"2019-04-26 08:17:25",,105.9
"2019-04-26 08:18:07",125.8
"2019-04-26 08:41:16",,105.9
"2019-04-26 08:41:49",126.4
"2019-04-26 09:05:09",,105.4
"2019-04-26 09:05:30",125.8
"2019-04-26 09:28:59",,106.1
"2019-04-26 09:29:13",126.1
"2019-04-26 09:52:50",,106.7
"2019-04-26 09:52:59",126.4
"2019-04-26 10:16:42",,106.6
"2019-04-26 10:16:45",126.3
"2019-04-26 10:40:30",126.1
"2019-04-26 10:40:33",,106.3
"2019-04-26 11:04:14",126.2
"2019-04-26 11:04:28",,106.2
"2019-04-26 11:27:56",126.3
"2019-04-26 11:28:16",,106.3
"2019-04-26 11:51:39",126
"2019-04-26 11:52:06",,106.7
"2019-04-26 12:15:24",126.1
"2019-04-26 12:15:59",,106.6
"2019-04-26 12:39:07",126.4
"2019-04-26 12:39:54",,107.5
"2019-04-26 13:02:51",126.2
"2019-04-26 13:03:45",,108.1
"2019-04-26 13:26:33",126.2
"2019-04-26 13:27:37",,108.3
"2019-04-26 13:50:16",126.4
"2019-04-26 13:51:26",,108.1
"2019-04-26 14:13:59",126.5
"2019-04-26 14:15:20",,108.1
"2019-04-26 14:37:42",126.4
"2019-04-26 14:39:12",,107.6
"2019-04-26 15:01:27",126.6
"2019-04-26 15:03:05",,107.8
"2019-04-26 15:25:14",126.3
"2019-04-26 15:27:01",,107.5
"2019-04-26 15:48:54",126.5
"2019-04-26 15:50:45",,107.2
"2019-04-26 16:12:37",126.2
"2019-04-26 16:14:38",,106.7
"2019-04-26 16:36:29",126.2
"2019-04-26 16:38:26",,106.2
"2019-04-26 17:00:03",126.1
"2019-04-26 17:02:16",,106
"2019-04-26 17:23:04",126.1
"2019-04-26 17:26:04",,105.8
"2019-04-26 17:44:48",126.3
"2019-04-26 17:49:55",,106.1
"2019-04-26 18:08:29",126.2
"2019-04-26 18:13:44",,106.6
"2019-04-26 18:32:15",126.1
"2019-04-26 18:37:36",,106.9
"2019-04-26 18:55:59",126.4
"2019-04-26 19:01:27",,106.8
"2019-04-26 19:19:41",126.1
"2019-04-26 19:25:20",,106.5
"2019-04-26 19:43:21",126.1
"2019-04-26 19:49:09",,106.3
"2019-04-26 20:04:32",126.3
"2019-04-26 20:13:02",,105.9
"2019-04-26 20:28:15",126.2
"2019-04-26 20:36:54",,105.6
"2019-04-26 20:51:57",126
"2019-04-26 21:00:48",,105.4
"2019-04-26 21:15:47",125.7
"2019-04-26 21:24:40",,105.4
"2019-04-26 21:39:25",125.9
"2019-04-26 21:48:29",,106.1
"2019-04-26 22:03:09",126.1
"2019-04-26 22:12:22",,106.7
"2019-04-26 22:26:55",126.3
"2019-04-26 22:36:13",,106.5
"2019-04-26 22:50:40",126.4
"2019-04-26 23:00:04",,106.4
"2019-04-26 23:14:21",126.1
"2019-04-26 23:23:55",,106
"2019-04-26 23:38:05",126
"2019-04-26 23:47:47",,105.8
"2019-04-27 00:01:49",126.2
"2019-04-27 00:11:40",,105.7
"2019-04-27 00:25:31",125.8
"2019-04-27 00:35:30",,105.6
"2019-04-27 00:49:17",125.8
"2019-04-27 00:59:23",,105.6
"2019-04-27 01:13:01",126.3
"2019-04-27 01:23:12",,106.3
"2019-04-27 01:36:43",126.4
"2019-04-27 01:47:02",,107.1
"2019-04-27 02:00:29",126.3
"2019-04-27 02:10:53",,107.1
"2019-04-27 02:24:12",126.1
"2019-04-27 02:34:50",,106.6
"2019-04-27 02:47:52",126.3
"2019-04-27 02:58:35",,107
"2019-04-27 03:11:42",126.2
"2019-04-27 03:22:24",,107.4
"2019-04-27 03:35:24",126.3
"2019-04-27 03:46:24",,106.6
"2019-04-27 03:59:05",126.1
"2019-04-27 04:10:09",,106.8
"2019-04-27 04:22:47",126.4
"2019-04-27 04:34:07",,107.5
"2019-04-27 04:46:29",126.3
"2019-04-27 04:57:54",,107
"2019-04-27 05:10:13",126.2
"2019-04-27 05:21:52",,107.1
"2019-04-27 05:33:53",126.5
"2019-04-27 05:45:38",,107.6
"2019-04-27 05:57:43",126.7
"2019-04-27 06:09:34",,107.1
"2019-04-27 06:21:25",126.4
"2019-04-27 06:33:29",,107.1
"2019-04-27 06:43:58",126.7
"2019-04-27 06:57:13",,107.6
"2019-04-27 07:07:44",126.4
"2019-04-27 07:21:06",,106.9
"2019-04-27 07:31:26",126.5
"2019-04-27 07:45:01",,106.9
"2019-04-27 07:55:11",126.4
"2019-04-27 08:08:51",,107.3
"2019-04-27 08:18:52",126.3
"2019-04-27 08:32:52",,106.8
"2019-04-27 08:42:37",126.5
"2019-04-27 08:56:34",,107
"2019-04-27 09:06:18",126.4
"2019-04-27 09:20:25",,107.6
"2019-04-27 09:30:00",126.4
"2019-04-27 09:44:17",,107.1
"2019-04-27 09:53:42",126.5
"2019-04-27 10:08:09",,107.1
"2019-04-27 10:17:23",126.5
"2019-04-27 10:32:02",,107.5
"2019-04-27 10:41:05",126.3
"2019-04-27 10:55:54",,106.8
"2019-04-27 11:04:47",126.2
"2019-04-27 11:19:44",,106.5
"2019-04-27 11:28:29",126.4
"2019-04-27 11:43:37",,106
"2019-04-27 11:52:13",126.3
"2019-04-27 12:07:33",,105.8
"2019-04-27 12:15:56",126.1
"2019-04-27 12:31:26",,105.5
"2019-04-27 12:39:37",125.8
"2019-04-27 12:55:16",,105.4
"2019-04-27 13:03:20",126
"2019-04-27 13:19:05",,105.4
"2019-04-27 13:27:04",126
"2019-04-27 13:43:01",,105.5
"2019-04-27 13:50:49",126.3
"2019-04-27 14:06:47",,105.2
"2019-04-27 14:14:30",125.8
"2019-04-27 14:30:37",,105.2
"2019-04-27 14:38:15",126.1
"2019-04-27 14:54:30",,105.2
"2019-04-27 15:01:59",125.9
"2019-04-27 15:18:22",,105.1
"2019-04-27 15:25:45",126.2
"2019-04-27 15:42:13",,105.2
"2019-04-27 15:49:27",126.2
"2019-04-27 16:06:06",,104.9
"2019-04-27 16:13:10",126
"2019-04-27 16:29:58",,105.2
"2019-04-27 16:36:56",126
"2019-04-27 16:53:48",,104.9
"2019-04-27 17:00:40",125.8
"2019-04-27 17:17:40",,105.1
"2019-04-27 17:24:26",126
"2019-04-27 17:41:31",,104.8
"2019-04-27 17:48:04",126
"2019-04-27 18:05:24",,105.1
"2019-04-27 18:10:05",126.1
"2019-04-27 18:29:17",,105.2
"2019-04-27 18:33:50",126.1
"2019-04-27 18:53:09",,106.3
"2019-04-27 18:57:32",126.6
"2019-04-27 19:17:01",,106.9
"2019-04-27 19:21:14",126.4
"2019-04-27 19:40:51",,106.4
"2019-04-27 19:44:55",126.1
"2019-04-27 20:04:41",,106.2
"2019-04-27 20:08:35",126.3
"2019-04-27 20:28:33",,106.9
"2019-04-27 20:32:18",126.2
"2019-04-27 20:52:22",,106.5
"2019-04-27 20:56:09",126.4
"2019-04-27 21:16:14",,106.8
"2019-04-27 21:19:50",126.6
"2019-04-27 21:40:06",,107.1
"2019-04-27 21:43:32",126.5
"2019-04-27 22:03:59",,106.9
"2019-04-27 22:05:59",126.5
"2019-04-27 22:27:08",126.6
"2019-04-27 22:27:50",,106.8
"2019-04-27 22:50:58",126.3
"2019-04-27 22:51:41",,107.3
"2019-04-27 23:14:36",126.4
"2019-04-27 23:15:29",,106.6
"2019-04-27 23:38:20",126.4
"2019-04-27 23:39:25",,107
"2019-04-28 00:02:05",126.2
"2019-04-28 00:03:12",,107.2
"2019-04-28 00:25:48",126.3
"2019-04-28 00:27:02",,106.5
"2019-04-28 00:49:39",126.5
"2019-04-28 00:50:53",,107
"2019-04-28 01:13:20",126.2
"2019-04-28 01:14:48",,107.3
"2019-04-28 01:37:03",126.4
"2019-04-28 01:38:36",,106.9
"2019-04-28 02:00:48",126.2
"2019-04-28 02:02:29",,106.9
"2019-04-28 02:24:31",126.4
"2019-04-28 02:26:20",,107.9
"2019-04-28 02:48:15",126.3
"2019-04-28 02:50:14",,108
"2019-04-28 03:12:00",126.3
"2019-04-28 03:14:02",,108.2
"2019-04-28 03:35:45",126.3
"2019-04-28 03:37:52",,108.3
"2019-04-28 03:59:32",126.5
"2019-04-28 04:01:40",,108.6
"2019-04-28 04:23:14",126.4
"2019-04-28 04:25:36",,108.3
"2019-04-28 04:46:59",126.3
"2019-04-28 04:49:24",,108
"2019-04-28 05:10:43",126.3
"2019-04-28 05:13:14",,108.5
"2019-04-28 05:34:28",126.6
"2019-04-28 05:37:06",,108.8
"2019-04-28 05:58:09",126.5
