"Time","16-17-18-19 Riser Return","16-17-18-19 Riser Supply"
"2019-04-23 22:18:39",,99.5
"2019-04-23 22:31:16",113.2
"2019-04-23 22:42:45",,99.6
"2019-04-23 22:52:58",113
"2019-04-23 23:06:10",,102.6
"2019-04-23 23:19:03",117.7
"2019-04-23 23:30:00",,102.7
"2019-04-23 23:43:20",115.7
"2019-04-23 23:54:01",,102.4
"2019-04-24 00:08:05",117.8
"2019-04-24 00:18:02",,103.7
"2019-04-24 00:35:06",118.2
"2019-04-24 00:42:08",,103.5
"2019-04-24 01:02:02",118
"2019-04-24 01:06:09",,103.5
"2019-04-24 01:29:01",118.1
"2019-04-24 01:30:12",,103.5
"2019-04-24 01:54:17",,103.5
"2019-04-24 01:55:58",118.1
"2019-04-24 02:18:21",,103.5
"2019-04-24 02:22:54",118.1
"2019-04-24 02:42:25",,103.6
"2019-04-24 02:49:53",118.1
"2019-04-24 03:06:23",,103.6
"2019-04-24 03:16:50",118.1
"2019-04-24 03:30:28",,103.6
"2019-04-24 03:43:49",118.1
"2019-04-24 03:54:30",,103.7
"2019-04-24 04:10:50",118.1
"2019-04-24 04:18:37",,103.7
"2019-04-24 04:33:43",117.2
"2019-04-24 04:41:17",,101.2
"2019-04-24 04:57:02",115.2
"2019-04-24 05:05:10",,103.3
"2019-04-24 05:23:59",118.2
"2019-04-24 05:29:11",,103.5
"2019-04-24 05:49:02",117
"2019-04-24 05:53:18",,102.4
"2019-04-24 06:08:05",116
"2019-04-24 06:14:39",,101.5
"2019-04-24 06:31:06",116.2
"2019-04-24 06:37:30",,102.5
"2019-04-24 06:58:08",114.2
"2019-04-24 07:01:37",,100.1
"2019-04-24 07:25:06",113.5
"2019-04-24 07:25:40",,100.5
"2019-04-24 07:49:44",,100.6
"2019-04-24 07:50:22",113.8
"2019-04-24 08:13:47",,99.7
"2019-04-24 08:17:19",113.1
"2019-04-24 08:37:51",,99.5
"2019-04-24 08:44:10",113
"2019-04-24 09:01:15",,102.6
