"Time","Hot Water Heater 1","TMV DHW Inlet"
"2019-04-25 05:16:08",,139.3
"2019-04-25 05:31:05",138.8
"2019-04-25 05:43:02",,137.7
"2019-04-25 05:55:06",139.1
"2019-04-25 06:09:59",,139.2
"2019-04-25 06:18:58",140.1
"2019-04-25 06:27:06",,138.6
"2019-04-25 06:38:38",139.2
"2019-04-25 06:53:58",,138.5
"2019-04-25 07:02:36",138.7
"2019-04-25 07:19:37",,137.4
"2019-04-25 07:24:46",137.3
"2019-04-25 07:46:27",,135.1
"2019-04-25 07:47:31",135.2
"2019-04-25 08:11:29",135.7
"2019-04-25 08:13:25",,135.2
"2019-04-25 08:35:34",135
"2019-04-25 08:40:20",,134.2
"2019-04-25 08:49:46",130.8
"2019-04-25 08:54:09",,128
"2019-04-25 09:03:45",121.2
"2019-04-25 09:14:15",,117.1
"2019-04-25 09:17:24",110.5
"2019-04-25 09:19:13",,107.8
"2019-04-25 09:20:08",111.5
"2019-04-25 09:33:05",,114.6
"2019-04-25 09:34:47",115.4
"2019-04-25 09:37:20",,120.1
"2019-04-25 09:37:31",123.7
"2019-04-25 09:41:32",,132.4
"2019-04-25 09:44:13",134.3
"2019-04-25 10:08:11",137.5
"2019-04-25 10:08:17",,137.3
"2019-04-25 10:32:08",137.4
"2019-04-25 10:35:12",,136.8
"2019-04-25 10:56:12",139.3
"2019-04-25 11:02:09",,138.9
"2019-04-25 11:20:05",139.4
"2019-04-25 11:28:18",,138.8
"2019-04-25 11:39:17",139.5
"2019-04-25 11:55:03",,138.9
"2019-04-25 12:03:10",138.6
"2019-04-25 12:21:01",,137.6
"2019-04-25 12:26:13",138.5
"2019-04-25 12:46:04",,138.7
"2019-04-25 12:50:11",138.4
"2019-04-25 13:12:59",,137.4
"2019-04-25 13:14:07",137.6
"2019-04-25 13:30:37",,137.3
"2019-04-25 13:32:43",138.2
"2019-04-25 13:56:42",140
"2019-04-25 13:57:35",,139.6
"2019-04-25 14:20:41",140
"2019-04-25 14:22:38",,139.3
"2019-04-25 14:44:39",141.6
"2019-04-25 14:45:56",,141
"2019-04-25 15:08:37",138.9
"2019-04-25 15:12:50",,138.3
"2019-04-25 15:26:14",138.1
"2019-04-25 15:28:15",,137.8
"2019-04-25 15:49:59",139.6
"2019-04-25 15:55:11",,139.1
"2019-04-25 16:13:54",137.1
"2019-04-25 16:17:47",,136.7
"2019-04-25 16:35:24",139.3
"2019-04-25 16:43:22",,139.2
"2019-04-25 16:59:21",138.3
"2019-04-25 17:10:21",,137.6
"2019-04-25 17:20:33",138.1
"2019-04-25 17:28:20",,138.7
"2019-04-25 17:44:31",140.3
"2019-04-25 17:55:16",,139.4
"2019-04-25 18:08:27",138
"2019-04-25 18:20:44",,136.8
"2019-04-25 18:22:07",137.5
"2019-04-25 18:39:01",,139.5
"2019-04-25 18:43:39",140.7
"2019-04-25 19:03:07",,138.4
"2019-04-25 19:07:37",138.6
"2019-04-25 19:26:47",,137.1
"2019-04-25 19:31:24",138.7
"2019-04-25 19:53:35",,139.5
"2019-04-25 19:55:23",140.3
"2019-04-25 20:19:23",140
"2019-04-25 20:20:30",,139.3
"2019-04-25 20:43:21",140.4
"2019-04-25 20:47:32",,139.8
"2019-04-25 21:02:56",140.1
"2019-04-25 21:07:59",,139.2
"2019-04-25 21:26:54",139.5
"2019-04-25 21:33:11",,137.4
"2019-04-25 21:42:30",135.6
"2019-04-25 21:50:46",,135.2
"2019-04-25 22:06:28",137.6
"2019-04-25 22:17:56",,137.8
"2019-04-25 22:30:25",139.5
"2019-04-25 22:44:15",,138.9
"2019-04-25 22:51:39",139.4
"2019-04-25 23:04:26",,138.7
"2019-04-25 23:15:33",140.3
"2019-04-25 23:31:24",,140
"2019-04-25 23:39:29",140.6
"2019-04-25 23:58:21",,139.1
"2019-04-26 00:03:27",140
"2019-04-26 00:25:20",,139.8
"2019-04-26 00:27:31",140.5
"2019-04-26 00:51:08",,139.2
"2019-04-26 00:51:26",140.1
"2019-04-26 01:15:19",140.2
"2019-04-26 01:18:06",,139.4
"2019-04-26 01:39:17",139.9
"2019-04-26 01:45:00",,139.1
"2019-04-26 02:03:18",139.3
"2019-04-26 02:11:55",,138.3
"2019-04-26 02:27:15",139.1
"2019-04-26 02:38:51",,138.2
"2019-04-26 02:51:14",139
"2019-04-26 03:05:46",,138.1
"2019-04-26 03:15:14",138.9
"2019-04-26 03:32:41",,138.1
"2019-04-26 03:39:11",138.9
"2019-04-26 03:59:38",,137.9
"2019-04-26 04:03:16",138.7
"2019-04-26 04:26:31",,138.2
"2019-04-26 04:27:04",138.9
"2019-04-26 04:51:01",138.8
"2019-04-26 04:53:26",,138.1
"2019-04-26 05:14:57",139.3
"2019-04-26 05:20:22",,138.8
"2019-04-26 05:38:56",139.2
"2019-04-26 05:47:18",,138.2
"2019-04-26 06:02:53",139.4
"2019-04-26 06:14:14",,139.2
"2019-04-26 06:24:35",139.6
"2019-04-26 06:35:18",,139.7
"2019-04-26 06:43:52",141
"2019-04-26 06:56:08",,138.3
"2019-04-26 06:58:48",137.5
"2019-04-26 07:04:15",131.8
"2019-04-26 07:04:29",,131.1
"2019-04-26 07:22:14",135.5
"2019-04-26 07:26:17",,135.2
"2019-04-26 07:46:09",135.4
"2019-04-26 07:53:13",,134.7
"2019-04-26 08:10:07",134.9
"2019-04-26 08:20:15",,134.3
"2019-04-26 08:32:59",135.5
"2019-04-26 08:44:53",,135.1
"2019-04-26 08:56:57",135.4
"2019-04-26 09:11:49",,134.4
"2019-04-26 09:20:55",135
"2019-04-26 09:38:44",,134.8
"2019-04-26 09:44:52",135.5
"2019-04-26 10:05:39",,134.6
"2019-04-26 10:08:51",135.2
"2019-04-26 10:32:40",,134.9
"2019-04-26 10:32:50",135.7
"2019-04-26 10:56:45",135.7
"2019-04-26 10:59:30",,135.2
"2019-04-26 11:20:43",136.1
"2019-04-26 11:26:24",,135.3
"2019-04-26 11:44:39",134.9
"2019-04-26 11:53:19",,134
"2019-04-26 12:08:39",134.8
"2019-04-26 12:20:14",,134.3
"2019-04-26 12:32:37",135.9
"2019-04-26 12:47:15",,136.9
"2019-04-26 12:56:35",138.8
"2019-04-26 13:14:05",,138.6
"2019-04-26 13:20:35",139.4
"2019-04-26 13:41:00",,138.2
"2019-04-26 13:42:12",138.6
"2019-04-26 13:53:29",,138.2
"2019-04-26 14:00:51",140.3
"2019-04-26 14:20:19",,138.6
"2019-04-26 14:24:49",138.4
"2019-04-26 14:39:25",137.7
"2019-04-26 14:40:16",,136.9
"2019-04-26 15:01:32",140.3
"2019-04-26 15:05:09",,139.6
"2019-04-26 15:25:36",137
"2019-04-26 15:31:54",,136
"2019-04-26 15:40:47",137.7
"2019-04-26 15:47:43",,137.9
"2019-04-26 16:04:46",140.2
"2019-04-26 16:14:39",,138.6
"2019-04-26 16:28:12",136.2
"2019-04-26 16:36:33",,134.6
"2019-04-26 16:47:42",137.8
"2019-04-26 16:58:56",,138.8
"2019-04-26 17:11:35",140
"2019-04-26 17:25:58",,139.1
"2019-04-26 17:35:15",139.3
"2019-04-26 17:44:05",,138.7
"2019-04-26 17:54:52",140.5
"2019-04-26 18:11:02",,139.4
"2019-04-26 18:18:50",138.8
"2019-04-26 18:37:58",,136.1
"2019-04-26 18:42:47",136.6
"2019-04-26 19:04:59",,137.8
"2019-04-26 19:06:45",138.9
"2019-04-26 19:30:43",139.5
"2019-04-26 19:31:51",,138.8
"2019-04-26 19:47:37",138.1
"2019-04-26 19:48:40",,137.1
"2019-04-26 20:09:19",137.4
"2019-04-26 20:14:01",,137.1
"2019-04-26 20:33:22",136.8
"2019-04-26 20:40:58",,136.1
"2019-04-26 20:57:16",135.7
"2019-04-26 21:07:56",,134.6
"2019-04-26 21:21:13",134.8
"2019-04-26 21:34:51",,134.2
"2019-04-26 21:45:12",135
"2019-04-26 22:01:45",,135.2
"2019-04-26 22:09:07",136.5
"2019-04-26 22:28:41",,136.3
"2019-04-26 22:33:10",137
"2019-04-26 22:55:37",,136.8
"2019-04-26 22:57:02",137.5
"2019-04-26 23:21:01",137.2
"2019-04-26 23:22:37",,136.5
"2019-04-26 23:44:59",137.5
"2019-04-26 23:49:30",,137
"2019-04-27 00:08:58",139.6
"2019-04-27 00:16:27",,138.8
"2019-04-27 00:32:55",139.5
"2019-04-27 00:43:23",,138.5
"2019-04-27 00:56:50",138.9
"2019-04-27 01:08:48",,137.1
"2019-04-27 01:19:58",138.2
"2019-04-27 01:35:50",,138.7
"2019-04-27 01:43:58",139.7
"2019-04-27 02:02:42",,138.7
"2019-04-27 02:07:59",139.5
"2019-04-27 02:28:49",,137.9
"2019-04-27 02:31:29",138.4
"2019-04-27 02:55:26",139.3
"2019-04-27 02:55:42",,138.1
"2019-04-27 03:19:23",140.1
"2019-04-27 03:22:37",,139.4
"2019-04-27 03:43:22",139.8
"2019-04-27 03:49:30",,138.5
"2019-04-27 04:07:18",139.4
"2019-04-27 04:16:26",,138.5
"2019-04-27 04:31:11",140.4
"2019-04-27 04:43:24",,139.3
"2019-04-27 04:55:07",140.1
"2019-04-27 05:10:21",,139
"2019-04-27 05:19:05",139.5
"2019-04-27 05:36:32",,137.3
"2019-04-27 05:42:14",138.1
"2019-04-27 06:03:36",,139.1
"2019-04-27 06:06:13",140.2
"2019-04-27 06:30:14",140.5
"2019-04-27 06:30:26",,139.6
"2019-04-27 06:40:45",,137
"2019-04-27 06:45:53",138.5
"2019-04-27 07:07:42",,137.7
"2019-04-27 07:09:52",138.1
"2019-04-27 07:33:50",137.3
"2019-04-27 07:34:39",,136.5
"2019-04-27 07:57:47",135.7
"2019-04-27 08:01:43",,134.9
"2019-04-27 08:21:45",135.7
"2019-04-27 08:28:34",,134.9
"2019-04-27 08:45:45",135.7
"2019-04-27 08:55:22",,134.9
"2019-04-27 09:09:44",135.6
"2019-04-27 09:22:17",,135
"2019-04-27 09:33:42",135.5
"2019-04-27 09:49:13",,134.8
"2019-04-27 09:57:42",135.2
"2019-04-27 10:16:07",,134.1
"2019-04-27 10:21:41",134.7
"2019-04-27 10:43:09",,134
"2019-04-27 10:45:34",134.7
"2019-04-27 11:09:32",137.7
"2019-04-27 11:09:54",,136.7
"2019-04-27 11:33:28",139.4
"2019-04-27 11:36:46",,138.7
"2019-04-27 11:52:00",138.6
"2019-04-27 11:55:42",,137.5
"2019-04-27 12:15:56",135.7
"2019-04-27 12:22:43",,134.8
"2019-04-27 12:39:52",135
"2019-04-27 12:49:31",,134.1
"2019-04-27 13:03:48",134.8
"2019-04-27 13:16:26",,134.2
"2019-04-27 13:27:47",135.6
"2019-04-27 13:43:19",,136.2
"2019-04-27 13:51:46",137.3
"2019-04-27 14:10:11",,137.5
"2019-04-27 14:15:41",138.5
"2019-04-27 14:37:08",,137.8
"2019-04-27 14:39:37",138.5
"2019-04-27 15:03:33",139.5
"2019-04-27 15:04:08",,138.6
"2019-04-27 15:24:51",139.6
"2019-04-27 15:25:56",,139.1
"2019-04-27 15:46:13",141.2
"2019-04-27 15:53:03",,139.9
"2019-04-27 16:02:18",135.5
"2019-04-27 16:04:09",,133
"2019-04-27 16:09:35",137.1
"2019-04-27 16:19:40",,138.8
"2019-04-27 16:33:32",139.6
"2019-04-27 16:46:35",,137.9
"2019-04-27 16:57:29",137
"2019-04-27 17:05:32",,136.7
"2019-04-27 17:16:00",139.2
"2019-04-27 17:32:26",,139.2
"2019-04-27 17:39:40",138.9
"2019-04-27 17:49:32",,135.7
"2019-04-27 17:55:39",137
"2019-04-27 18:14:08",,138.7
"2019-04-27 18:19:36",140
"2019-04-27 18:41:03",,139.5
"2019-04-27 18:43:34",140.3
"2019-04-27 19:07:30",140.1
"2019-04-27 19:08:00",,139.5
"2019-04-27 19:31:28",140.4
"2019-04-27 19:34:55",,139.7
"2019-04-27 19:55:23",140.2
"2019-04-27 20:01:50",,139.4
"2019-04-27 20:19:20",140.3
"2019-04-27 20:28:51",,139.6
"2019-04-27 20:43:16",140.2
"2019-04-27 20:54:15",,139.1
"2019-04-27 21:06:29",139.8
"2019-04-27 21:21:09",,139.7
"2019-04-27 21:30:27",140.5
"2019-04-27 21:36:20",,139.4
"2019-04-27 21:47:05",141
"2019-04-27 22:03:12",,140.9
"2019-04-27 22:10:19",139.7
"2019-04-27 22:16:03",,135.3
"2019-04-27 22:24:59",136.9
"2019-04-27 22:39:40",,137.6
"2019-04-27 22:48:56",138.3
"2019-04-27 23:06:33",,138.9
"2019-04-27 23:12:53",139.7
"2019-04-27 23:33:29",,138.8
"2019-04-27 23:36:51",139.5
"2019-04-28 00:00:26",,139.6
"2019-04-28 00:00:46",140.2
"2019-04-28 00:24:44",140
"2019-04-28 00:24:55",,138.9
"2019-04-28 00:43:34",139.6
"2019-04-28 00:50:34",,139.1
"2019-04-28 01:07:30",140.4
"2019-04-28 01:17:26",,139.6
"2019-04-28 01:31:27",140.4
"2019-04-28 01:42:57",,139
"2019-04-28 01:54:29",140
"2019-04-28 02:10:07",,139.4
