"Time","10-11-12-13 Riser Return","10-11-12-13 Riser Supply"
"2019-04-24 10:53:38",105.8
"2019-04-24 10:57:48",,101.9
"2019-04-24 11:20:24",106.9
"2019-04-24 11:21:37",,103.5
"2019-04-24 11:45:22",,103.5
"2019-04-24 11:46:38",109
"2019-04-24 12:09:08",,103.5
"2019-04-24 12:13:33",109.6
"2019-04-24 12:32:56",,103.5
"2019-04-24 12:39:33",105.6
"2019-04-24 12:56:42",,103.8
"2019-04-24 12:58:57",104.1
"2019-04-24 13:20:29",,104.4
"2019-04-24 13:25:43",104.3
"2019-04-24 13:43:40",106.7
"2019-04-24 13:44:18",,103.6
"2019-04-24 14:08:02",,102.9
"2019-04-24 14:10:36",110.8
"2019-04-24 14:31:47",,104
"2019-04-24 14:35:49",111.2
"2019-04-24 14:55:32",,102.9
"2019-04-24 15:02:43",109.7
"2019-04-24 15:19:19",,103.3
"2019-04-24 15:29:41",107.4
"2019-04-24 15:43:05",,103.1
"2019-04-24 15:56:34",106
"2019-04-24 16:06:52",,103.7
"2019-04-24 16:23:32",105.8
"2019-04-24 16:30:42",,103.2
"2019-04-24 16:50:27",108.2
"2019-04-24 16:54:27",,103.5
"2019-04-24 17:17:21",107.3
"2019-04-24 17:18:12",,103.1
"2019-04-24 17:42:01",,103.3
"2019-04-24 17:44:25",109
"2019-04-24 18:05:50",,104.3
"2019-04-24 18:11:17",106.4
"2019-04-24 18:29:35",,102.9
"2019-04-24 18:38:05",107.3
"2019-04-24 18:53:18",,101.8
"2019-04-24 19:05:03",107.7
"2019-04-24 19:17:09",,103.4
"2019-04-24 19:32:12",105.4
"2019-04-24 19:40:54",,103.4
"2019-04-24 19:58:59",105.3
"2019-04-24 20:04:48",,103.4
"2019-04-24 20:24:08",106.1
"2019-04-24 20:28:24",,102.9
"2019-04-24 20:41:37",107.9
"2019-04-24 20:52:12",,102.1
"2019-04-24 21:08:28",109.5
"2019-04-24 21:16:00",,100.8
"2019-04-24 21:35:24",107.4
"2019-04-24 21:39:08",,99.8
"2019-04-24 22:02:14",105.4
"2019-04-24 22:02:45",,101.6
"2019-04-24 22:26:23",,100.7
"2019-04-24 22:29:07",103.1
"2019-04-24 22:50:14",,103.5
"2019-04-24 22:52:18",104.1
"2019-04-24 23:13:54",,102.7
"2019-04-24 23:17:07",109.3
"2019-04-24 23:37:39",,102.9
"2019-04-24 23:44:07",107.8
"2019-04-25 00:01:27",,101.4
"2019-04-25 00:10:59",106.7
"2019-04-25 00:25:16",,101.9
"2019-04-25 00:37:33",104.4
"2019-04-25 00:49:01",,103.5
"2019-04-25 00:50:19",106.9
"2019-04-25 01:12:47",,103
"2019-04-25 01:16:24",111.4
"2019-04-25 01:36:35",,103.2
"2019-04-25 01:43:18",108.3
"2019-04-25 02:00:29",,102.8
"2019-04-25 02:10:12",105.6
"2019-04-25 02:24:13",,102.9
"2019-04-25 02:37:03",105.2
"2019-04-25 02:48:03",,103
"2019-04-25 03:04:00",104.7
"2019-04-25 03:11:52",,103.2
"2019-04-25 03:30:58",104.7
"2019-04-25 03:35:41",,103.3
"2019-04-25 03:57:52",104.8
"2019-04-25 03:59:27",,103.8
"2019-04-25 04:23:14",,103.9
"2019-04-25 04:24:49",106
"2019-04-25 04:47:08",,101.1
"2019-04-25 04:51:42",106
"2019-04-25 05:10:55",,100.6
"2019-04-25 05:18:35",104.7
"2019-04-25 05:34:29",,103.7
"2019-04-25 05:45:32",103.4
"2019-04-25 05:58:18",,101.9
"2019-04-25 06:12:35",103.6
"2019-04-25 06:22:11",,101.4
"2019-04-25 06:39:06",105.6
"2019-04-25 06:45:52",,101.3
"2019-04-25 07:05:11",99.3
"2019-04-25 07:09:18",,103.4
"2019-04-25 07:19:41",97.9
"2019-04-25 07:33:05",,101.3
"2019-04-25 07:34:59",107.3
"2019-04-25 07:56:51",,101.1
"2019-04-25 08:01:19",106.6
"2019-04-25 08:20:39",,100.3
"2019-04-25 08:24:21",104.4
"2019-04-25 08:44:27",,100.3
"2019-04-25 08:45:52",107.6
"2019-04-25 09:08:13",,101
"2019-04-25 09:13:01",104.6
"2019-04-25 09:27:35",,97.3
"2019-04-25 09:39:40",102.6
"2019-04-25 09:50:38",,92.9
"2019-04-25 10:05:04",,99.3
"2019-04-25 10:06:14",100.8
"2019-04-25 10:24:41",96.5
"2019-04-25 10:28:53",,101.7
"2019-04-25 10:32:43",105.4
"2019-04-25 10:52:40",,102.9
"2019-04-25 10:54:32",105.7
"2019-04-25 11:09:33",110.9
"2019-04-25 11:16:28",,102.5
"2019-04-25 11:36:27",109.9
"2019-04-25 11:40:14",,102.8
"2019-04-25 12:03:24",106.7
"2019-04-25 12:04:00",,103.1
"2019-04-25 12:27:48",,103
"2019-04-25 12:30:28",106.3
"2019-04-25 12:51:33",,102.9
"2019-04-25 12:57:23",105.4
"2019-04-25 13:15:20",,103
"2019-04-25 13:22:38",103.7
"2019-04-25 13:39:08",,103.5
"2019-04-25 13:49:27",98.9
"2019-04-25 14:03:00",,103.1
"2019-04-25 14:03:24",102.6
"2019-04-25 14:26:31",110.8
"2019-04-25 14:26:42",,103
"2019-04-25 14:50:28",,103.2
"2019-04-25 14:53:32",110.7
"2019-04-25 15:14:16",,103.4
"2019-04-25 15:20:24",109
"2019-04-25 15:38:10",,102.8
"2019-04-25 15:47:20",108.5
"2019-04-25 16:01:51",,103.1
"2019-04-25 16:14:15",110.2
"2019-04-25 16:25:37",,103.1
"2019-04-25 16:41:09",108.8
"2019-04-25 16:49:29",,103.4
"2019-04-25 17:07:57",106.1
"2019-04-25 17:13:10",,103.4
"2019-04-25 17:25:01",105.6
"2019-04-25 17:36:55",,103.3
"2019-04-25 17:45:42",107.6
"2019-04-25 18:00:43",,102.9
"2019-04-25 18:12:38",110.4
"2019-04-25 18:24:30",,103.3
"2019-04-25 18:39:34",107.1
"2019-04-25 18:48:16",,103.5
"2019-04-25 19:06:30",107.1
"2019-04-25 19:12:06",,103.5
"2019-04-25 19:33:25",106.8
"2019-04-25 19:35:49",,102.6
"2019-04-25 19:59:34",,102.6
"2019-04-25 20:00:20",108
"2019-04-25 20:23:35",,102
"2019-04-25 20:27:17",107.3
"2019-04-25 20:47:13",,101.8
"2019-04-25 20:54:15",107
"2019-04-25 21:11:07",,100.9
"2019-04-25 21:13:59",105
"2019-04-25 21:34:04",,102
"2019-04-25 21:39:49",106.3
"2019-04-25 21:55:01",106.7
"2019-04-25 21:57:44",,100.2
"2019-04-25 22:21:20",,101.6
"2019-04-25 22:21:56",109.2
"2019-04-25 22:45:09",,102.9
"2019-04-25 22:48:50",104.4
"2019-04-25 23:09:01",,101.2
"2019-04-25 23:14:36",104.9
"2019-04-25 23:32:40",,103.4
"2019-04-25 23:41:30",107.4
"2019-04-25 23:56:26",,101.8
"2019-04-26 00:08:28",108.6
"2019-04-26 00:20:16",,103.5
"2019-04-26 00:35:28",107.1
"2019-04-26 00:43:59",,102.6
"2019-04-26 01:02:17",104.6
"2019-04-26 01:07:46",,101.9
"2019-04-26 01:29:14",105.3
"2019-04-26 01:31:33",,103.2
"2019-04-26 01:55:20",,103.5
"2019-04-26 01:56:03",105.3
"2019-04-26 02:19:06",,103.6
"2019-04-26 02:22:56",105.2
"2019-04-26 02:43:00",,103
"2019-04-26 02:49:52",104.9
"2019-04-26 03:06:42",,103.3
"2019-04-26 03:16:49",105.2
"2019-04-26 03:30:32",,103.6
"2019-04-26 03:43:45",104.7
"2019-04-26 03:54:16",,103.8
"2019-04-26 04:10:42",104.8
"2019-04-26 04:18:06",,103.8
"2019-04-26 04:37:39",105.4
"2019-04-26 04:42:03",,104.2
"2019-04-26 05:04:37",105.1
"2019-04-26 05:05:44",,103.3
"2019-04-26 05:29:30",,103.5
"2019-04-26 05:31:11",107.8
"2019-04-26 05:53:21",,101.7
"2019-04-26 05:58:06",107.9
"2019-04-26 06:17:07",,104.4
"2019-04-26 06:25:01",106
"2019-04-26 06:40:49",,102.5
"2019-04-26 06:51:55",106.6
"2019-04-26 07:03:24",,103.3
"2019-04-26 07:18:45",104.7
"2019-04-26 07:25:27",,102.8
"2019-04-26 07:43:21",106.9
"2019-04-26 07:49:15",,103.6
"2019-04-26 08:07:16",107.7
"2019-04-26 08:12:47",,101.7
"2019-04-26 08:31:17",106.9
"2019-04-26 08:36:35",,100.3
"2019-04-26 08:58:06",107.1
"2019-04-26 09:00:24",,100
"2019-04-26 09:24:08",,101.1
"2019-04-26 09:24:43",105.1
"2019-04-26 09:41:15",102.6
"2019-04-26 09:47:27",,102.5
"2019-04-26 10:02:53",109.4
"2019-04-26 10:10:47",,100.5
"2019-04-26 10:29:37",107.5
"2019-04-26 10:34:34",,102.1
"2019-04-26 10:56:32",103
"2019-04-26 10:58:27",,100.9
"2019-04-26 11:18:26",106.7
"2019-04-26 11:22:08",,100.9
"2019-04-26 11:45:23",106.1
"2019-04-26 11:45:52",,101.4
"2019-04-26 12:09:39",,100.9
"2019-04-26 12:12:16",104.1
"2019-04-26 12:33:27",,100.6
"2019-04-26 12:38:50",105.5
"2019-04-26 12:57:15",,102.4
"2019-04-26 13:05:46",104.6
"2019-04-26 13:21:02",,103.2
"2019-04-26 13:28:04",106.9
"2019-04-26 13:44:54",,103.3
"2019-04-26 13:55:00",109.6
"2019-04-26 14:08:36",,103
"2019-04-26 14:21:56",109.3
"2019-04-26 14:32:26",,103.2
"2019-04-26 14:48:55",107.5
"2019-04-26 14:56:12",,103
"2019-04-26 15:15:50",106.5
"2019-04-26 15:19:57",,102.8
"2019-04-26 15:42:38",105.1
"2019-04-26 15:43:45",,103.5
"2019-04-26 16:01:08",104
"2019-04-26 16:07:39",,103.8
"2019-04-26 16:22:25",110.9
"2019-04-26 16:31:22",,103.3
"2019-04-26 16:45:09",107.1
"2019-04-26 16:55:10",,103.8
"2019-04-26 17:06:22",108.3
"2019-04-26 17:18:58",,103.6
"2019-04-26 17:31:33",112.3
"2019-04-26 17:42:47",,102.5
"2019-04-26 17:58:26",108.1
"2019-04-26 18:06:33",,102.6
"2019-04-26 18:25:33",106.5
"2019-04-26 18:30:20",,102.8
"2019-04-26 18:52:10",105.1
"2019-04-26 18:54:13",,103.6
"2019-04-26 19:17:55",,103.7
"2019-04-26 19:19:06",105.2
"2019-04-26 19:41:43",,103.7
"2019-04-26 19:45:13",108
"2019-04-26 20:02:11",104.9
"2019-04-26 20:05:29",,102.9
"2019-04-26 20:23:40",109.1
"2019-04-26 20:28:06",,102.2
"2019-04-26 20:42:14",111.8
"2019-04-26 20:51:54",,100.2
"2019-04-26 21:09:08",108.2
"2019-04-26 21:15:36",,99.9
"2019-04-26 21:35:38",104.2
"2019-04-26 21:39:29",,99.2
"2019-04-26 21:54:44",100.8
"2019-04-26 22:03:15",,99.6
"2019-04-26 22:17:03",106.8
"2019-04-26 22:27:01",,101.8
"2019-04-26 22:43:58",104.9
"2019-04-26 22:50:49",,100.5
"2019-04-26 23:10:59",103.6
"2019-04-26 23:14:38",,99.8
"2019-04-26 23:37:51",104.2
"2019-04-26 23:38:25",,100.4
"2019-04-27 00:02:12",,100.6
"2019-04-27 00:04:51",103.9
"2019-04-27 00:26:00",,101.1
"2019-04-27 00:31:45",102.7
"2019-04-27 00:49:45",,102.8
"2019-04-27 00:58:39",102.1
"2019-04-27 01:13:32",,104.1
"2019-04-27 01:25:35",102.7
"2019-04-27 01:37:19",,102.7
"2019-04-27 01:52:29",104.8
"2019-04-27 02:01:12",,103
"2019-04-27 02:19:26",105.9
"2019-04-27 02:24:56",,103.3
"2019-04-27 02:46:23",104.8
"2019-04-27 02:48:43",,103.3
"2019-04-27 03:12:30",,103.5
"2019-04-27 03:13:18",104.7
"2019-04-27 03:36:16",,103.6
"2019-04-27 03:40:18",104.7
"2019-04-27 04:00:02",,103.3
"2019-04-27 04:07:08",104.9
"2019-04-27 04:23:48",,103.5
"2019-04-27 04:34:10",104.9
"2019-04-27 04:47:36",,103.7
"2019-04-27 05:01:01",104.6
"2019-04-27 05:11:22",,103.7
"2019-04-27 05:27:59",104.6
"2019-04-27 05:35:08",,104.1
"2019-04-27 05:54:46",104.3
"2019-04-27 05:58:55",,102.7
"2019-04-27 06:19:09",98.2
"2019-04-27 06:22:42",,101.7
"2019-04-27 06:39:25",99.8
"2019-04-27 06:46:27",,101.5
"2019-04-27 06:53:40",104.2
"2019-04-27 07:10:02",,102.8
"2019-04-27 07:16:49",102.6
"2019-04-27 07:32:20",105.2
"2019-04-27 07:33:49",,101.8
"2019-04-27 07:54:50",106.2
"2019-04-27 07:57:35",,100.2
"2019-04-27 08:21:23",,100.8
"2019-04-27 08:21:46",105.2
"2019-04-27 08:45:11",,101.2
"2019-04-27 08:48:40",100.9
"2019-04-27 09:09:02",,101.1
"2019-04-27 09:15:15",93.2
"2019-04-27 09:32:19",,101
"2019-04-27 09:34:48",92.3
"2019-04-27 09:40:50",101
"2019-04-27 09:56:05",,102.1
"2019-04-27 10:04:11",107.8
"2019-04-27 10:19:17",,102.3
"2019-04-27 10:31:08",106.3
"2019-04-27 10:43:02",,100.5
"2019-04-27 10:58:03",105.4
"2019-04-27 11:06:51",,101.9
"2019-04-27 11:25:02",105
"2019-04-27 11:30:36",,103.2
"2019-04-27 11:51:37",105.9
"2019-04-27 11:52:35",,102.3
"2019-04-27 12:14:24",107.2
"2019-04-27 12:16:20",,103.4
"2019-04-27 12:40:11",,100.8
"2019-04-27 12:41:21",109.8
"2019-04-27 13:04:00",,100
"2019-04-27 13:07:42",105.6
"2019-04-27 13:27:40",,100.7
"2019-04-27 13:33:12",103.8
"2019-04-27 13:51:25",,102.4
"2019-04-27 13:58:30",104.2
"2019-04-27 14:15:08",,101.6
"2019-04-27 14:23:34",107.1
"2019-04-27 14:39:00",,102.2
"2019-04-27 14:45:51",109
"2019-04-27 15:02:50",,102.2
"2019-04-27 15:12:47",108.6
"2019-04-27 15:26:42",,102.8
"2019-04-27 15:39:46",104
"2019-04-27 15:50:22",,101.9
"2019-04-27 16:02:41",106.3
"2019-04-27 16:14:16",,101.1
"2019-04-27 16:29:38",107.3
"2019-04-27 16:37:54",,102.5
"2019-04-27 16:56:31",107
"2019-04-27 17:01:44",,102.8
"2019-04-27 17:23:28",107.3
"2019-04-27 17:25:30",,103.3
"2019-04-27 17:49:18",,103.3
"2019-04-27 17:50:23",106.2
"2019-04-27 18:13:06",,101.4
"2019-04-27 18:17:26",107.3
"2019-04-27 18:36:53",,103.2
"2019-04-27 18:44:14",105.4
"2019-04-27 19:00:18",,102.2
"2019-04-27 19:09:22",104.1
"2019-04-27 19:24:02",,103.6
"2019-04-27 19:34:56",106.7
"2019-04-27 19:47:49",,103.3
"2019-04-27 20:01:48",105.7
"2019-04-27 20:11:39",,103
"2019-04-27 20:28:43",105.6
"2019-04-27 20:35:27",,103.1
"2019-04-27 20:55:41",105.5
"2019-04-27 20:59:15",,102.9
"2019-04-27 21:20:47",99.3
"2019-04-27 21:23:09",,103.9
"2019-04-27 21:29:56",100.4
"2019-04-27 21:41:33",110.6
"2019-04-27 21:46:51",,102.8
"2019-04-27 22:06:05",110.1
"2019-04-27 22:10:21",,101.8
"2019-04-27 22:29:28",102.3
"2019-04-27 22:34:07",,101.2
"2019-04-27 22:41:18",103.9
"2019-04-27 22:57:54",,102.8
"2019-04-27 23:07:28",108.2
"2019-04-27 23:21:47",,101.7
"2019-04-27 23:34:27",106.4
"2019-04-27 23:45:29",,100.4
"2019-04-28 00:01:17",105.5
"2019-04-28 00:09:14",,101.7
"2019-04-28 00:28:13",103.7
"2019-04-28 00:33:03",,103
"2019-04-28 00:55:07",102.8
"2019-04-28 00:56:52",,101.4
"2019-04-28 01:20:39",,102.6
"2019-04-28 01:22:07",104.1
"2019-04-28 01:44:28",,103.2
"2019-04-28 01:48:59",103.9
"2019-04-28 02:08:16",,101.9
"2019-04-28 02:15:57",103.3
"2019-04-28 02:32:00",,103
"2019-04-28 02:42:46",104.4
"2019-04-28 02:55:44",,103
"2019-04-28 03:09:42",103.5
"2019-04-28 03:19:30",,103.4
"2019-04-28 03:36:37",104.3
"2019-04-28 03:43:19",,103.3
"2019-04-28 04:03:34",104.6
"2019-04-28 04:07:04",,103.3
"2019-04-28 04:30:28",104.7
"2019-04-28 04:30:53",,103.3
"2019-04-28 04:54:39",,103.3
"2019-04-28 04:57:22",104.5
"2019-04-28 05:18:27",,103.8
"2019-04-28 05:24:21",104.3
"2019-04-28 05:42:13",,103.5
"2019-04-28 05:51:15",104.4
"2019-04-28 06:06:01",,103.5
"2019-04-28 06:18:06",104.4
"2019-04-28 06:29:49",,103.6
"2019-04-28 06:43:47",102.3
"2019-04-28 06:53:39",,103.7
"2019-04-28 06:59:06",108.5
"2019-04-28 07:17:25",,101.7
"2019-04-28 07:25:40",106.9
"2019-04-28 07:41:01",,102.8
"2019-04-28 07:49:17",105.9
"2019-04-28 08:04:47",,100.9
"2019-04-28 08:04:55",105.4
"2019-04-28 08:26:17",,103.4
"2019-04-28 08:30:57",107.6
"2019-04-28 08:50:06",,102.7
"2019-04-28 08:54:52",101.5
"2019-04-28 09:13:54",,104
"2019-04-28 09:19:22",102.9
"2019-04-28 09:37:45",,101.2
