"Time","09-10-11 Riser Return","09-10-11 Riser Supply"
"2019-04-23 21:07:01",90
"2019-04-23 21:25:57",,98.4
"2019-04-23 21:30:57",89.7
"2019-04-23 21:52:40",,98.2
"2019-04-23 21:54:57",89.5
"2019-04-23 22:18:58",,97.6
"2019-04-23 22:18:59",89.4
"2019-04-23 22:43:00",88.9
"2019-04-23 22:43:51",,97.1
"2019-04-23 23:07:02",88.5
"2019-04-23 23:08:36",,97.3
"2019-04-23 23:31:00",87.9
"2019-04-23 23:35:14",,96.5
"2019-04-23 23:55:00",88.5
"2019-04-24 00:01:58",,92.8
"2019-04-24 00:19:04",89.1
"2019-04-24 00:28:44",,89.8
"2019-04-24 00:43:06",89
"2019-04-24 00:55:26",,87.4
"2019-04-24 01:07:07",89.2
"2019-04-24 01:22:10",,85.6
"2019-04-24 01:31:15",90
"2019-04-24 01:48:55",,84.2
"2019-04-24 01:55:08",90.4
"2019-04-24 02:15:34",,83
"2019-04-24 02:19:07",90.8
"2019-04-24 02:42:26",,82
"2019-04-24 02:43:06",90.7
"2019-04-24 03:07:08",91
"2019-04-24 03:09:02",,81.3
"2019-04-24 03:31:08",90.3
"2019-04-24 03:35:46",,80.6
"2019-04-24 03:55:07",90
"2019-04-24 04:02:35",,80
"2019-04-24 04:19:06",90.3
"2019-04-24 04:29:14",,79.6
"2019-04-24 04:43:07",90.4
"2019-04-24 04:55:57",,79.2
"2019-04-24 05:07:08",90.9
"2019-04-24 05:22:43",,78.9
"2019-04-24 05:31:10",90.8
"2019-04-24 05:49:27",,78.7
"2019-04-24 05:55:11",90.3
"2019-04-24 06:04:47",,80.5
"2019-04-24 06:08:48",,91.1
"2019-04-24 06:19:11",90.6
"2019-04-24 06:28:11",,100.1
"2019-04-24 06:43:10",90.9
"2019-04-24 06:53:08",,99
"2019-04-24 07:07:10",91.5
"2019-04-24 07:19:16",,99.2
"2019-04-24 07:31:22",91.7
"2019-04-24 07:45:54",,97.4
"2019-04-24 07:55:14",91.2
"2019-04-24 08:12:35",,93.8
"2019-04-24 08:19:20",90.7
"2019-04-24 08:39:24",,91.3
"2019-04-24 08:43:17",90.8
"2019-04-24 09:06:06",,88.7
"2019-04-24 09:07:15",90.6
"2019-04-24 09:31:16",89.9
"2019-04-24 09:32:55",,86.4
"2019-04-24 09:55:32",89.5
"2019-04-24 09:56:46",,85
"2019-04-24 10:05:59",,93.1
"2019-04-24 10:19:23",89.7
"2019-04-24 10:32:42",,95.4
"2019-04-24 10:43:24",90.5
"2019-04-24 10:59:26",,91.7
"2019-04-24 11:07:24",90.8
"2019-04-24 11:26:12",,88.5
"2019-04-24 11:31:28",90.8
"2019-04-24 11:52:57",,86.4
"2019-04-24 11:55:27",91.5
"2019-04-24 12:14:58",,84.9
"2019-04-24 12:19:27",90.7
"2019-04-24 12:23:32",,93.6
"2019-04-24 12:43:27",90.2
"2019-04-24 12:50:14",,95.6
"2019-04-24 13:07:27",90.8
"2019-04-24 13:16:57",,91.3
"2019-04-24 13:31:29",91
"2019-04-24 13:43:39",,88.6
