"Time","23-25-27 Riser Supply","23-25-27 Riser Return"
"2019-04-25 23:30:38",100
"2019-04-25 23:38:47",,99.9
"2019-04-25 23:52:50",100.9
"2019-04-26 00:02:31",,102.2
"2019-04-26 00:15:04",100.3
"2019-04-26 00:21:40",,99.7
"2019-04-26 00:38:39",100.7
"2019-04-26 00:45:26",,102.2
"2019-04-26 01:02:36",101.8
"2019-04-26 01:09:15",,102.2
"2019-04-26 01:26:25",101.7
"2019-04-26 01:33:03",,102.1
"2019-04-26 01:49:43",101.5
"2019-04-26 01:54:38",,101.4
"2019-04-26 02:13:31",101.2
"2019-04-26 02:18:22",,102.1
"2019-04-26 02:37:25",101.7
"2019-04-26 02:42:04",,102.2
"2019-04-26 03:01:15",101.8
"2019-04-26 03:05:53",,102.2
"2019-04-26 03:25:08",101.8
"2019-04-26 03:29:37",,102.2
"2019-04-26 03:49:03",101.8
"2019-04-26 03:53:27",,102.2
"2019-04-26 04:12:55",101.8
"2019-04-26 04:17:13",,102.2
"2019-04-26 04:36:46",100.7
"2019-04-26 04:40:51",,100.2
"2019-04-26 04:59:57",100.1
"2019-04-26 05:03:19",,101.4
"2019-04-26 05:23:06",,98.7
"2019-04-26 05:23:36",99.1
"2019-04-26 05:44:36",100.8
"2019-04-26 05:45:37",,102.1
"2019-04-26 06:07:36",101.4
"2019-04-26 06:08:29",,101.6
"2019-04-26 06:29:37",,101.5
"2019-04-26 06:30:41",100.9
"2019-04-26 06:49:35",,101.8
"2019-04-26 06:53:13",101.2
"2019-04-26 07:10:12",,99.8
"2019-04-26 07:15:13",99.6
"2019-04-26 07:32:46",,101.5
"2019-04-26 07:37:51",100.4
"2019-04-26 07:54:25",,99.8
"2019-04-26 08:01:10",98.9
"2019-04-26 08:18:12",,97.8
"2019-04-26 08:25:01",97.5
"2019-04-26 08:42:02",,98.6
"2019-04-26 08:48:49",97.9
"2019-04-26 09:02:48",,99.3
"2019-04-26 09:11:38",98.6
"2019-04-26 09:25:43",,101.3
"2019-04-26 09:34:58",100.4
"2019-04-26 09:45:11",,99.5
"2019-04-26 09:57:19",99.1
"2019-04-26 10:07:44",,100.9
"2019-04-26 10:20:41",99.8
"2019-04-26 10:28:26",,100.4
"2019-04-26 10:44:04",99.1
"2019-04-26 10:48:19",,100.6
"2019-04-26 11:06:10",99.8
"2019-04-26 11:08:59",,100.5
"2019-04-26 11:27:58",99.4
"2019-04-26 11:29:44",,100.6
"2019-04-26 11:49:17",,99.8
"2019-04-26 11:50:58",99.5
"2019-04-26 12:12:39",,100
"2019-04-26 12:14:47",99
"2019-04-26 12:36:25",,102.5
"2019-04-26 12:38:38",101.7
"2019-04-26 13:00:14",,102.6
"2019-04-26 13:02:22",101.9
"2019-04-26 13:24:00",,102.7
"2019-04-26 13:26:16",101.9
"2019-04-26 13:47:44",,102.6
"2019-04-26 13:50:05",101.7
"2019-04-26 14:11:29",,102.8
"2019-04-26 14:14:07",102
"2019-04-26 14:35:15",,102.4
"2019-04-26 14:37:06",101.6
"2019-04-26 14:59:05",,102.6
"2019-04-26 15:00:55",101.9
"2019-04-26 15:22:46",,102.7
"2019-04-26 15:24:46",102
"2019-04-26 15:46:31",,102.8
"2019-04-26 15:48:46",102
"2019-04-26 16:10:21",,102.7
"2019-04-26 16:12:28",101.8
"2019-04-26 16:34:08",,102.6
"2019-04-26 16:36:19",101.7
"2019-04-26 16:57:54",,102.7
"2019-04-26 17:00:09",101.7
"2019-04-26 17:18:26",,102
"2019-04-26 17:23:28",101.3
"2019-04-26 17:42:12",,102.9
"2019-04-26 17:47:21",102.1
"2019-04-26 18:05:56",,102.9
"2019-04-26 18:11:08",102.1
"2019-04-26 18:29:40",,102.8
"2019-04-26 18:35:02",101.9
"2019-04-26 18:53:23",,103
"2019-04-26 18:58:54",102.2
"2019-04-26 19:16:22",,102.8
"2019-04-26 19:22:30",101.7
"2019-04-26 19:38:26",,101.9
"2019-04-26 19:44:34",101.1
"2019-04-26 19:57:44",,101.6
"2019-04-26 20:07:21",100.9
"2019-04-26 20:20:55",,100.4
"2019-04-26 20:31:14",98.6
"2019-04-26 20:42:56",,99.6
"2019-04-26 20:55:11",98.4
"2019-04-26 21:06:39",,98.9
"2019-04-26 21:18:55",97.7
"2019-04-26 21:30:25",,98.4
"2019-04-26 21:41:34",97.9
"2019-04-26 21:47:28",,100.5
"2019-04-26 22:02:47",100.7
"2019-04-26 22:08:21",,101.1
"2019-04-26 22:26:38",99
"2019-04-26 22:30:25",,99.3
"2019-04-26 22:50:26",98.2
"2019-04-26 22:53:15",,99
"2019-04-26 23:14:14",99
"2019-04-26 23:14:31",,100.1
"2019-04-26 23:35:48",,100.9
"2019-04-26 23:37:44",100
"2019-04-26 23:56:37",,101.4
"2019-04-27 00:00:33",100.5
"2019-04-27 00:20:20",,102.8
"2019-04-27 00:24:25",102
"2019-04-27 00:44:20",,102.8
"2019-04-27 00:48:15",102
"2019-04-27 01:07:53",,101.8
"2019-04-27 01:12:06",100.9
"2019-04-27 01:31:37",,102.7
"2019-04-27 01:35:59",101.9
"2019-04-27 01:55:26",,102.8
"2019-04-27 01:59:51",102.2
"2019-04-27 02:19:11",,102.8
"2019-04-27 02:23:44",102.3
"2019-04-27 02:43:00",,102.8
"2019-04-27 02:47:31",102.4
"2019-04-27 03:06:43",,102.8
"2019-04-27 03:11:21",102.3
"2019-04-27 03:28:47",,102.2
"2019-04-27 03:33:59",101.7
"2019-04-27 03:52:34",,102.8
"2019-04-27 03:57:53",102.3
"2019-04-27 04:16:19",,102.9
"2019-04-27 04:21:42",102.4
"2019-04-27 04:40:04",,102.9
"2019-04-27 04:45:36",102.5
"2019-04-27 05:03:47",,102.9
"2019-04-27 05:09:24",102.4
"2019-04-27 05:25:10",,101.8
"2019-04-27 05:32:20",100.7
"2019-04-27 05:47:22",,100.2
"2019-04-27 05:55:52",99.2
"2019-04-27 06:10:48",,99.3
"2019-04-27 06:18:10",98.9
"2019-04-27 06:31:26",,99.4
"2019-04-27 06:42:01",99.1
"2019-04-27 06:53:22",,101.4
"2019-04-27 07:05:49",100.7
"2019-04-27 07:14:36",,100.6
"2019-04-27 07:29:38",98.9
"2019-04-27 07:38:19",,99.2
"2019-04-27 07:53:30",98.5
"2019-04-27 08:01:37",,99.5
"2019-04-27 08:17:20",99.5
"2019-04-27 08:24:05",,100.2
"2019-04-27 08:41:16",99.3
"2019-04-27 08:47:52",,99.9
"2019-04-27 09:05:01",99.1
"2019-04-27 09:10:44",,99.7
"2019-04-27 09:27:32",99.9
"2019-04-27 09:32:49",,101.3
"2019-04-27 09:51:24",100
"2019-04-27 09:55:40",,101.1
"2019-04-27 10:14:43",100.7
"2019-04-27 10:18:27",,101.6
"2019-04-27 10:37:16",101.3
"2019-04-27 10:39:25",,102
"2019-04-27 11:01:04",102.1
"2019-04-27 11:03:11",,102.9
"2019-04-27 11:24:55",102.2
"2019-04-27 11:25:39",,102.7
"2019-04-27 11:45:29",,100.9
"2019-04-27 11:46:52",100.2
"2019-04-27 12:08:00",,102.6
"2019-04-27 12:10:09",101.8
"2019-04-27 12:30:06",,99.8
"2019-04-27 12:33:12",99
"2019-04-27 12:50:11",,99.8
"2019-04-27 12:55:10",99.1
"2019-04-27 13:12:39",,100.7
"2019-04-27 13:19:02",99.8
"2019-04-27 13:34:14",,101.9
"2019-04-27 13:41:55",100.8
"2019-04-27 13:58:00",,102.4
"2019-04-27 14:05:42",101.8
"2019-04-27 14:20:11",,102.2
"2019-04-27 14:29:24",101.3
"2019-04-27 14:43:57",,102.7
"2019-04-27 14:53:13",101.6
"2019-04-27 15:05:12",,102.4
"2019-04-27 15:15:58",101.1
"2019-04-27 15:28:13",,101.9
"2019-04-27 15:38:52",100.8
"2019-04-27 15:50:36",,101.2
"2019-04-27 16:02:45",100
"2019-04-27 16:14:22",,102.4
"2019-04-27 16:26:41",101.7
"2019-04-27 16:38:08",,102.9
"2019-04-27 16:50:32",101.7
"2019-04-27 17:01:55",,102.8
"2019-04-27 17:14:24",101.7
"2019-04-27 17:25:36",,102.9
"2019-04-27 17:38:18",101.4
"2019-04-27 17:46:48",,101.5
"2019-04-27 18:02:01",100.6
"2019-04-27 18:09:51",,102.7
"2019-04-27 18:25:50",101.5
"2019-04-27 18:30:28",,101.5
"2019-04-27 18:48:45",100.7
"2019-04-27 18:53:17",,102.6
"2019-04-27 19:12:36",102
"2019-04-27 19:16:02",,102.4
"2019-04-27 19:35:47",101.4
"2019-04-27 19:39:48",,102.7
"2019-04-27 19:59:40",101.8
"2019-04-27 20:03:34",,102.6
"2019-04-27 20:23:27",101.8
"2019-04-27 20:27:20",,102.5
"2019-04-27 20:46:10",100.6
"2019-04-27 20:47:41",,101.4
"2019-04-27 21:10:00",102
"2019-04-27 21:11:28",,102.9
"2019-04-27 21:32:33",,100.7
"2019-04-27 21:33:29",100
"2019-04-27 21:55:19",,102.6
"2019-04-27 21:57:24",101.8
"2019-04-27 22:16:20",,100
"2019-04-27 22:19:33",99.2
"2019-04-27 22:38:59",,101.8
"2019-04-27 22:41:58",100.7
"2019-04-27 23:00:41",,101.5
"2019-04-27 23:04:51",100.4
"2019-04-27 23:21:04",,100.7
"2019-04-27 23:27:35",99.9
"2019-04-27 23:44:50",,102.8
"2019-04-27 23:51:25",101.9
"2019-04-28 00:07:10",,102.5
"2019-04-28 00:14:43",101.2
"2019-04-28 00:27:07",,99.9
"2019-04-28 00:36:28",99.8
"2019-04-28 00:50:51",,102.8
"2019-04-28 01:00:17",102
"2019-04-28 01:14:38",,102.7
"2019-04-28 01:22:48",100.9
"2019-04-28 01:33:01",,100.7
"2019-04-28 01:45:28",101
"2019-04-28 01:56:51",,102.8
"2019-04-28 02:09:18",101.9
"2019-04-28 02:20:34",,102.5
"2019-04-28 02:33:06",101.7
"2019-04-28 02:44:20",,102.7
"2019-04-28 02:56:57",102
"2019-04-28 03:08:06",,102.7
"2019-04-28 03:20:49",101.8
"2019-04-28 03:31:51",,102.8
"2019-04-28 03:44:41",102
"2019-04-28 03:55:40",,102.8
"2019-04-28 04:08:38",102
"2019-04-28 04:19:22",,102.8
"2019-04-28 04:32:24",102
"2019-04-28 04:43:09",,102.8
"2019-04-28 04:56:14",102.2
"2019-04-28 05:06:21",,102.5
"2019-04-28 05:20:04",101
"2019-04-28 05:30:06",,101.9
"2019-04-28 05:44:00",102.1
"2019-04-28 05:53:51",,102.2
"2019-04-28 06:07:45",101.6
"2019-04-28 06:17:39",,102.8
